Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1062,79,0.0,0.7,0,422
1063,69,0.0,0.6,0,418
1064,71,0.0,0.6,0,421
1065,60,0.0,0.6,0,420
1066,66,0.0,0.8,0,420
1067,69,0.0,0.2,0,419
1068,64,0.0,1.0,0,419
1069,63,0.0,0.2,0,419
1070,70,0.0,0.6,0,420
1071,62,0.0,0.8,0,417
1072,62,0.0,0.9,0,417
1073,70,0.0,0.6,0,421
1074,74,0.0,1.3,0,423
1075,66,0.0,0.0,0,418
1076,56,0.0,0.8,0,423
1077,65,0.0,0.9,0,421
1078,71,0.0,0.4,0,417
1079,67,0.0,1.1,0,414
1080,67,0.0,0.5,0,415
1081,63,0.0,0.6,0,417
1082,70,0.0,1.0,0,419
1083,63,0.0,0.0,0,419
1084,66,0.0,0.2,0,416
1085,69,0.0,0.4,0,423
1086,65,0.0,0.6,0,418
1087,66,0.0,0.0,0,417
1088,77,0.0,0.3,0,423
1089,69,0.0,0.0,0,422
1090,71,0.0,0.0,0,419
1091,73,0.0,0.0,0,421
1092,70,0.0,0.4,0,419
1093,73,0.0,2.1,0,416
1094,64,0.0,0.2,0,415
1095,79,0.0,0.4,0,418
1096,71,0.0,0.6,0,418
1097,70,0.0,0.6,0,415
1098,71,0.0,0.4,0,414
1099,68,0.0,0.9,0,418
1100,73,0.0,0.3,0,415
1101,69,0.0,0.2,0,415
1102,63,0.0,0.5,0,421
1103,73,0.0,0.3,0,417
1104,70,0.0,0.5,0,424
1105,69,0.0,1.0,0,418
1106,71,0.0,0.6,0,421
1107,66,0.0,0.2,0,417
1108,54,0.0,0.4,0,418
1109,70,0.0,0.9,0,420
1110,68,0.0,0.4,0,420
1111,69,0.0,0.8,0,420
1112,66,0.0,0.7,0,418
1113,71,0.0,0.6,0,420
1114,61,0.0,0.4,0,418
1115,75,0.0,0.9,0,419
1116,64,0.0,0.1,0,420
1117,71,0.0,0.5,0,419
1118,64,0.0,0.5,0,418
1119,72,0.0,0.6,0,419
1120,70,0.0,0.6,0,416
1121,77,0.0,0.0,0,416
1122,75,0.0,0.4,0,419
1123,62,0.0,0.2,0,418
1124,75,0.0,0.4,0,420
1125,61,0.0,0.4,0,421
1126,73,0.0,0.6,0,413
1127,69,0.0,1.0,0,421
1128,63,0.0,0.2,0,419
1129,65,0.0,0.8,0,424
1130,66,0.0,0.4,0,420
1131,70,0.0,0.6,0,421
1132,67,0.0,0.2,0,422
1133,70,0.0,1.3,0,415
1134,73,0.0,0.6,0,415
1135,58,0.0,0.4,0,421
1136,60,0.0,0.6,0,416
1137,72,0.0,0.2,0,421
1138,68,0.0,0.4,0,423
1139,72,0.0,0.6,0,417
1140,75,0.0,0.4,0,421
1141,68,0.0,1.0,0,419
1142,59,0.0,0.8,0,417
1143,69,0.0,1.3,0,421
1144,66,0.0,0.0,0,423
1145,67,0.0,0.8,0,422
1146,69,0.0,0.4,0,421
1147,63,0.0,0.4,0,420
1148,75,0.0,0.7,0,419
1149,67,0.0,0.6,0,419
1150,62,0.0,0.2,0,421
1151,65,0.0,0.0,0,420
1152,66,0.0,0.8,0,419
1153,72,0.0,1.2,0,420
1154,67,0.0,0.3,0,420
1155,68,0.0,0.7,0,417
1156,54,0.0,1.0,0,416
1157,67,0.0,1.1,0,418
1158,54,0.0,0.0,0,421
1159,65,0.0,1.1,0,420
1160,77,0.0,1.6,0,419
1161,70,0.0,0.6,0,419
1162,69,0.0,0.6,0,420
1163,65,0.0,1.3,0,418
1164,68,0.0,0.4,0,419
1165,71,0.0,0.3,0,421
1166,69,0.0,0.5,0,420
1167,78,0.0,1.2,0,419
1168,74,0.0,1.1,0,421
1169,75,0.0,0.4,0,419
1170,72,0.0,0.4,0,418
1171,65,0.0,0.2,0,424
1172,72,0.0,0.2,0,418
1173,62,0.0,1.0,0,420
1174,69,0.0,0.2,0,416
1175,65,0.0,1.2,0,415
1176,65,0.0,0.6,0,417
1177,68,0.0,0.2,0,419
1178,67,0.0,0.5,0,418
1179,75,0.0,0.7,0,421
1180,69,0.0,0.8,0,415
1181,66,0.0,0.4,0,419
1182,68,0.0,0.6,0,416
1183,75,0.0,0.9,0,417
1184,72,0.0,1.0,0,418
1185,83,0.0,0.0,0,420
1186,71,0.0,0.2,0,420
1187,63,0.0,0.9,0,418
1188,53,0.0,0.8,0,418
1189,68,0.0,0.2,0,419
1190,75,0.0,0.8,0,420
1191,64,0.0,0.5,0,420
1192,74,0.0,0.3,0,418
1193,69,0.0,0.2,0,420
1194,59,0.0,0.2,0,417
1195,67,0.0,0.2,0,423
1196,59,0.0,0.8,0,423
1197,66,0.0,0.1,0,418
1198,67,0.0,0.7,0,418
1199,71,0.0,1.7,0,418
1200,68,0.0,1.1,0,421
1201,67,0.0,0.2,0,419
1202,70,0.0,0.2,0,418
1203,81,0.0,0.6,0,426
1204,77,0.0,0.2,0,417
1205,69,0.0,1.1,0,419
1206,73,0.0,0.4,0,420
1207,62,0.0,0.6,0,422
1208,58,0.0,0.6,0,421
1209,70,0.0,2.3,0,420
1210,69,0.0,0.6,0,426
1211,68,0.0,0.7,0,421
1212,61,0.0,0.4,0,417
1213,65,0.0,0.6,0,424
1214,66,0.0,0.6,0,416
1215,71,0.0,0.4,0,424
1216,59,0.0,0.2,0,419
1217,77,0.0,0.6,0,418
1218,70,0.0,1.0,0,418
1219,76,0.0,0.8,0,416
1220,72,0.0,1.7,0,415
1221,59,0.0,0.2,0,415
1222,70,0.0,1.0,0,415
1223,62,0.0,0.7,0,419
1224,72,0.0,0.2,0,413
1225,65,0.0,0.0,0,419
1226,72,0.0,0.0,0,419
1227,71,0.0,0.6,0,419
1228,78,0.0,0.9,0,418
1229,63,0.0,0.2,0,421
1230,71,0.0,0.6,0,418
1231,71,0.0,0.2,0,417
1232,67,0.0,0.6,0,418
1233,77,0.0,1.4,0,420
1234,75,0.0,0.0,0,419
1235,68,0.0,0.6,0,417
1236,73,0.0,0.6,0,418
1237,64,0.0,0.2,0,419
1238,70,0.0,0.4,0,421
1239,64,0.0,0.4,0,418
1240,69,0.0,0.2,0,421
1241,70,0.0,0.3,0,421
1242,58,0.0,0.6,0,420
1243,75,0.0,1.9,0,418
1244,67,0.0,1.2,0,421
1245,65,0.0,0.0,0,419
1246,65,0.0,0.6,0,420
1247,71,0.0,0.8,0,416
1248,72,0.0,0.6,0,421
1249,60,0.0,0.2,0,421
1250,73,0.0,1.1,0,419
1251,67,0.0,0.6,0,419
1252,71,0.0,0.6,0,417
1253,61,0.0,0.4,0,415
1254,71,0.0,0.6,0,421
1255,63,0.0,0.2,0,418
1256,69,0.0,0.4,0,417
1257,75,0.0,1.4,0,418
1258,73,0.0,0.7,0,418
1259,67,0.0,0.6,0,420
1260,64,0.0,0.9,0,417
1261,72,0.0,0.4,0,420
1262,71,0.0,0.3,0,421
1263,73,0.0,0.8,0,419
1264,74,0.0,0.4,0,421
1265,68,0.0,1.0,0,419
1266,70,0.0,0.6,0,421
1267,76,0.0,0.6,0,419
1268,64,0.0,1.4,0,422
1269,66,0.0,0.4,0,425
1270,71,0.0,0.4,0,420
1271,71,0.0,2.4,0,420
1272,66,0.0,1.6,0,415
1273,76,0.0,0.8,0,423
1274,67,0.0,1.1,0,420
1275,57,0.0,0.4,0,414
1276,68,0.0,0.6,0,419
1277,74,0.0,0.6,0,419
1278,68,0.0,0.9,0,418
1279,74,0.0,1.0,0,418
1280,68,0.0,1.8,0,419
1281,70,0.0,0.6,0,420
1282,67,0.0,1.2,0,421
1283,66,0.0,0.2,0,417
1284,55,0.0,0.4,0,418
1285,68,0.0,0.2,0,421
1286,76,0.0,0.0,0,414
1287,62,0.0,0.4,0,420
1288,69,0.0,1.0,0,420
1289,69,0.0,0.4,0,422
1290,67,0.0,0.1,0,422
1291,60,0.0,0.9,0,421
1292,53,0.0,0.1,0,416
1293,59,0.0,0.9,0,420
1294,82,0.0,0.2,0,419
1295,69,0.0,1.1,0,420
1296,68,0.0,0.4,0,417
1297,63,0.0,1.0,0,419
1298,69,0.0,1.2,0,416
1299,73,0.0,0.4,0,418
1300,73,0.0,0.3,0,420
1301,67,0.0,0.8,0,420
1302,61,0.0,0.4,0,418
1303,60,0.0,0.6,0,418
1304,68,0.0,0.2,0,419
1305,56,0.0,0.6,0,420
1306,59,0.0,0.5,0,416
1307,66,0.0,0.8,0,419
1308,62,0.0,0.8,0,418
1309,70,0.0,0.6,0,418
1310,73,0.0,0.2,0,420
1311,69,0.0,0.6,0,421
1312,68,0.0,0.2,0,418
1313,71,0.0,0.1,0,419
1314,70,0.0,1.1,0,422
1315,62,0.0,0.6,0,418
1316,78,0.0,1.6,0,421
1317,69,0.0,1.2,0,417
1318,66,0.0,1.0,0,420
1319,74,0.0,0.8,0,419
1320,61,0.0,0.5,0,418
1321,69,0.0,0.2,0,420
1322,69,0.0,0.6,0,419
1323,62,0.0,0.6,0,420
1324,60,0.0,0.7,0,418
1325,64,0.0,0.7,0,418
1326,65,0.0,0.3,0,423
1327,64,0.0,0.8,0,423
1328,72,0.0,0.6,0,419
1329,68,0.0,0.0,0,419
1330,67,0.0,0.6,0,423
1331,62,0.0,1.0,0,421
1332,67,0.0,0.8,0,420
1333,72,0.0,0.8,0,421
1334,72,0.0,1.3,0,419
1335,69,0.0,0.8,0,418
1336,76,0.0,0.2,0,422
1337,74,0.0,0.4,0,418
1338,67,0.0,1.2,0,420
1339,74,0.0,0.6,0,423
1340,72,0.0,0.6,0,419
1341,80,0.0,0.2,0,419
1342,60,0.0,0.8,0,417
1343,73,0.0,0.6,0,418
1344,72,0.0,0.4,0,420
1345,68,0.0,0.8,0,418
1346,72,0.0,1.2,0,419
1347,75,0.0,0.4,0,422
1348,56,0.0,0.6,0,421
1349,76,0.0,0.7,0,418
1350,69,0.0,0.7,0,418
1351,67,0.0,0.0,0,414
1352,71,0.0,0.7,0,421
1353,70,0.0,0.0,0,421
1354,64,0.0,0.5,0,421
1355,63,0.0,0.6,0,413
1356,73,0.0,1.2,0,421
1357,74,0.0,1.3,0,415
1358,70,0.0,0.6,0,422
1359,71,0.0,0.4,0,415
1360,66,0.0,0.3,0,418
1361,70,0.0,0.5,0,420
1362,79,0.0,1.0,0,419
1363,69,0.0,0.8,0,421
1364,75,0.0,0.6,0,419
1365,64,0.0,1.6,0,420
1366,75,0.0,0.5,0,419
1367,66,0.0,1.2,0,421
1368,81,0.0,0.8,0,421
1369,65,0.0,0.6,0,420
1370,64,0.0,0.4,0,419
1371,69,0.0,1.4,0,423
1372,73,0.0,0.4,0,419
1373,78,0.0,0.9,0,419
1374,67,0.0,1.0,0,423
1375,67,0.0,0.4,0,415
1376,65,0.0,0.5,0,421
1377,70,0.0,0.0,0,417
1378,73,0.0,1.6,0,415
1379,65,0.0,0.8,0,416
1380,60,0.0,1.6,0,421
1381,74,0.0,0.8,0,418
1382,69,0.0,0.5,0,421
1383,79,0.0,1.5,0,416
1384,65,0.0,1.0,0,418
1385,66,0.0,1.0,0,414
1386,74,0.0,0.2,0,420
1387,76,0.0,0.6,0,420
1388,65,0.0,1.0,0,420
1389,60,0.0,0.4,0,415
1390,69,0.0,0.7,0,415
1391,76,0.0,0.0,0,421
1392,77,0.0,0.8,0,418
1393,64,0.0,0.6,0,421
1394,67,0.0,0.2,0,415
1395,65,0.0,0.2,0,419
1396,64,0.0,0.6,0,420
1397,76,0.0,0.2,0,412
1398,57,0.0,0.2,0,419
1399,73,0.0,0.4,0,417
1400,78,0.0,1.6,0,422
1401,67,0.0,0.8,0,416
1402,69,0.0,0.4,0,414
1403,71,0.0,0.4,0,417
1404,70,0.0,0.4,0,414
1405,79,0.0,1.0,0,417
1406,74,0.0,0.4,0,419
1407,69,0.0,0.8,0,420
1408,71,0.0,0.8,0,421
1409,62,0.0,0.8,0,416
1410,79,0.0,1.4,0,416
1411,70,0.0,1.5,0,414
1412,69,0.0,0.8,0,420
1413,73,0.0,0.8,0,418
1414,62,0.0,0.4,0,415
1415,69,0.0,0.7,0,421
1416,71,0.0,0.7,0,424
1417,73,0.0,1.0,0,418
1418,58,0.0,0.4,0,420
1419,69,0.0,1.7,0,420
1420,72,0.0,0.8,0,419
1421,65,0.0,0.0,0,418
1422,71,0.0,0.4,0,422
1423,58,0.0,1.5,0,420
1424,67,0.0,0.2,0,423
1425,66,0.0,0.6,0,418
1426,70,0.0,0.6,0,418
1427,68,0.0,0.9,0,419
1428,69,0.0,0.2,0,418
1429,77,0.0,0.6,0,424
1430,71,0.0,0.4,0,419
1431,72,0.0,0.4,0,420
1432,67,0.0,0.3,0,416
1433,74,0.0,0.2,0,423
1434,62,0.0,0.2,0,418
1435,77,0.0,0.3,0,419
1436,68,0.0,0.5,0,422
1437,67,0.0,0.3,0,417
1438,69,0.0,0.9,0,421
1439,65,0.0,0.6,0,416
1440,70,0.0,0.6,0,414
1441,66,0.0,0.0,0,420
1442,66,0.0,0.5,0,422
1443,65,0.0,0.0,0,413
1444,56,0.0,0.6,0,415
1445,71,0.0,0.8,0,417
1446,67,0.0,0.8,0,417
1447,64,0.0,0.6,0,417
1448,62,0.0,0.2,0,419
1449,70,0.0,0.2,0,418
1450,70,0.0,1.3,0,415
1451,62,0.0,0.2,0,418
1452,63,0.0,0.0,0,417
1453,75,0.0,0.6,0,419
1454,68,0.0,1.1,0,418
1455,70,0.0,1.4,0,417
1456,72,0.0,1.0,0,418
1457,73,0.0,0.2,0,416
1458,80,0.0,0.3,0,421
1459,68,0.0,0.6,0,419
1460,80,0.0,0.8,0,418
1461,70,0.0,0.2,0,416
1462,77,0.0,0.7,0,419
1463,68,0.0,0.4,0,420
1464,72,0.0,0.4,0,417
1465,70,0.0,0.4,0,418
1466,67,0.0,0.2,0,418
1467,53,0.0,0.6,0,415
1468,63,0.0,0.8,0,419
1469,70,0.0,0.7,0,420
1470,70,0.0,0.2,0,421
1471,73,0.0,1.0,0,420
1472,62,0.0,0.6,0,419
1473,64,0.0,1.0,0,417
1474,68,0.0,0.2,0,415
1475,65,0.0,0.6,0,418
1476,64,0.0,0.7,0,417
1477,67,0.0,0.4,0,418
1478,63,0.0,0.3,0,416
1479,61,0.0,1.0,0,417
1480,70,0.0,0.4,0,415
1481,63,0.0,0.7,0,418
1482,64,0.0,0.6,0,418
1483,61,0.0,1.0,0,421
1484,71,0.0,0.5,0,418
1485,60,0.0,0.8,0,418
1486,62,0.0,0.4,0,418
1487,70,0.0,0.2,0,418
1488,72,0.0,0.5,0,420
1489,62,0.0,0.6,0,417
1490,77,0.0,0.3,0,419
1491,71,0.0,1.1,0,421
1492,75,0.0,1.1,0,418
1493,58,0.0,0.6,0,416
1494,74,0.0,0.8,0,418
1495,64,0.0,0.4,0,417
1496,72,0.0,1.0,0,419
1497,71,0.0,1.2,0,417
1498,68,0.0,0.4,0,417
1499,73,0.0,0.6,0,419
1500,65,0.0,1.0,0,415

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,69,570.0,796.1,57,178
2,68,570.0,699.1,57,178
3,73,500.0,627.1,50,206
4,66,460.0,575.7,46,180
5,69,460.0,543.6,46,180
6,68,420.0,521.1,42,200
7,78,410.0,470.5,41,195
8,62,390.0,432.9,39,178
9,73,390.0,412.4,39,195
10,61,390.0,396.2,39,197
11,70,370.0,390.4,37,188
12,64,370.0,388.3,37,194
13,66,340.0,379.8,34,180
14,68,340.0,369.7,35,186
15,74,340.0,363.7,34,182
16,65,340.0,350.2,34,186
17,73,340.0,340.7,34,176
18,67,340.0,340.0,34,181
19,58,340.0,340.0,34,176
20,70,320.0,340.0,32,181
21,74,320.0,339.0,32,181
22,74,320.0,334.8,32,181
23,77,300.0,322.8,30,180
24,80,300.0,319.0,30,180
25,70,280.0,311.6,28,180
26,69,280.0,299.8,28,181
27,58,260.0,291.3,26,178
28,66,260.0,280.0,26,176
29,63,260.0,273.4,26,177
30,64,240.0,261.5,24,176
31,55,220.0,257.6,22,175
32,76,220.0,249.4,22,176
33,72,200.0,236.6,20,175
34,74,200.0,225.2,20,173
35,64,200.0,215.0,20,175
36,65,200.0,204.8,20,176
37,71,180.0,200.0,18,174
38,70,180.0,198.6,18,174
39,57,180.0,189.2,18,174
40,68,160.0,181.1,16,177
41,76,160.0,174.5,16,172
42,73,160.0,162.9,16,174
43,65,160.0,160.3,16,173
44,66,160.0,160.1,16,175
45,69,160.0,160.0,16,175
46,65,160.0,160.4,16,177
47,68,160.0,160.2,16,172
48,61,150.0,159.9,15,178
49,61,150.0,159.7,15,173
50,69,150.0,157.3,15,175
51,69,130.0,150.8,13,178
52,54,130.0,147.9,13,178
53,67,130.0,141.0,13,177
54,72,130.0,131.8,13,175
55,78,130.0,130.2,13,178
56,69,130.0,130.2,13,177
57,67,130.0,130.2,13,178
58,69,130.0,130.1,13,179
59,72,130.0,130.6,13,179
60,74,130.0,130.0,13,177
61,75,110.0,129.8,11,179
62,68,110.0,129.5,11,178
63,69,110.0,123.4,11,179
64,73,110.0,112.2,11,179
65,69,110.0,110.4,11,178
66,74,110.0,110.6,11,176
67,67,110.0,110.2,11,177
68,71,110.0,111.0,11,177
69,56,110.0,110.4,11,173
70,71,110.0,110.2,11,180
71,72,110.0,110.5,11,176
72,71,90.0,110.3,9,179
73,69,90.0,109.4,9,177
74,70,90.0,104.8,9,178
75,66,90.0,94.4,9,180
76,70,90.0,90.2,9,179
77,73,90.0,90.4,9,180
78,67,90.0,90.0,9,180
79,65,90.0,90.6,9,179
80,69,90.0,91.2,9,179
81,73,90.0,90.2,9,179
82,67,90.0,90.7,9,181
83,72,90.0,90.4,9,179
84,78,90.0,90.4,9,178
85,69,90.0,90.6,9,178
86,65,80.0,89.9,8,179
87,79,80.0,89.5,8,178
88,62,80.0,87.7,8,176
89,60,80.0,81.4,8,175
90,66,80.0,80.1,8,178
91,75,70.0,79.9,7,180
92,71,70.0,79.1,7,180
93,68,70.0,75.4,7,174
94,66,70.0,70.7,7,180
95,63,70.0,70.3,7,179
96,73,70.0,70.0,7,176
97,73,60.0,70.4,6,175
98,76,60.0,70.2,6,176
99,72,60.0,69.3,6,178
100,64,50.0,66.4,5,177
101,66,50.0,59.9,5,177
102,65,50.0,56.8,5,172
103,66,50.0,51.1,5,179
104,72,50.0,50.1,5,176
105,67,50.0,50.2,5,178
106,59,50.0,50.2,5,177
107,72,50.0,50.4,5,172
108,61,50.0,50.7,5,177
109,71,50.0,50.7,5,177
110,63,50.0,50.5,5,178
111,69,50.0,50.5,5,174
112,73,50.0,50.4,5,178
113,59,50.0,51.0,5,174
114,70,50.0,50.7,5,177
115,68,30.0,49.9,3,178
116,73,30.0,49.6,3,178
117,62,30.0,46.6,3,181
118,67,30.0,36.1,3,179
119,71,30.0,30.2,3,177
120,68,30.0,30.0,3,182
121,73,30.0,30.0,3,181
122,71,30.0,30.2,3,179
123,74,30.0,30.5,3,178
124,68,30.0,30.4,3,177
125,54,30.0,30.4,3,178
126,71,30.0,30.6,3,179
127,60,30.0,30.0,3,177
128,73,30.0,30.5,3,180
129,75,30.0,30.4,3,183
130,74,30.0,30.2,3,179
131,64,30.0,30.8,3,178
132,70,30.0,30.2,3,174
133,63,30.0,30.2,3,177
134,72,30.0,30.0,3,180
135,70,30.0,30.0,3,176
136,62,30.0,30.0,3,180
137,69,30.0,30.0,3,176
138,68,30.0,30.0,3,182
139,76,30.0,30.4,3,183
140,76,30.0,30.4,3,180
141,64,30.0,30.0,3,176
142,65,30.0,30.3,3,181
143,72,30.0,30.3,3,183
144,49,30.0,30.2,3,179
145,68,30.0,30.2,3,179
146,71,30.0,30.4,3,182
147,75,30.0,30.4,3,180
148,63,30.0,30.1,3,181
149,68,30.0,30.2,3,180
150,67,30.0,30.2,3,178
151,75,30.0,30.4,3,177
152,71,30.0,30.4,3,181
153,77,30.0,30.0,3,181
154,72,30.0,30.6,3,182
155,63,30.0,30.2,3,182
156,65,20.0,29.9,2,179
157,68,20.0,29.8,2,179
158,71,20.0,28.3,2,179
159,66,20.0,23.0,2,181
160,76,20.0,21.4,2,177
161,72,20.0,20.0,2,182
162,74,20.0,20.5,2,181
163,62,20.0,20.5,2,183
164,82,20.0,20.3,2,177
165,71,20.0,20.4,2,178
166,60,20.0,20.2,2,180
167,70,20.0,20.1,2,179
168,70,20.0,20.2,2,179
169,66,20.0,20.5,2,178
170,62,20.0,20.0,2,179
171,66,20.0,20.2,2,175
172,68,20.0,20.8,2,179
173,76,20.0,20.2,2,180
174,66,20.0,20.0,2,179
175,63,20.0,20.4,2,180
176,75,20.0,20.0,2,184
177,78,20.0,20.4,2,177
178,64,20.0,20.2,2,178
179,66,20.0,21.1,2,180
180,68,20.0,20.2,2,177
181,62,20.0,20.2,2,182
182,67,20.0,20.5,2,180
183,63,20.0,20.7,2,177
184,66,20.0,20.0,2,181
185,76,20.0,21.2,2,180
186,70,20.0,20.6,2,175
187,69,20.0,20.5,2,180
188,69,20.0,20.7,2,179
189,67,20.0,20.2,2,181
190,78,20.0,20.6,2,177
191,64,20.0,20.2,2,180
192,76,20.0,20.8,2,182
193,62,20.0,20.6,2,176
194,72,20.0,20.0,2,178
195,84,20.0,20.3,2,175
196,69,20.0,20.1,2,179
197,67,20.0,20.2,2,178
198,72,20.0,20.0,2,179
199,69,20.0,20.2,2,172
200,63,20.0,20.0,2,181
201,73,20.0,20.0,2,183
202,76,20.0,20.1,2,178
203,58,20.0,20.2,2,178
204,78,20.0,20.1,2,179
205,70,20.0,20.5,2,177
206,75,20.0,20.0,2,181
207,68,20.0,20.3,2,181
208,64,20.0,20.6,2,181
209,71,20.0,20.2,2,177
210,66,20.0,20.0,2,175
211,58,20.0,20.2,2,181
212,77,20.0,20.4,2,185
213,69,20.0,20.5,2,179
214,62,20.0,20.2,2,181
215,64,20.0,20.6,2,181
216,68,10.0,20.1,1,178
217,76,10.0,19.8,1,177
218,70,10.0,17.0,1,180
219,62,10.0,12.3,1,180
220,62,10.0,10.3,1,178
221,69,10.0,10.4,1,183
222,65,10.0,10.2,1,179
223,66,10.0,10.4,1,179
224,63,10.0,10.3,1,180
225,72,10.0,10.0,1,179
226,73,10.0,10.0,1,177
227,67,10.0,10.2,1,179
228,61,10.0,10.0,1,175
229,61,10.0,10.4,1,181
230,74,10.0,10.5,1,178
231,66,10.0,10.4,1,178
232,60,10.0,10.2,1,178
233,60,10.0,10.3,1,175
234,68,10.0,10.2,1,175
235,76,10.0,10.6,1,180
236,70,10.0,10.4,1,183
237,75,10.0,10.2,1,182
238,69,10.0,10.2,1,178
239,69,10.0,10.6,1,181
240,75,10.0,10.6,1,181
241,73,10.0,10.2,1,179
242,66,10.0,10.2,1,178
243,79,10.0,10.2,1,181
244,66,10.0,10.0,1,183
245,64,10.0,10.2,1,179
246,61,10.0,10.7,1,179
247,71,10.0,10.6,1,180
248,62,10.0,10.4,1,180
249,67,10.0,10.6,1,181
250,69,10.0,10.4,1,181
251,58,10.0,10.2,1,178
252,77,10.0,10.4,1,181
253,68,10.0,10.2,1,179
254,71,10.0,10.2,1,180
255,69,10.0,11.2,1,180
256,65,10.0,10.0,1,182
257,76,10.0,10.2,1,185
258,69,10.0,10.0,1,180
259,80,10.0,10.2,1,178
260,73,10.0,10.4,1,179
261,70,10.0,10.2,1,178
262,73,10.0,10.9,1,179
263,71,10.0,10.5,1,179
264,67,10.0,10.0,1,176
265,71,10.0,10.2,1,179
266,68,0.0,10.0,0,177
267,63,0.0,9.5,0,178
268,66,0.0,7.8,0,180
269,76,0.0,2.0,0,174
270,68,0.0,0.2,0,178
271,67,0.0,0.3,0,176
272,63,0.0,0.6,0,174
273,70,0.0,0.2,0,178
274,79,0.0,0.3,0,177
275,62,0.0,0.2,0,176
276,68,0.0,0.2,0,177
277,62,0.0,0.6,0,176
278,75,0.0,0.4,0,176
279,64,0.0,0.3,0,179
280,64,0.0,1.0,0,176
281,71,0.0,0.4,0,178
282,67,0.0,0.4,0,180
283,70,0.0,0.4,0,178
284,59,0.0,0.0,0,177
285,63,0.0,0.3,0,178
286,68,0.0,0.0,0,180
287,74,0.0,0.9,0,178
288,67,0.0,0.2,0,182
289,62,0.0,0.1,0,181
290,68,0.0,0.4,0,175
291,66,0.0,0.6,0,177
292,71,0.0,0.6,0,180
293,60,0.0,0.2,0,182
294,71,0.0,0.0,0,177
295,72,0.0,0.2,0,177
296,77,0.0,1.0,0,172
297,64,0.0,0.2,0,181
298,67,0.0,0.0,0,183
299,69,0.0,0.2,0,181
300,64,0.0,0.2,0,176
301,75,0.0,0.2,0,175
302,56,0.0,0.4,0,177
303,71,0.0,0.2,0,177
304,67,0.0,0.0,0,179
305,68,0.0,0.1,0,175
306,77,0.0,0.2,0,178
307,62,0.0,0.4,0,178
308,73,0.0,0.4,0,178
309,69,0.0,0.0,0,178
310,62,0.0,0.1,0,181
311,73,0.0,0.2,0,176
312,71,0.0,0.3,0,176
313,70,0.0,0.2,0,178
314,76,0.0,0.3,0,175
315,73,0.0,1.2,0,177
316,64,0.0,0.2,0,177
317,76,0.0,0.2,0,176
318,69,0.0,0.6,0,174
319,60,0.0,0.6,0,179
320,74,0.0,0.6,0,177
321,69,0.0,0.2,0,176
322,64,0.0,0.2,0,176
323,66,0.0,0.4,0,176
324,71,0.0,0.0,0,176
325,61,0.0,0.6,0,176
326,69,0.0,0.4,0,176
327,68,0.0,0.2,0,178
328,71,0.0,0.0,0,178
329,70,0.0,0.2,0,179
330,74,0.0,0.2,0,179
331,61,0.0,0.2,0,177
332,68,0.0,0.0,0,180
333,64,0.0,0.4,0,180
334,68,0.0,0.4,0,176
335,71,0.0,0.4,0,175
336,72,0.0,0.2,0,181
337,75,0.0,0.2,0,181
338,71,0.0,1.2,0,178
339,64,0.0,0.6,0,180
340,73,0.0,0.9,0,176
341,68,0.0,0.2,0,178
342,69,0.0,0.0,0,177
343,67,0.0,0.3,0,179
344,68,0.0,0.3,0,177
345,61,0.0,0.0,0,177
346,70,0.0,0.3,0,179
347,66,0.0,0.2,0,174
348,67,0.0,0.4,0,178
349,57,0.0,0.3,0,180
350,71,0.0,0.1,0,178
351,65,0.0,0.3,0,176
352,70,0.0,0.6,0,175
353,70,0.0,0.0,0,178
354,65,0.0,0.0,0,185
355,64,0.0,0.0,0,181
356,72,0.0,0.2,0,185
357,74,0.0,0.4,0,181
358,57,0.0,0.2,0,175
359,65,0.0,0.0,0,176
360,71,0.0,0.5,0,177
361,67,0.0,0.0,0,177
362,59,0.0,0.0,0,173
363,68,0.0,0.0,0,177
364,71,0.0,0.0,0,178
365,70,0.0,0.4,0,179
366,77,0.0,0.4,0,178
367,64,0.0,0.4,0,184
368,65,0.0,0.1,0,176
369,64,0.0,0.2,0,178
370,78,0.0,0.4,0,175
371,68,0.0,0.6,0,179
372,67,0.0,0.6,0,178
373,63,0.0,0.8,0,177
374,66,0.0,0.4,0,180
375,64,0.0,0.0,0,176
376,52,0.0,0.3,0,178
377,67,0.0,0.2,0,178
378,72,0.0,0.6,0,177
379,70,0.0,0.2,0,176
380,71,0.0,0.4,0,176
381,70,0.0,0.4,0,174
382,76,0.0,0.3,0,175
383,63,0.0,0.1,0,180
384,67,0.0,0.0,0,177
385,69,0.0,0.3,0,176
386,62,0.0,0.4,0,181
387,74,0.0,0.3,0,181
388,74,0.0,1.3,0,177
389,70,0.0,0.1,0,181
390,75,0.0,0.3,0,178
391,71,0.0,0.4,0,181
392,74,0.0,0.2,0,182
393,69,0.0,0.1,0,177
394,69,0.0,0.6,0,175
395,77,0.0,1.0,0,182
396,63,0.0,0.3,0,178
397,81,0.0,0.8,0,180
398,63,0.0,0.3,0,176
399,51,0.0,0.0,0,181
400,70,0.0,0.3,0,179
401,67,0.0,0.3,0,177
402,62,0.0,0.8,0,179
403,72,0.0,0.4,0,181
