Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1259,68,0.0,0.6,0,183
1260,67,0.0,0.4,0,182
1261,66,0.0,0.8,0,184
1262,65,0.0,0.7,0,182
1263,67,0.0,0.2,0,181
1264,67,0.0,0.2,0,182
1265,68,0.0,0.6,0,183
1266,70,0.0,0.2,0,183
1267,57,0.0,0.5,0,180
1268,65,0.0,0.5,0,183
1269,69,0.0,0.4,0,185
1270,71,0.0,0.0,0,183
1271,75,0.0,0.6,0,187
1272,77,0.0,0.4,0,183
1273,67,0.0,0.2,0,184
1274,71,0.0,0.6,0,183
1275,61,0.0,0.4,0,181
1276,60,0.0,0.4,0,183
1277,71,0.0,0.0,0,181
1278,62,0.0,0.2,0,183
1279,78,0.0,0.2,0,184
1280,71,0.0,0.2,0,184
1281,73,0.0,0.8,0,181
1282,67,0.0,0.1,0,178
1283,74,0.0,0.4,0,181
1284,66,0.0,0.0,0,183
1285,61,0.0,0.6,0,188
1286,63,0.0,0.0,0,181
1287,71,0.0,0.4,0,185
1288,58,0.0,0.3,0,185
1289,60,0.0,0.2,0,183
1290,74,0.0,0.2,0,182
1291,69,0.0,0.6,0,181
1292,72,0.0,0.2,0,181
1293,73,0.0,0.6,0,184
1294,69,0.0,0.2,0,181
1295,72,0.0,0.3,0,181
1296,71,0.0,0.5,0,182
1297,66,0.0,0.7,0,183
1298,73,0.0,0.2,0,185
1299,61,0.0,0.1,0,183
1300,67,0.0,0.3,0,182
1301,72,0.0,0.2,0,182
1302,65,0.0,0.5,0,184
1303,66,0.0,0.6,0,183
1304,72,0.0,0.0,0,184
1305,69,0.0,0.2,0,183
1306,73,0.0,0.5,0,183
1307,72,0.0,0.0,0,185
1308,73,0.0,0.0,0,181
1309,78,0.0,0.2,0,182
1310,65,0.0,0.2,0,181
1311,63,0.0,0.4,0,182
1312,66,0.0,0.4,0,184
1313,80,0.0,0.4,0,185
1314,58,0.0,0.0,0,182
1315,68,0.0,0.2,0,183
1316,68,0.0,0.0,0,182
1317,68,0.0,0.4,0,184
1318,56,0.0,0.0,0,183
1319,61,0.0,0.2,0,181
1320,66,0.0,0.5,0,181
1321,68,0.0,0.0,0,182
1322,66,0.0,0.4,0,182
1323,75,0.0,0.0,0,181
1324,74,0.0,0.4,0,182
1325,67,0.0,0.7,0,183
1326,59,0.0,0.4,0,184
1327,76,0.0,0.3,0,184
1328,60,0.0,0.5,0,185
1329,74,0.0,0.9,0,184
1330,77,0.0,0.3,0,183
1331,70,0.0,0.4,0,183
1332,72,0.0,0.7,0,182
1333,69,0.0,1.1,0,181
1334,68,0.0,0.1,0,180
1335,60,0.0,0.4,0,185
1336,75,0.0,0.4,0,184
1337,69,0.0,0.3,0,183
1338,68,0.0,0.0,0,181
1339,65,0.0,0.3,0,181
1340,72,0.0,0.0,0,182
1341,71,0.0,0.0,0,184
1342,65,0.0,0.3,0,187
1343,60,0.0,0.2,0,182
1344,66,0.0,0.2,0,181
1345,63,0.0,0.1,0,184
1346,63,0.0,0.6,0,184
1347,73,0.0,0.1,0,180
1348,66,0.0,0.2,0,181
1349,74,0.0,0.4,0,184
1350,67,0.0,0.8,0,181
1351,66,0.0,0.4,0,181
1352,67,0.0,0.2,0,183
1353,73,0.0,0.6,0,185
1354,70,0.0,0.4,0,183
1355,82,0.0,0.2,0,184
1356,73,0.0,0.6,0,180
1357,65,0.0,0.7,0,185
1358,68,0.0,0.2,0,187
1359,71,0.0,0.4,0,182
1360,66,0.0,0.0,0,184
1361,69,0.0,0.6,0,186
1362,75,0.0,0.8,0,182
1363,72,0.0,0.0,0,184
1364,75,0.0,1.0,0,183
1365,67,0.0,0.0,0,181
1366,61,0.0,0.0,0,187
1367,67,0.0,0.0,0,183
1368,71,0.0,0.0,0,187
1369,73,0.0,1.3,0,183
1370,68,0.0,0.0,0,184
1371,69,0.0,0.1,0,186
1372,66,0.0,0.4,0,183
1373,68,0.0,0.0,0,182
1374,78,0.0,0.4,0,182
1375,61,0.0,0.5,0,184
1376,72,0.0,0.2,0,183
1377,72,0.0,0.6,0,183
1378,66,0.0,0.3,0,184
1379,75,0.0,0.2,0,183
1380,71,0.0,0.4,0,183
1381,69,0.0,0.3,0,181
1382,65,0.0,0.4,0,184
1383,63,0.0,0.2,0,181
1384,72,0.0,0.2,0,183
1385,63,0.0,0.0,0,183
1386,71,0.0,0.2,0,184
1387,60,0.0,0.6,0,184
1388,65,0.0,0.5,0,183
1389,64,0.0,0.2,0,181
1390,70,0.0,0.6,0,181
1391,67,0.0,0.3,0,185
1392,75,0.0,0.8,0,182
1393,73,0.0,0.2,0,182
1394,75,0.0,0.1,0,185
1395,67,0.0,0.0,0,181
1396,71,0.0,0.0,0,185
1397,64,0.0,0.4,0,182
1398,71,0.0,0.0,0,181
1399,71,0.0,0.2,0,184
1400,69,0.0,0.2,0,183
1401,72,0.0,0.4,0,183
1402,70,0.0,0.0,0,185
1403,64,0.0,0.9,0,184
1404,71,0.0,0.2,0,183
1405,63,0.0,0.2,0,179
1406,68,0.0,0.2,0,183
1407,62,0.0,0.5,0,181
1408,78,0.0,0.6,0,182
1409,62,0.0,0.9,0,187
1410,72,0.0,0.2,0,181
1411,65,0.0,0.4,0,179
1412,58,0.0,0.7,0,179
1413,67,0.0,0.5,0,184
1414,61,0.0,0.2,0,186
1415,77,0.0,0.4,0,180
1416,70,0.0,0.0,0,183
1417,65,0.0,0.9,0,182
1418,67,0.0,0.4,0,182
1419,67,0.0,0.4,0,184
1420,73,0.0,0.6,0,183
1421,62,0.0,0.0,0,181
1422,67,0.0,0.2,0,186
1423,64,0.0,0.4,0,183
1424,68,0.0,0.4,0,184
1425,80,0.0,0.0,0,183
1426,66,0.0,0.2,0,183
1427,58,0.0,0.5,0,184
1428,71,0.0,0.4,0,182
1429,66,0.0,0.3,0,183
1430,67,0.0,0.8,0,182
1431,68,0.0,0.2,0,186
1432,68,0.0,1.1,0,180
1433,64,0.0,0.4,0,183
1434,70,0.0,0.8,0,185
1435,71,0.0,0.1,0,182
1436,75,0.0,0.5,0,185
1437,71,0.0,0.1,0,184
1438,70,0.0,0.4,0,182
1439,58,0.0,0.0,0,182
1440,64,0.0,0.2,0,186
1441,71,0.0,0.0,0,184
1442,79,0.0,0.3,0,185
1443,71,0.0,0.1,0,184
1444,61,0.0,0.2,0,183
1445,79,0.0,0.0,0,185
1446,73,0.0,0.0,0,181
1447,76,0.0,0.2,0,184
1448,69,0.0,0.4,0,183
1449,70,0.0,0.0,0,185
1450,65,0.0,0.2,0,185
1451,70,0.0,0.0,0,183
1452,72,0.0,0.4,0,181
1453,57,0.0,0.0,0,184
1454,60,0.0,0.0,0,186
1455,68,0.0,0.0,0,185
1456,64,0.0,0.0,0,183
1457,77,0.0,0.4,0,181
1458,70,0.0,0.0,0,185
1459,77,0.0,0.5,0,184
1460,66,0.0,0.4,0,184
1461,57,0.0,0.4,0,186
1462,73,0.0,0.0,0,185
1463,58,0.0,0.3,0,181
1464,83,0.0,0.7,0,182
1465,63,0.0,0.0,0,185
1466,73,0.0,0.4,0,183
1467,59,0.0,0.5,0,184
1468,69,0.0,0.4,0,184
1469,65,0.0,0.5,0,182
1470,55,0.0,0.6,0,181
1471,72,0.0,0.5,0,183
1472,58,0.0,1.0,0,184
1473,64,0.0,1.0,0,182
1474,74,0.0,0.0,0,182
1475,68,0.0,0.3,0,182
1476,78,0.0,0.4,0,185
1477,64,0.0,0.4,0,184
1478,65,0.0,0.2,0,179
1479,63,0.0,0.2,0,182
1480,73,0.0,0.8,0,183
1481,63,0.0,0.3,0,181
1482,67,0.0,0.2,0,182
1483,72,0.0,0.2,0,183
1484,76,0.0,0.2,0,183
1485,73,0.0,0.0,0,185
1486,63,0.0,0.2,0,183
1487,72,0.0,0.0,0,184
1488,65,0.0,0.2,0,184
1489,66,0.0,0.3,0,184
1490,63,0.0,0.6,0,184
1491,69,0.0,0.4,0,186
1492,70,0.0,0.0,0,182
1493,67,0.0,0.4,0,183
1494,68,0.0,0.0,0,183
1495,75,0.0,0.2,0,183
1496,60,0.0,0.8,0,184
1497,71,0.0,0.8,0,181
1498,67,0.0,0.5,0,184
1499,75,0.0,0.5,0,180
1500,62,0.0,0.2,0,184

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,73,27910.0,30510.8,2791,1089
2,68,27060.0,28860.5,2706,1090
3,71,26190.0,27914.8,2619,1079
4,77,24740.0,27073.4,2474,1037
5,67,24370.0,26027.8,2437,1051
6,60,23910.0,25070.2,2391,1044
7,75,23150.0,24520.4,2315,1036
8,80,22920.0,24108.2,2292,1025
9,72,22620.0,23662.0,2262,1025
10,75,22220.0,23207.0,2222,1015
11,74,21960.0,22819.6,2196,1018
12,71,21880.0,22474.2,2188,1037
13,67,21800.0,22169.4,2180,1036
14,68,21730.0,21936.4,2173,1037
15,70,21630.0,21834.9,2163,1034
16,64,21610.0,21753.7,2161,1033
17,73,21520.0,21685.5,2152,1035
18,67,21360.0,21610.7,2136,1024
19,62,21360.0,21508.6,2136,1025
20,64,21340.0,21419.8,2134,1021
21,64,21340.0,21368.3,2134,1024
22,66,21230.0,21349.8,2123,1025
23,64,21190.0,21328.5,2119,1023
24,61,21160.0,21274.5,2116,1021
25,79,21130.0,21208.3,2113,1023
26,70,21060.0,21175.7,2106,1023
27,68,21060.0,21145.9,2106,1021
28,70,20960.0,21099.3,2096,1022
29,78,20920.0,21059.4,2092,1022
30,71,20900.0,21017.3,2090,1020
31,66,20860.0,20970.8,2086,1020
32,69,20750.0,20909.5,2075,1019
33,69,20730.0,20872.6,2073,1019
34,66,20690.0,20818.9,2069,1018
35,66,20620.0,20746.4,2062,1019
36,69,20560.0,20703.5,2056,1018
37,70,20500.0,20653.2,2050,1018
38,69,20490.0,20577.5,2049,1017
39,76,20470.0,20526.5,2047,1017
40,69,20420.0,20500.5,2042,1011
41,70,20400.0,20475.2,2040,1015
42,70,20320.0,20442.6,2032,1017
43,76,20260.0,20403.0,2026,1015
44,69,20210.0,20346.9,2021,1014
45,65,20110.0,20276.7,2011,1012
46,63,20110.0,20224.5,2011,1012
47,64,20080.0,20181.8,2008,1009
48,63,19990.0,20125.5,1999,1009
49,66,19980.0,20085.1,1998,1006
50,67,19930.0,20038.1,1993,1008
51,60,19900.0,19993.4,1990,1008
52,60,19880.0,19962.7,1988,1008
53,70,19790.0,19917.4,1979,1006
54,66,19700.0,19865.4,1970,1005
55,68,19640.0,19801.5,1964,1006
56,73,19640.0,19753.8,1964,1006
57,76,19520.0,19700.7,1952,1005
58,75,19450.0,19632.6,1945,1003
59,69,19440.0,19562.9,1944,1003
60,61,19340.0,19500.7,1934,1003
61,61,19320.0,19446.4,1932,1002
62,61,19260.0,19382.9,1926,1002
63,62,19170.0,19325.4,1917,1000
64,64,19140.0,19272.8,1914,1001
65,63,19120.0,19216.2,1912,999
66,72,19070.0,19173.9,1907,996
67,80,19020.0,19128.1,1902,995
68,64,19000.0,19090.3,1900,993
69,72,18960.0,19052.6,1896,994
70,68,18960.0,19009.3,1896,997
71,69,18880.0,18972.4,1888,995
72,68,18840.0,18950.4,1884,993
73,75,18810.0,18922.2,1881,993
74,67,18750.0,18867.5,1875,990
75,67,18710.0,18814.8,1871,992
76,62,18640.0,18764.2,1864,990
77,77,18580.0,18709.3,1858,986
78,55,18580.0,18652.6,1858,987
79,71,18490.0,18620.6,1849,987
80,66,18380.0,18561.8,1838,986
81,69,18380.0,18503.4,1838,986
82,62,18320.0,18460.6,1832,985
83,69,18300.0,18386.5,1830,984
84,76,18270.0,18347.4,1827,986
85,66,18260.0,18313.3,1826,984
86,72,18200.0,18288.2,1820,981
87,71,18190.0,18253.7,1819,979
88,68,18150.0,18221.2,1815,981
89,74,18130.0,18190.6,1813,986
90,68,18030.0,18159.9,1803,978
91,78,18030.0,18133.9,1803,978
92,70,17930.0,18081.7,1793,977
93,55,17910.0,18028.6,1791,977
94,66,17910.0,17977.0,1791,979
95,73,17850.0,17927.9,1785,978
96,66,17850.0,17906.2,1785,977
97,66,17830.0,17889.3,1783,976
98,74,17780.0,17853.9,1778,977
99,59,17760.0,17831.4,1776,977
100,69,17680.0,17807.0,1768,974
101,73,17680.0,17781.4,1768,976
102,69,17610.0,17729.5,1761,973
103,71,17520.0,17669.7,1752,972
104,72,17470.0,17620.6,1747,972
105,75,17400.0,17588.6,1740,975
106,70,17360.0,17514.6,1736,971
107,71,17270.0,17428.1,1727,971
108,70,17170.0,17367.9,1717,973
109,67,17170.0,17296.0,1717,972
110,75,17100.0,17228.1,1710,972
111,70,17060.0,17177.1,1706,969
112,67,17000.0,17127.0,1700,971
113,71,16960.0,17067.3,1696,971
114,73,16880.0,17015.2,1688,970
115,75,16880.0,16953.9,1688,971
116,72,16790.0,16910.5,1679,969
117,78,16760.0,16869.1,1676,968
118,69,16690.0,16822.3,1669,967
119,66,16610.0,16767.5,1661,966
120,79,16590.0,16713.1,1659,965
121,62,16550.0,16655.0,1655,965
122,73,16530.0,16606.6,1653,963
123,62,16490.0,16576.5,1649,963
124,73,16450.0,16538.4,1645,962
125,76,16410.0,16487.4,1641,962
126,78,16370.0,16451.0,1637,962
127,71,16350.0,16415.9,1635,962
128,65,16340.0,16384.3,1634,960
129,59,16310.0,16359.2,1631,961
130,62,16290.0,16342.0,1629,961
131,62,16220.0,16322.0,1622,960
132,63,16190.0,16289.1,1619,960
133,67,16170.0,16249.9,1617,960
134,70,16120.0,16208.7,1612,958
135,54,16110.0,16176.5,1611,957
136,68,16080.0,16142.7,1608,958
137,71,15990.0,16117.0,1599,958
138,71,15930.0,16090.7,1593,955
139,70,15930.0,16055.7,1593,955
140,64,15870.0,15983.1,1587,957
141,65,15870.0,15936.9,1587,957
142,69,15840.0,15917.9,1584,956
143,65,15820.0,15874.2,1582,957
144,68,15740.0,15845.1,1574,957
145,72,15700.0,15811.8,1570,954
146,73,15650.0,15766.0,1565,953
147,70,15610.0,15716.2,1561,953
148,64,15610.0,15667.9,1561,952
149,77,15520.0,15624.5,1552,953
150,75,15520.0,15598.1,1552,953
151,68,15440.0,15575.9,1544,951
152,68,15440.0,15525.4,1544,951
153,68,15350.0,15484.7,1535,949
154,75,15350.0,15449.7,1535,949
155,69,15330.0,15409.6,1533,950
156,68,15200.0,15366.1,1520,948
157,63,15200.0,15331.6,1520,948
158,76,15140.0,15295.0,1514,947
159,64,15140.0,15229.7,1514,947
160,64,15080.0,15189.9,1508,946
161,67,15070.0,15151.9,1507,944
162,63,15030.0,15107.5,1503,943
163,64,14970.0,15078.3,1497,942
164,50,14940.0,15047.0,1494,945
165,72,14890.0,15005.8,1489,941
166,65,14810.0,14954.3,1481,942
167,68,14750.0,14890.8,1475,942
168,68,14730.0,14823.1,1473,941
169,65,14690.0,14770.2,1469,941
170,68,14670.0,14740.1,1467,938
171,68,14610.0,14708.5,1461,941
172,71,14590.0,14670.9,1459,941
173,72,14510.0,14622.6,1451,938
174,67,14490.0,14585.5,1449,938
175,75,14450.0,14532.4,1445,941
176,76,14390.0,14502.9,1439,936
177,71,14390.0,14466.0,1439,939
178,75,14330.0,14420.8,1433,935
179,66,14310.0,14383.5,1431,937
180,73,14310.0,14344.9,1431,937
181,64,14240.0,14320.6,1424,935
182,71,14180.0,14302.1,1418,935
183,66,14160.0,14266.9,1416,931
184,64,14160.0,14216.6,1416,931
185,70,14060.0,14181.9,1406,933
186,70,14060.0,14156.6,1406,933
187,69,14040.0,14122.5,1404,934
188,61,14000.0,14075.1,1400,933
189,66,13950.0,14043.1,1395,932
190,69,13940.0,14004.9,1394,933
191,66,13920.0,13972.2,1392,934
192,67,13850.0,13950.4,1385,931
193,67,13850.0,13922.8,1385,931
194,78,13830.0,13886.5,1383,932
195,76,13750.0,13852.0,1375,931
196,72,13720.0,13812.1,1372,929
197,77,13680.0,13765.7,1368,929
198,74,13660.0,13724.9,1366,928
199,70,13570.0,13688.7,1357,928
200,67,13570.0,13650.9,1357,928
201,65,13500.0,13613.7,1350,926
202,73,13500.0,13581.2,1350,927
203,65,13470.0,13549.5,1347,924
204,63,13400.0,13515.2,1340,923
205,78,13380.0,13477.8,1338,925
206,74,13370.0,13437.5,1337,925
207,65,13350.0,13398.8,1335,924
208,61,13330.0,13372.0,1333,923
209,75,13330.0,13351.5,1333,920
210,77,13310.0,13342.7,1331,922
211,69,13260.0,13328.0,1326,924
212,68,13240.0,13309.3,1324,923
213,66,13150.0,13286.1,1315,922
214,71,13140.0,13236.7,1314,922
215,67,13080.0,13186.3,1308,920
216,71,13060.0,13138.9,1306,923
217,60,13010.0,13100.2,1301,920
218,76,12990.0,13071.4,1299,920
219,68,12940.0,13029.5,1294,921
220,60,12890.0,12994.9,1289,921
221,70,12870.0,12957.6,1287,919
222,71,12820.0,12911.4,1282,920
223,68,12790.0,12879.2,1279,920
224,74,12780.0,12841.3,1278,918
225,72,12750.0,12812.7,1275,918
226,64,12730.0,12787.8,1273,919
227,73,12730.0,12760.6,1273,919
228,57,12670.0,12744.6,1267,916
229,72,12630.0,12722.7,1263,916
230,62,12610.0,12697.2,1261,915
231,65,12560.0,12664.0,1256,918
232,70,12530.0,12631.7,1253,916
233,70,12510.0,12591.6,1251,915
234,66,12510.0,12549.0,1251,915
235,64,12490.0,12526.6,1249,914
236,72,12480.0,12515.7,1248,915
237,81,12430.0,12505.3,1243,917
238,69,12430.0,12485.0,1243,917
239,67,12380.0,12462.8,1238,917
240,64,12380.0,12436.7,1238,915
241,68,12340.0,12409.7,1234,915
242,70,12320.0,12385.4,1232,914
243,70,12320.0,12359.1,1232,914
244,72,12290.0,12336.2,1229,914
245,78,12240.0,12314.3,1224,914
246,62,12240.0,12292.1,1225,914
247,70,12200.0,12273.9,1220,913
248,64,12190.0,12248.4,1219,912
249,61,12120.0,12221.6,1212,911
250,75,12050.0,12186.2,1205,911
251,80,12020.0,12145.4,1202,911
252,64,11990.0,12089.2,1199,908
253,62,11950.0,12033.3,1195,907
254,68,11950.0,12007.9,1195,908
255,72,11840.0,11986.3,1184,905
256,56,11840.0,11955.3,1184,905
257,66,11800.0,11916.8,1180,904
258,66,11780.0,11852.8,1178,903
259,71,11760.0,11814.6,1176,903
260,69,11740.0,11794.1,1174,902
261,66,11720.0,11774.6,1172,899
262,71,11680.0,11748.5,1168,903
263,80,11640.0,11724.8,1164,902
264,69,11600.0,11696.1,1160,902
265,64,11600.0,11654.4,1160,905
266,60,11600.0,11621.4,1160,905
267,67,11560.0,11604.9,1156,904
268,69,11520.0,11593.8,1152,901
269,74,11520.0,11573.1,1152,901
270,78,11500.0,11554.9,1150,901
271,64,11480.0,11531.4,1148,900
272,68,11440.0,11511.4,1144,900
273,69,11400.0,11488.1,1140,902
274,73,11380.0,11457.4,1138,899
275,77,11340.0,11425.2,1134,901
276,59,11270.0,11389.5,1127,897
277,73,11170.0,11347.5,1117,897
278,63,11170.0,11277.1,1117,897
279,67,11150.0,11213.5,1115,896
280,71,11150.0,11177.6,1115,898
281,68,11130.0,11162.8,1113,896
282,53,11130.0,11149.4,1113,896
283,72,11090.0,11140.0,1109,898
284,66,11090.0,11131.4,1109,894
285,67,11050.0,11113.7,1105,897
286,68,11010.0,11090.5,1101,894
287,70,10990.0,11061.5,1099,895
288,65,10990.0,11027.5,1099,895
289,68,10990.0,11005.3,1099,893
290,70,10930.0,10992.7,1093,892
291,69,10930.0,10988.1,1093,892
292,64,10900.0,10967.3,1090,892
293,72,10800.0,10942.5,1080,891
294,68,10760.0,10905.4,1076,891
295,72,10760.0,10861.3,1076,891
296,63,10760.0,10799.6,1076,889
297,71,10740.0,10780.3,1074,888
298,61,10720.0,10760.6,1072,887
299,70,10700.0,10742.5,1070,887
300,66,10690.0,10730.2,1069,887
301,73,10640.0,10714.7,1064,885
302,71,10640.0,10698.3,1064,885
303,70,10590.0,10676.8,1059,888
304,65,10590.0,10644.7,1059,887
305,59,10540.0,10613.9,1054,884
306,72,10490.0,10584.2,1049,884
307,66,10480.0,10554.8,1048,883
308,77,10450.0,10527.4,1045,884
309,75,10410.0,10495.2,1041,882
310,67,10390.0,10457.2,1039,881
311,78,10380.0,10423.9,1038,884
312,66,10350.0,10399.5,1035,880
313,59,10310.0,10381.6,1031,881
314,72,10290.0,10357.1,1029,880
315,63,10250.0,10324.3,1025,878
316,61,10150.0,10293.6,1015,878
317,72,10150.0,10265.2,1015,878
318,69,10150.0,10224.1,1015,877
319,74,10090.0,10168.4,1009,878
320,63,10090.0,10147.1,1009,878
321,65,10050.0,10133.0,1005,877
322,58,10030.0,10099.0,1003,876
323,82,9990.0,10069.3,999,877
324,57,9960.0,10032.9,996,874
325,70,9880.0,9996.0,988,876
326,64,9880.0,9972.9,990,877
327,58,9870.0,9933.5,987,875
328,79,9830.0,9909.3,983,874
329,74,9790.0,9870.6,979,873
330,61,9790.0,9837.4,979,872
331,78,9750.0,9808.2,975,872
332,81,9730.0,9786.6,973,873
333,77,9690.0,9763.6,969,871
334,71,9690.0,9738.1,969,871
335,69,9670.0,9712.5,967,871
336,74,9650.0,9693.4,965,870
337,61,9650.0,9681.5,965,870
338,56,9630.0,9662.9,963,869
339,68,9550.0,9647.0,955,867
340,73,9550.0,9635.6,957,869
341,66,9550.0,9621.6,955,868
342,71,9550.0,9589.6,955,868
343,73,9530.0,9555.1,953,866
344,67,9530.0,9551.3,953,866
345,66,9530.0,9545.3,953,866
346,76,9510.0,9534.2,951,866
347,64,9490.0,9527.8,949,865
348,55,9470.0,9518.8,947,862
349,68,9430.0,9497.4,943,864
350,72,9430.0,9470.1,943,863
351,62,9410.0,9450.3,941,861
352,72,9350.0,9425.4,935,861
353,65,9310.0,9403.0,931,860
354,74,9310.0,9375.0,931,862
355,62,9310.0,9335.7,931,862
356,61,9290.0,9314.4,929,858
357,70,9290.0,9308.7,929,859
358,77,9270.0,9300.8,927,860
359,70,9250.0,9287.1,925,857
360,71,9230.0,9273.0,923,861
361,71,9210.0,9257.8,921,857
362,75,9190.0,9239.7,919,861
363,67,9190.0,9221.8,919,861
364,65,9120.0,9205.2,912,855
365,58,9120.0,9184.6,912,855
366,70,9040.0,9157.5,904,855
367,72,9040.0,9118.9,904,856
368,68,9020.0,9079.9,902,857
369,69,9000.0,9046.8,900,856
370,68,8980.0,9033.3,898,857
371,59,8940.0,9011.1,894,854
372,65,8940.0,8983.6,894,855
373,59,8920.0,8966.3,892,855
374,61,8880.0,8944.3,888,857
375,79,8880.0,8930.3,888,853
376,69,8830.0,8904.9,883,854
377,65,8810.0,8873.3,881,854
378,69,8770.0,8843.3,877,852
379,69,8730.0,8818.4,873,850
380,71,8710.0,8792.3,871,853
381,71,8710.0,8764.4,871,853
382,70,8670.0,8738.5,867,852
383,65,8650.0,8709.0,865,851
384,77,8610.0,8679.8,861,850
385,61,8610.0,8660.2,861,850
386,73,8590.0,8638.8,859,851
387,67,8590.0,8619.1,859,852
388,72,8570.0,8600.3,857,849
389,70,8570.0,8588.5,857,848
390,70,8550.0,8582.2,855,847
391,63,8530.0,8566.4,853,846
392,66,8530.0,8553.3,853,848
393,70,8510.0,8540.3,851,846
394,80,8490.0,8526.2,849,845
395,60,8490.0,8515.3,849,844
396,74,8400.0,8501.0,840,839
397,65,8400.0,8482.5,840,840
398,74,8390.0,8455.5,839,839
399,61,8380.0,8412.8,838,837
400,81,8360.0,8397.7,836,837
401,66,8360.0,8388.6,836,837
402,69,8350.0,8371.0,835,837
403,58,8340.0,8363.4,834,836
404,78,8310.0,8356.5,831,837
405,66,8290.0,8345.5,829,836
406,74,8260.0,8323.1,826,836
407,71,8220.0,8295.8,822,836
408,68,8220.0,8262.5,822,836
409,59,8190.0,8233.9,819,833
410,59,8150.0,8220.6,815,836
411,70,8110.0,8200.7,811,832
412,70,8070.0,8163.7,807,833
413,59,8050.0,8132.0,805,831
414,80,8010.0,8098.2,801,834
415,71,7970.0,8065.4,797,833
416,61,7970.0,8042.9,797,833
417,72,7950.0,8010.1,795,831
418,73,7950.0,7981.0,795,829
419,64,7950.0,7964.4,795,830
420,73,7930.0,7952.3,793,831
421,65,7920.0,7948.9,792,831
422,68,7890.0,7938.9,789,830
423,66,7880.0,7919.1,788,830
424,68,7840.0,7898.5,784,825
425,64,7830.0,7877.1,783,826
426,63,7810.0,7859.8,781,826
427,58,7800.0,7837.7,780,826
428,64,7790.0,7820.9,779,823
429,66,7750.0,7805.6,775,824
430,67,7730.0,7787.3,773,824
431,72,7710.0,7762.5,771,823
432,69,7660.0,7735.9,766,821
433,69,7630.0,7710.5,763,821
434,75,7590.0,7681.7,759,821
435,62,7590.0,7653.5,759,821
436,72,7550.0,7619.6,755,821
437,66,7510.0,7589.8,751,821
438,73,7510.0,7565.5,751,821
439,72,7490.0,7538.3,749,819
440,72,7490.0,7513.6,749,818
441,67,7470.0,7498.2,747,818
442,73,7470.0,7490.6,747,818
443,72,7450.0,7487.4,745,817
444,74,7450.0,7473.6,745,816
445,69,7440.0,7463.7,744,815
446,67,7430.0,7454.7,743,817
447,62,7410.0,7446.1,741,815
448,71,7400.0,7437.1,740,814
449,69,7380.0,7418.5,738,814
450,79,7360.0,7402.5,736,815
451,69,7320.0,7393.2,732,815
452,74,7300.0,7375.8,730,815
453,73,7290.0,7354.9,729,815
454,69,7260.0,7318.3,726,815
455,60,7250.0,7294.3,725,814
456,68,7220.0,7271.4,722,814
457,70,7220.0,7256.7,722,814
458,76,7170.0,7242.6,717,814
459,59,7150.0,7222.8,715,814
460,78,7150.0,7192.8,715,812
461,79,7130.0,7166.1,713,813
462,76,7110.0,7150.7,711,815
463,75,7110.0,7135.1,711,812
464,71,7070.0,7121.6,707,814
465,74,7030.0,7104.3,703,813
466,70,7010.0,7076.8,701,814
467,76,6990.0,7052.0,699,816
468,71,6930.0,7021.4,693,814
469,75,6930.0,6997.2,693,813
470,70,6930.0,6974.8,693,814
471,65,6890.0,6942.9,689,812
472,70,6880.0,6928.7,688,814
473,78,6840.0,6917.6,684,812
474,67,6840.0,6891.0,684,812
475,76,6820.0,6868.4,682,812
476,59,6800.0,6843.2,680,811
477,70,6770.0,6827.1,677,816
478,65,6750.0,6800.4,675,813
479,69,6710.0,6776.8,671,814
480,68,6710.0,6751.6,671,812
481,64,6690.0,6727.7,669,813
482,65,6650.0,6706.1,665,814
483,69,6640.0,6687.6,664,812
484,73,6640.0,6666.7,664,815
485,72,6620.0,6650.6,662,810
486,66,6620.0,6640.9,662,810
487,63,6600.0,6636.5,660,813
488,76,6600.0,6623.4,660,809
489,63,6590.0,6613.2,659,810
490,73,6560.0,6600.8,656,811
491,73,6530.0,6589.7,653,813
492,70,6530.0,6571.9,653,815
493,71,6510.0,6548.3,651,807
494,73,6480.0,6532.5,648,812
495,71,6460.0,6514.0,646,811
496,60,6450.0,6492.8,645,809
497,67,6430.0,6473.2,643,805
498,66,6410.0,6451.9,641,808
499,64,6410.0,6438.5,641,806
500,68,6410.0,6424.8,641,804
501,66,6390.0,6413.2,639,811
502,69,6380.0,6408.7,638,805
503,71,6330.0,6400.7,633,804
504,74,6330.0,6385.2,633,804
505,62,6300.0,6366.2,630,800
506,72,6270.0,6344.8,627,803
507,67,6220.0,6316.4,622,804
508,60,6220.0,6285.3,622,804
509,66,6220.0,6260.9,622,802
510,70,6200.0,6236.2,620,804
511,62,6200.0,6220.1,620,802
512,70,6190.0,6211.7,619,805
513,63,6180.0,6202.5,618,803
514,68,6170.0,6195.7,617,804
515,77,6150.0,6183.0,615,802
516,73,6140.0,6171.8,614,800
517,60,6140.0,6159.3,614,799
518,70,6110.0,6154.1,611,797
519,72,6100.0,6140.7,610,797
520,71,6100.0,6125.0,610,795
521,73,6040.0,6109.3,604,799
522,70,6040.0,6090.6,604,799
523,58,6040.0,6061.5,604,796
