Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1270,67,0.0,0.2,0,265
1271,68,0.0,0.0,0,264
1272,73,0.0,0.6,0,266
1273,71,0.0,0.0,0,268
1274,79,0.0,0.3,0,268
1275,67,0.0,0.2,0,267
1276,77,0.0,0.1,0,265
1277,64,0.0,0.4,0,266
1278,73,0.0,0.2,0,267
1279,68,0.0,0.2,0,266
1280,68,0.0,0.1,0,265
1281,68,0.0,0.2,0,265
1282,66,0.0,0.6,0,263
1283,62,0.0,0.1,0,262
1284,65,0.0,0.4,0,265
1285,69,0.0,0.1,0,266
1286,76,0.0,0.2,0,264
1287,72,0.0,0.3,0,267
1288,66,0.0,0.6,0,267
1289,57,0.0,0.7,0,268
1290,68,0.0,0.6,0,270
1291,68,0.0,0.2,0,265
1292,71,0.0,0.0,0,264
1293,62,0.0,0.4,0,264
1294,71,0.0,0.6,0,266
1295,64,0.0,0.0,0,262
1296,66,0.0,0.4,0,264
1297,74,0.0,0.7,0,262
1298,63,0.0,0.1,0,264
1299,61,0.0,0.2,0,267
1300,76,0.0,0.2,0,267
1301,67,0.0,0.0,0,265
1302,65,0.0,0.3,0,265
1303,60,0.0,0.2,0,265
1304,73,0.0,0.4,0,268
1305,64,0.0,0.3,0,267
1306,60,0.0,0.0,0,268
1307,69,0.0,0.0,0,266
1308,72,0.0,0.0,0,269
1309,70,0.0,0.2,0,267
1310,70,0.0,0.2,0,268
1311,67,0.0,0.2,0,266
1312,67,0.0,0.4,0,264
1313,71,0.0,0.0,0,268
1314,81,0.0,0.6,0,269
1315,75,0.0,0.4,0,268
1316,68,0.0,0.6,0,270
1317,74,0.0,0.5,0,268
1318,64,0.0,0.3,0,266
1319,67,0.0,0.1,0,269
1320,75,0.0,0.0,0,267
1321,72,0.0,0.4,0,265
1322,60,0.0,0.4,0,266
1323,66,0.0,0.8,0,266
1324,64,0.0,0.2,0,269
1325,74,0.0,0.0,0,266
1326,73,0.0,0.2,0,266
1327,71,0.0,0.4,0,267
1328,53,0.0,0.2,0,269
1329,70,0.0,0.5,0,268
1330,65,0.0,0.8,0,266
1331,68,0.0,0.4,0,266
1332,71,0.0,0.1,0,264
1333,67,0.0,0.2,0,263
1334,67,0.0,0.6,0,263
1335,77,0.0,0.2,0,266
1336,60,0.0,0.0,0,266
1337,77,0.0,0.2,0,264
1338,69,0.0,0.8,0,269
1339,67,0.0,0.1,0,264
1340,74,0.0,0.6,0,268
1341,72,0.0,0.1,0,264
1342,74,0.0,0.2,0,264
1343,60,0.0,0.3,0,269
1344,71,0.0,0.2,0,262
1345,75,0.0,0.1,0,269
1346,64,0.0,0.1,0,263
1347,75,0.0,0.1,0,265
1348,69,0.0,0.3,0,267
1349,72,0.0,0.8,0,269
1350,70,0.0,0.2,0,266
1351,65,0.0,0.3,0,266
1352,66,0.0,0.0,0,267
1353,68,0.0,0.2,0,266
1354,64,0.0,0.4,0,266
1355,66,0.0,0.2,0,268
1356,63,0.0,0.0,0,265
1357,69,0.0,0.0,0,267
1358,68,0.0,0.2,0,262
1359,70,0.0,0.5,0,268
1360,64,0.0,0.1,0,269
1361,59,0.0,0.3,0,265
1362,77,0.0,0.3,0,269
1363,68,0.0,0.2,0,266
1364,67,0.0,0.0,0,267
1365,63,0.0,0.0,0,266
1366,62,0.0,0.4,0,266
1367,65,0.0,0.0,0,263
1368,68,0.0,0.3,0,268
1369,63,0.0,0.2,0,266
1370,74,0.0,0.3,0,271
1371,67,0.0,0.3,0,265
1372,72,0.0,0.5,0,263
1373,76,0.0,0.0,0,270
1374,68,0.0,0.4,0,265
1375,66,0.0,0.3,0,268
1376,71,0.0,0.2,0,271
1377,64,0.0,0.1,0,266
1378,76,0.0,0.5,0,267
1379,59,0.0,0.4,0,270
1380,59,0.0,0.5,0,264
1381,71,0.0,0.0,0,266
1382,67,0.0,0.4,0,266
1383,62,0.0,0.0,0,271
1384,76,0.0,0.2,0,269
1385,77,0.0,0.4,0,266
1386,68,0.0,0.0,0,265
1387,81,0.0,0.1,0,270
1388,75,0.0,1.0,0,267
1389,63,0.0,0.4,0,266
1390,69,0.0,0.1,0,266
1391,68,0.0,0.1,0,268
1392,64,0.0,0.4,0,268
1393,67,0.0,0.2,0,265
1394,67,0.0,0.5,0,266
1395,63,0.0,0.4,0,265
1396,66,0.0,0.0,0,265
1397,73,0.0,0.1,0,267
1398,65,0.0,0.3,0,268
1399,60,0.0,0.4,0,267
1400,70,0.0,0.0,0,266
1401,71,0.0,0.6,0,268
1402,65,0.0,0.7,0,267
1403,71,0.0,0.2,0,268
1404,71,0.0,0.2,0,266
1405,79,0.0,0.2,0,265
1406,67,0.0,0.0,0,265
1407,69,0.0,0.3,0,266
1408,73,0.0,0.0,0,264
1409,67,0.0,0.5,0,265
1410,68,0.0,0.0,0,269
1411,66,0.0,0.4,0,266
1412,65,0.0,0.4,0,266
1413,78,0.0,0.6,0,262
1414,70,0.0,0.3,0,267
1415,74,0.0,0.7,0,267
1416,74,0.0,0.1,0,267
1417,64,0.0,0.4,0,269
1418,70,0.0,0.4,0,269
1419,70,0.0,0.2,0,262
1420,71,0.0,0.4,0,265
1421,72,0.0,0.1,0,269
1422,71,0.0,0.4,0,268
1423,71,0.0,0.2,0,263
1424,61,0.0,0.3,0,266
1425,67,0.0,0.0,0,262
1426,77,0.0,0.1,0,268
1427,61,0.0,0.0,0,264
1428,76,0.0,0.2,0,264
1429,71,0.0,0.1,0,269
1430,61,0.0,0.2,0,264
1431,67,0.0,0.1,0,269
1432,68,0.0,0.2,0,265
1433,58,0.0,0.0,0,265
1434,74,0.0,0.5,0,267
1435,71,0.0,0.0,0,267
1436,71,0.0,0.5,0,263
1437,69,0.0,0.3,0,268
1438,67,0.0,0.2,0,265
1439,59,0.0,0.6,0,264
1440,68,0.0,0.0,0,264
1441,64,0.0,0.0,0,268
1442,61,0.0,0.1,0,265
1443,74,0.0,0.0,0,266
1444,56,0.0,0.1,0,266
1445,71,0.0,0.2,0,268
1446,70,0.0,0.2,0,269
1447,72,0.0,0.1,0,270
1448,76,0.0,0.0,0,267
1449,67,0.0,0.2,0,265
1450,60,0.0,0.0,0,271
1451,70,0.0,0.0,0,269
1452,60,0.0,0.0,0,266
1453,61,0.0,0.6,0,267
1454,65,0.0,0.1,0,267
1455,75,0.0,0.4,0,266
1456,76,0.0,0.2,0,270
1457,70,0.0,0.0,0,268
1458,69,0.0,0.0,0,267
1459,70,0.0,0.2,0,270
1460,69,0.0,0.0,0,259
1461,59,0.0,0.2,0,267
1462,61,0.0,0.2,0,266
1463,66,0.0,0.1,0,266
1464,72,0.0,0.5,0,266
1465,75,0.0,0.0,0,271
1466,72,0.0,0.0,0,269
1467,58,0.0,0.2,0,268
1468,71,0.0,0.3,0,269
1469,71,0.0,0.0,0,269
1470,75,0.0,0.2,0,265
1471,74,0.0,0.3,0,267
1472,72,0.0,0.5,0,265
1473,67,0.0,0.0,0,266
1474,65,0.0,0.4,0,264
1475,72,0.0,0.0,0,266
1476,68,0.0,0.0,0,267
1477,62,0.0,0.6,0,266
1478,65,0.0,0.3,0,266
1479,68,0.0,0.6,0,266
1480,74,0.0,0.8,0,263
1481,61,0.0,0.2,0,263
1482,69,0.0,0.2,0,264
1483,64,0.0,0.3,0,264
1484,70,0.0,0.3,0,268
1485,75,0.0,0.4,0,262
1486,73,0.0,0.4,0,267
1487,66,0.0,0.0,0,266
1488,71,0.0,0.6,0,266
1489,78,0.0,0.2,0,269
1490,72,0.0,0.3,0,264
1491,78,0.0,0.3,0,268
1492,67,0.0,0.2,0,269
1493,65,0.0,0.0,0,271
1494,72,0.0,0.4,0,261
1495,61,0.0,0.0,0,261
1496,78,0.0,0.0,0,266
1497,76,0.0,0.2,0,266
1498,71,0.0,0.4,0,264
1499,63,0.0,0.6,0,263
1500,61,0.0,0.2,0,267

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,72,500.0,679.9,50,173
2,74,460.0,567.9,46,183
3,65,410.0,513.2,41,174
4,69,370.0,471.0,37,153
5,60,340.0,429.5,34,156
6,70,340.0,407.2,34,153
7,65,340.0,378.0,34,155
8,68,320.0,356.6,32,155
9,62,320.0,342.2,32,162
10,55,300.0,331.2,30,135
11,65,280.0,318.2,28,137
12,72,280.0,304.7,28,141
13,79,240.0,291.0,24,147
14,66,240.0,278.8,24,151
15,70,220.0,263.9,22,146
16,76,220.0,240.8,22,141
17,62,210.0,232.0,21,146
18,61,210.0,221.3,21,139
19,72,210.0,217.9,21,135
20,69,210.0,212.4,21,140
21,71,210.0,210.2,21,147
22,66,210.0,210.2,21,135
23,64,190.0,210.0,19,137
24,68,190.0,209.7,19,137
25,57,190.0,208.4,19,138
26,70,190.0,205.0,19,148
27,73,190.0,193.6,19,139
28,70,190.0,190.7,19,137
29,61,190.0,190.2,19,138
30,69,190.0,190.4,19,142
31,67,170.0,190.0,17,137
32,75,170.0,189.4,17,136
33,64,170.0,187.0,17,142
34,69,170.0,177.2,17,140
35,71,170.0,170.6,17,137
36,65,150.0,170.2,15,138
37,74,150.0,170.0,15,138
38,69,150.0,167.7,15,137
39,64,150.0,158.7,15,139
40,78,130.0,150.0,13,138
41,69,130.0,149.8,13,138
42,66,130.0,146.7,13,139
43,71,130.0,136.3,13,138
44,69,130.0,130.4,13,137
45,73,130.0,130.4,13,137
46,63,130.0,130.8,13,139
47,61,120.0,130.1,12,138
48,74,120.0,129.5,12,138
49,61,120.0,127.8,12,138
50,64,120.0,121.7,12,138
51,67,120.0,120.4,12,137
52,64,120.0,120.6,12,137
53,67,110.0,120.4,11,138
54,60,110.0,118.9,11,136
55,71,100.0,115.5,10,137
56,56,100.0,109.5,10,138
57,70,90.0,105.1,9,138
58,62,90.0,100.3,9,138
59,66,80.0,98.7,8,138
60,69,80.0,93.6,8,139
61,64,80.0,88.7,8,138
62,77,80.0,85.4,8,140
63,64,80.0,80.9,8,139
64,73,80.0,80.2,8,139
65,72,70.0,80.0,7,137
66,74,70.0,80.2,7,138
67,74,60.0,78.3,6,137
68,67,60.0,72.1,6,136
69,53,60.0,63.8,6,137
70,72,60.0,60.1,6,137
71,70,60.0,60.7,6,137
72,64,60.0,60.5,6,140
73,71,60.0,60.9,6,139
74,71,60.0,60.4,6,137
75,68,60.0,60.2,6,140
76,68,60.0,60.6,6,139
77,67,60.0,60.4,6,140
78,74,60.0,60.8,6,138
79,74,40.0,60.4,4,136
80,73,40.0,58.8,4,137
81,65,40.0,53.0,4,136
82,70,40.0,42.8,4,136
83,72,40.0,40.8,4,137
84,60,40.0,40.5,4,137
85,64,40.0,40.2,4,135
86,64,40.0,40.2,4,134
87,68,40.0,40.1,4,136
88,69,40.0,40.2,4,137
89,71,20.0,40.0,2,138
90,67,20.0,39.0,2,138
91,70,20.0,35.6,2,139
92,68,20.0,25.0,2,138
93,69,20.0,21.2,2,138
94,71,20.0,20.9,2,138
95,71,0.0,20.9,0,139
96,66,0.0,20.2,0,139
97,79,0.0,17.6,0,138
98,73,0.0,9.9,0,135
99,77,0.0,0.8,0,139
100,68,0.0,0.6,0,137
101,68,0.0,0.4,0,136
102,68,0.0,0.8,0,139
103,70,0.0,0.1,0,137
104,65,0.0,0.4,0,139
105,68,0.0,0.1,0,138
106,61,0.0,0.6,0,141
107,71,0.0,0.8,0,136
108,63,0.0,0.2,0,138
109,69,0.0,0.3,0,139
110,69,0.0,0.2,0,140
111,73,0.0,0.4,0,140
112,70,0.0,0.6,0,138
113,70,0.0,0.2,0,137
114,59,0.0,0.6,0,141
115,64,0.0,0.6,0,138
116,68,0.0,0.6,0,137
117,61,0.0,0.0,0,136
118,73,0.0,0.0,0,136
119,66,0.0,0.5,0,137
120,72,0.0,0.7,0,137
121,69,0.0,0.0,0,136
122,71,0.0,0.8,0,140
123,66,0.0,0.6,0,143
124,65,0.0,0.6,0,139
125,67,0.0,0.2,0,138
126,67,0.0,0.6,0,139
127,73,0.0,0.4,0,138
128,67,0.0,0.3,0,140
129,58,0.0,0.2,0,138
130,77,0.0,0.0,0,140
131,69,0.0,0.2,0,139
132,71,0.0,0.0,0,137
133,75,0.0,0.2,0,136
134,70,0.0,0.4,0,139
135,80,0.0,0.4,0,136
136,64,0.0,0.0,0,138
137,68,0.0,0.6,0,139
138,67,0.0,0.0,0,138
139,59,0.0,0.0,0,137
140,74,0.0,0.2,0,136
141,67,0.0,0.4,0,137
142,68,0.0,0.4,0,138
143,64,0.0,0.3,0,137
144,66,0.0,0.0,0,140
145,84,0.0,0.5,0,139
146,61,0.0,0.0,0,137
147,74,0.0,0.2,0,137
148,61,0.0,0.4,0,137
149,76,0.0,0.1,0,133
150,74,0.0,0.0,0,135
151,71,0.0,0.2,0,136
152,67,0.0,0.4,0,139
153,68,0.0,0.0,0,137
154,71,0.0,0.0,0,139
155,76,0.0,0.7,0,138
156,67,0.0,0.6,0,138
157,74,0.0,0.6,0,136
158,60,0.0,0.4,0,137
159,70,0.0,0.0,0,136
160,76,0.0,0.2,0,138
161,70,0.0,0.2,0,138
162,69,0.0,0.4,0,136
163,66,0.0,0.2,0,136
164,63,0.0,0.4,0,136
165,62,0.0,0.0,0,137
166,62,0.0,0.0,0,140
167,78,0.0,0.2,0,136
168,68,0.0,0.2,0,139
169,64,0.0,0.2,0,139
170,74,0.0,0.0,0,139
171,71,0.0,0.0,0,140
172,68,0.0,0.2,0,141
173,62,0.0,0.0,0,138
174,77,0.0,0.5,0,138
175,82,0.0,0.6,0,139
176,68,0.0,0.6,0,140
177,73,0.0,0.2,0,141
178,66,0.0,0.3,0,139
179,71,0.0,0.7,0,141
180,69,0.0,0.2,0,135
181,60,0.0,0.1,0,137
182,62,0.0,0.4,0,140
183,62,0.0,1.0,0,137
184,65,0.0,0.6,0,138
185,68,0.0,0.8,0,136
186,70,0.0,0.0,0,137
187,69,0.0,0.2,0,140
188,71,0.0,0.4,0,137
189,61,0.0,0.2,0,140
190,65,0.0,0.2,0,140
191,75,0.0,0.6,0,138
192,74,0.0,0.0,0,140
193,61,0.0,0.0,0,140
194,59,0.0,0.8,0,137
195,71,0.0,0.4,0,137
196,62,0.0,0.2,0,137
197,67,0.0,0.2,0,137
198,70,0.0,0.0,0,139
199,71,0.0,0.4,0,136
200,75,0.0,0.5,0,139
201,80,0.0,0.1,0,137
202,66,0.0,0.2,0,138
203,72,0.0,0.6,0,137
204,70,0.0,0.2,0,136
205,71,0.0,0.2,0,139
206,78,0.0,0.5,0,137
207,53,0.0,0.2,0,138
208,66,0.0,0.4,0,135
209,71,0.0,0.2,0,138
210,76,0.0,0.0,0,137
211,65,0.0,0.0,0,137
212,74,0.0,0.2,0,140
213,72,0.0,0.1,0,139
214,69,0.0,0.2,0,134
215,67,0.0,0.1,0,138
216,69,0.0,0.4,0,139
217,70,0.0,0.0,0,138
218,71,0.0,0.2,0,139
219,78,0.0,0.0,0,139
220,79,0.0,0.1,0,139
221,65,0.0,0.2,0,137
222,72,0.0,0.2,0,139
223,69,0.0,0.8,0,137
224,72,0.0,0.5,0,142
225,77,0.0,0.2,0,137
226,72,0.0,0.6,0,138
227,67,0.0,0.6,0,141
228,74,0.0,0.4,0,137
229,71,0.0,0.3,0,140
230,72,0.0,0.3,0,139
231,66,0.0,0.1,0,139
232,72,0.0,0.5,0,138
233,61,0.0,0.0,0,139
234,70,0.0,0.2,0,139
235,58,0.0,0.0,0,138
236,75,0.0,0.1,0,140
237,67,0.0,1.4,0,137
238,67,0.0,0.5,0,139
239,61,0.0,0.4,0,137
240,63,0.0,0.2,0,138
241,62,0.0,0.0,0,139
242,62,0.0,0.4,0,139
243,63,0.0,0.2,0,138
244,68,0.0,0.5,0,137
245,63,0.0,0.5,0,139
246,79,0.0,0.2,0,135
247,68,0.0,0.4,0,138
248,71,0.0,0.1,0,140
249,64,0.0,0.2,0,140
250,64,0.0,0.5,0,140
251,65,0.0,0.6,0,143
252,54,0.0,0.0,0,140
253,67,0.0,0.4,0,139
254,66,0.0,0.2,0,138
255,60,0.0,0.5,0,139
256,68,0.0,0.1,0,136
257,64,0.0,0.4,0,138
258,76,0.0,0.6,0,139
259,71,0.0,0.6,0,138
260,64,0.0,0.2,0,136
261,70,0.0,0.6,0,138
262,60,0.0,0.6,0,139
263,75,0.0,0.6,0,138
264,71,0.0,0.9,0,139
265,75,0.0,0.2,0,138
266,62,0.0,0.2,0,138
267,64,0.0,0.6,0,141
268,68,0.0,0.5,0,136
269,63,0.0,0.7,0,139
270,63,0.0,0.2,0,134
271,68,0.0,0.2,0,138
272,70,0.0,0.3,0,142
273,63,0.0,0.4,0,138
274,63,0.0,0.0,0,140
275,70,0.0,0.5,0,140
276,65,0.0,0.4,0,138
277,67,0.0,0.0,0,136
278,67,0.0,0.2,0,136
279,70,0.0,0.4,0,142
280,62,0.0,0.2,0,137
281,65,0.0,0.1,0,136
282,69,0.0,0.2,0,140
283,72,0.0,0.2,0,139
284,69,0.0,0.6,0,140
285,72,0.0,0.4,0,142
286,68,0.0,0.4,0,140
287,63,0.0,0.2,0,143
288,63,0.0,0.6,0,138
289,69,0.0,0.0,0,138
290,66,0.0,0.0,0,140
291,74,0.0,0.1,0,137
292,74,0.0,0.0,0,136
293,61,0.0,0.2,0,136
294,68,0.0,0.3,0,142
295,73,0.0,0.6,0,137
296,72,0.0,0.0,0,137
297,61,0.0,0.3,0,138
298,73,0.0,0.0,0,138
299,67,0.0,0.0,0,133
300,70,0.0,0.2,0,139
301,74,0.0,0.0,0,133
302,77,0.0,0.1,0,137
303,65,0.0,0.6,0,135
304,65,0.0,0.4,0,137
305,77,0.0,0.4,0,137
306,69,0.0,0.4,0,135
307,61,0.0,0.2,0,141
308,70,0.0,0.4,0,136
309,73,0.0,0.6,0,137
310,71,0.0,0.0,0,136
311,74,0.0,0.2,0,137
312,67,0.0,0.2,0,138
313,72,0.0,0.4,0,139
314,69,0.0,0.3,0,135
315,64,0.0,0.0,0,137
316,71,0.0,0.4,0,138
317,64,0.0,0.2,0,137
318,64,0.0,0.0,0,139
319,63,0.0,0.2,0,136
320,73,0.0,0.0,0,136
321,67,0.0,0.6,0,135
322,68,0.0,0.2,0,138
323,59,0.0,0.2,0,137
324,66,0.0,0.2,0,136
325,68,0.0,0.0,0,139
326,67,0.0,0.4,0,137
327,64,0.0,0.9,0,139
328,67,0.0,0.2,0,134
329,74,0.0,0.1,0,137
330,71,0.0,0.6,0,138
331,59,0.0,1.2,0,137
332,64,0.0,0.2,0,138
333,63,0.0,0.0,0,135
334,69,0.0,0.2,0,137
335,73,0.0,0.5,0,137
336,71,0.0,0.3,0,137
337,70,0.0,0.2,0,141
338,72,0.0,0.0,0,139
339,71,0.0,0.2,0,137
340,74,0.0,0.2,0,139
341,71,0.0,0.3,0,139
342,63,0.0,0.6,0,138
343,59,0.0,0.0,0,137
344,58,0.0,0.2,0,139
345,73,0.0,0.2,0,138
346,64,0.0,1.0,0,139
347,74,0.0,0.2,0,138
348,71,0.0,0.2,0,138
349,67,0.0,0.4,0,137
350,73,0.0,0.2,0,138
351,70,0.0,0.5,0,137
352,71,0.0,1.6,0,138
353,58,0.0,0.4,0,139
354,72,0.0,0.7,0,138
355,68,0.0,0.4,0,137
356,73,0.0,0.8,0,136
357,73,0.0,0.5,0,139
358,67,0.0,0.0,0,137
359,76,0.0,0.2,0,137
360,74,0.0,0.6,0,138
361,66,0.0,0.2,0,139
362,70,0.0,0.1,0,137
363,75,0.0,0.2,0,138
364,75,0.0,0.4,0,137
365,67,0.0,0.4,0,136
366,69,0.0,0.4,0,138
367,74,0.0,0.3,0,136
368,74,0.0,0.4,0,138
369,76,0.0,0.0,0,139
370,61,0.0,0.0,0,139
371,71,0.0,0.4,0,139
372,59,0.0,0.0,0,139
373,69,0.0,0.0,0,140
374,76,0.0,0.4,0,137
375,77,0.0,0.4,0,135
376,63,0.0,0.3,0,135
377,65,0.0,0.6,0,136
378,70,0.0,0.0,0,139
379,63,0.0,0.0,0,142
380,65,0.0,0.2,0,141
381,67,0.0,0.5,0,138
382,71,0.0,0.6,0,136
383,73,0.0,0.1,0,137
384,59,0.0,0.3,0,139
385,73,0.0,0.4,0,140
386,74,0.0,0.0,0,134
387,59,0.0,0.1,0,136
388,67,0.0,0.0,0,137
389,68,0.0,0.0,0,138
390,59,0.0,0.2,0,140
391,67,0.0,0.6,0,137
392,78,0.0,0.2,0,137
393,70,0.0,0.3,0,139
394,63,0.0,0.0,0,137
395,73,0.0,0.7,0,137
396,80,0.0,0.6,0,138
397,72,0.0,0.7,0,137
398,76,0.0,0.0,0,140
399,72,0.0,0.3,0,136
400,73,0.0,0.8,0,137
401,61,0.0,0.1,0,133
402,72,0.0,0.4,0,137
403,61,0.0,0.3,0,139
404,70,0.0,0.2,0,140
405,70,0.0,0.2,0,135
406,74,0.0,0.3,0,139
407,73,0.0,0.0,0,135
408,68,0.0,0.0,0,137
409,66,0.0,0.6,0,138
410,78,0.0,0.4,0,137
411,78,0.0,0.7,0,136
412,78,0.0,0.4,0,137
413,70,0.0,0.4,0,140
414,74,0.0,0.5,0,139
415,61,0.0,0.1,0,135
416,67,0.0,0.4,0,140
417,69,0.0,0.2,0,136
418,74,0.0,0.3,0,139
419,69,0.0,0.5,0,138
420,57,0.0,0.2,0,139
421,72,0.0,0.4,0,136
422,76,0.0,0.3,0,139
423,57,0.0,0.0,0,140
424,78,0.0,0.6,0,137
425,68,0.0,0.5,0,135
426,69,0.0,0.0,0,139
427,73,0.0,0.2,0,139
428,66,0.0,0.8,0,137
429,71,0.0,0.0,0,134
430,70,0.0,0.4,0,135
431,80,0.0,0.5,0,136
432,78,0.0,0.4,0,135
433,68,0.0,0.3,0,137
434,73,0.0,0.0,0,135
435,73,0.0,0.1,0,141
436,64,0.0,0.0,0,140
437,73,0.0,0.4,0,140
438,74,0.0,0.0,0,139
439,65,0.0,0.0,0,137
440,78,0.0,0.0,0,135
441,67,0.0,0.6,0,136
442,70,0.0,0.0,0,142
443,58,0.0,0.0,0,137
444,70,0.0,0.2,0,141
445,63,0.0,0.2,0,138
446,70,0.0,0.3,0,140
447,69,0.0,0.5,0,138
448,62,0.0,0.6,0,137
449,69,0.0,0.2,0,140
450,71,0.0,0.4,0,140
451,65,0.0,0.6,0,139
452,68,0.0,0.0,0,139
453,69,0.0,0.2,0,141
454,74,0.0,0.0,0,141
455,58,0.0,0.9,0,134
456,56,0.0,0.6,0,140
457,67,0.0,0.3,0,138
458,57,0.0,0.0,0,140
459,65,0.0,0.0,0,141
460,74,0.0,0.6,0,136
461,63,0.0,0.0,0,142
462,70,0.0,0.0,0,140
463,69,0.0,0.0,0,139
464,70,0.0,0.2,0,140
465,62,0.0,0.6,0,138
466,73,0.0,0.2,0,137
467,61,0.0,0.2,0,137
468,71,0.0,0.6,0,135
469,78,0.0,0.4,0,138
470,71,0.0,0.2,0,140
471,71,0.0,0.4,0,140
472,72,0.0,0.6,0,139
473,65,0.0,0.0,0,137
474,72,0.0,0.4,0,135
475,63,0.0,0.2,0,138
476,60,0.0,0.4,0,137
477,73,0.0,0.4,0,137
478,65,0.0,0.4,0,137
479,67,0.0,0.1,0,139
480,70,0.0,0.2,0,139
481,61,0.0,0.2,0,133
482,80,0.0,0.0,0,141
483,75,0.0,0.4,0,139
484,67,0.0,0.0,0,141
485,71,0.0,0.5,0,137
486,61,0.0,0.2,0,138
487,57,0.0,0.4,0,137
488,56,0.0,0.0,0,137
489,67,0.0,0.8,0,138
490,57,0.0,0.2,0,137
491,63,0.0,0.4,0,139
492,59,0.0,0.4,0,135
493,69,0.0,0.0,0,137
494,60,0.0,0.3,0,136
495,60,0.0,0.3,0,136
496,56,0.0,0.4,0,137
497,72,0.0,0.3,0,139
498,62,0.0,0.3,0,137
499,70,0.0,0.6,0,139
500,74,0.0,0.9,0,140
501,75,0.0,0.6,0,140
502,67,0.0,0.2,0,139
503,71,0.0,0.2,0,139
504,67,0.0,0.4,0,138
505,70,0.0,0.1,0,140
506,67,0.0,0.0,0,137
507,60,0.0,0.4,0,139
508,66,0.0,0.0,0,137
509,69,0.0,0.2,0,137
510,65,0.0,0.0,0,139
511,61,0.0,0.0,0,137
512,68,0.0,0.0,0,137
513,64,0.0,0.0,0,140
514,74,0.0,0.0,0,138
515,74,0.0,0.0,0,135
516,68,0.0,0.5,0,136
517,72,0.0,0.7,0,136
518,65,0.0,0.4,0,138
519,70,0.0,0.2,0,139
520,73,0.0,0.0,0,135
521,65,0.0,0.2,0,136
522,64,0.0,0.8,0,139
523,65,0.0,0.2,0,139
524,62,0.0,0.6,0,138
525,76,0.0,0.1,0,136
526,74,0.0,0.2,0,137
527,72,0.0,0.2,0,135
528,66,0.0,0.6,0,139
529,70,0.0,0.4,0,139
530,73,0.0,0.2,0,139
531,68,0.0,0.2,0,138
532,75,0.0,0.6,0,139
533,69,0.0,0.0,0,138
534,70,0.0,1.0,0,138
535,62,0.0,0.2,0,138
536,65,0.0,0.3,0,135
537,70,0.0,0.2,0,139
538,66,0.0,0.6,0,136
539,60,0.0,0.8,0,137
540,63,0.0,0.5,0,143
541,70,0.0,0.3,0,139
542,75,0.0,0.8,0,141
543,80,0.0,0.8,0,139
544,64,0.0,0.2,0,140
545,66,0.0,0.0,0,137
546,72,0.0,0.5,0,138
547,68,0.0,0.0,0,135
548,71,0.0,0.6,0,139
549,70,0.0,0.1,0,140
550,69,0.0,0.0,0,137
551,82,0.0,0.2,0,139
552,65,0.0,1.0,0,137
553,72,0.0,0.2,0,139
554,70,0.0,0.4,0,136
555,75,0.0,0.0,0,140
556,62,0.0,0.8,0,138
557,68,0.0,0.3,0,140
558,73,0.0,0.4,0,140
559,70,0.0,0.8,0,138
560,67,0.0,0.2,0,139
561,63,0.0,0.2,0,139
562,71,0.0,0.2,0,137
563,61,0.0,1.0,0,139
564,72,0.0,0.1,0,137
565,64,0.0,0.9,0,137
566,70,0.0,1.2,0,139
567,81,0.0,0.0,0,137
568,70,0.0,0.8,0,138
569,62,0.0,0.8,0,135
570,78,0.0,0.2,0,137
571,60,0.0,0.6,0,137
572,68,0.0,0.8,0,137
573,72,0.0,0.6,0,136
574,60,0.0,0.0,0,137
575,68,0.0,0.2,0,135
576,71,0.0,0.5,0,137
577,56,0.0,0.4,0,136
578,67,0.0,0.4,0,137
579,62,0.0,0.1,0,139
580,66,0.0,0.6,0,137
581,67,0.0,0.5,0,139
582,68,0.0,0.5,0,136
583,64,0.0,0.6,0,135
584,71,0.0,1.0,0,138
585,79,0.0,0.2,0,136
586,73,0.0,0.4,0,138
587,72,0.0,0.6,0,140
588,73,0.0,0.6,0,137
589,72,0.0,0.2,0,138
590,69,0.0,0.5,0,139
591,60,0.0,0.3,0,140
592,66,0.0,0.1,0,136
593,65,0.0,0.2,0,138
594,69,0.0,0.2,0,137
595,56,0.0,0.2,0,137
596,60,0.0,0.1,0,138
597,65,0.0,0.8,0,137
598,58,0.0,0.2,0,138
599,69,0.0,0.0,0,138
600,74,0.0,0.4,0,138
601,75,0.0,0.0,0,133
602,71,0.0,0.2,0,137
603,68,0.0,0.2,0,136
604,72,0.0,0.3,0,140
605,73,0.0,0.4,0,133
606,76,0.0,0.4,0,138
607,56,0.0,0.3,0,136
608,64,0.0,0.0,0,139
609,60,0.0,0.8,0,138
610,68,0.0,0.0,0,139
611,72,0.0,0.6,0,139
612,68,0.0,0.8,0,137
613,73,0.0,0.1,0,137
614,68,0.0,0.0,0,137
615,78,0.0,0.3,0,136
616,72,0.0,0.2,0,138
617,68,0.0,0.2,0,136
618,70,0.0,0.2,0,138
619,74,0.0,0.3,0,137
620,67,0.0,0.1,0,140
621,62,0.0,0.5,0,139
622,74,0.0,0.2,0,140
623,75,0.0,0.0,0,140
624,68,0.0,0.4,0,139
