Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
401,72,0.0,0.3,0,260
402,75,0.0,0.6,0,260
403,73,0.0,0.2,0,261
404,76,0.0,0.4,0,259
405,61,0.0,0.4,0,261
406,69,0.0,0.2,0,260
407,70,0.0,0.8,0,263
408,74,0.0,0.3,0,259
409,71,0.0,0.0,0,261
410,66,0.0,0.0,0,259
411,62,0.0,0.6,0,260
412,70,0.0,0.4,0,261
413,70,0.0,0.8,0,261
414,69,0.0,0.6,0,260
415,64,0.0,0.5,0,261
416,70,0.0,0.6,0,265
417,66,0.0,0.1,0,259
418,68,0.0,0.4,0,260
419,60,0.0,0.7,0,260
420,73,0.0,0.4,0,261
421,65,0.0,0.6,0,260
422,67,0.0,0.8,0,260
423,79,0.0,0.7,0,262
424,74,0.0,1.0,0,262
425,71,0.0,0.4,0,262
426,65,0.0,0.2,0,260
427,75,0.0,0.0,0,263
428,74,0.0,0.0,0,260
429,59,0.0,0.0,0,260
430,61,0.0,0.4,0,259
431,65,0.0,0.9,0,260
432,74,0.0,0.2,0,258
433,65,0.0,0.8,0,259
434,73,0.0,0.0,0,259
435,61,0.0,0.1,0,263
436,70,0.0,0.5,0,260
437,55,0.0,0.9,0,254
438,68,0.0,0.3,0,260
439,71,0.0,0.6,0,259
440,71,0.0,0.5,0,260
441,70,0.0,0.5,0,257
442,76,0.0,0.0,0,259
443,72,0.0,0.6,0,256
444,78,0.0,0.0,0,260
445,61,0.0,0.2,0,260
446,63,0.0,0.6,0,260
447,73,0.0,1.4,0,261
448,56,0.0,0.2,0,261
449,71,0.0,0.8,0,259
450,70,0.0,0.4,0,261
451,67,0.0,0.0,0,259
452,58,0.0,0.1,0,259
453,63,0.0,1.0,0,260
454,63,0.0,0.4,0,259
455,59,0.0,0.2,0,260
456,66,0.0,0.4,0,260
457,64,0.0,0.5,0,260
458,73,0.0,0.2,0,260
459,71,0.0,0.8,0,260
460,64,0.0,0.6,0,257
461,69,0.0,0.0,0,259
462,60,0.0,0.6,0,261
463,70,0.0,0.0,0,261
464,71,0.0,0.5,0,262
465,70,0.0,1.0,0,260
466,69,0.0,0.8,0,264
467,69,0.0,0.2,0,261
468,73,0.0,0.0,0,260
469,67,0.0,0.4,0,260
470,71,0.0,1.3,0,262
471,65,0.0,0.2,0,262
472,61,0.0,0.6,0,262
473,73,0.0,0.6,0,263
474,66,0.0,0.2,0,262
475,74,0.0,0.8,0,258
476,65,0.0,0.4,0,260
477,67,0.0,0.2,0,262
478,65,0.0,0.1,0,260
479,68,0.0,0.5,0,258
480,61,0.0,0.0,0,259
481,75,0.0,0.2,0,260
482,67,0.0,0.6,0,258
483,73,0.0,0.2,0,256
484,65,0.0,0.4,0,258
485,75,0.0,0.6,0,260
486,68,0.0,0.3,0,260
487,65,0.0,0.8,0,261
488,76,0.0,0.2,0,261
489,76,0.0,0.0,0,264
490,72,0.0,0.4,0,261
491,63,0.0,0.6,0,260
492,57,0.0,0.6,0,262
493,64,0.0,0.2,0,256
494,62,0.0,0.0,0,264
495,70,0.0,0.2,0,262
496,65,0.0,0.0,0,261
497,82,0.0,0.2,0,261
498,71,0.0,0.8,0,260
499,68,0.0,0.6,0,260
500,70,0.0,0.4,0,260
501,63,0.0,1.0,0,259
502,69,0.0,0.6,0,260
503,67,0.0,0.0,0,259
504,77,0.0,0.1,0,256
505,56,0.0,0.4,0,259
506,63,0.0,0.0,0,262
507,74,0.0,0.2,0,259
508,63,0.0,0.2,0,259
509,63,0.0,0.2,0,260
510,64,0.0,0.4,0,260
511,73,0.0,0.8,0,259
512,70,0.0,0.0,0,262
513,63,0.0,0.4,0,261
514,65,0.0,0.2,0,262
515,70,0.0,0.6,0,261
516,66,0.0,0.6,0,262
517,63,0.0,0.4,0,260
518,62,0.0,0.6,0,263
519,80,0.0,0.0,0,261
520,75,0.0,0.4,0,260
521,68,0.0,0.8,0,259
522,66,0.0,0.1,0,258
523,69,0.0,0.2,0,264
524,62,0.0,0.2,0,260
525,72,0.0,0.4,0,259
526,73,0.0,0.2,0,263
527,73,0.0,0.2,0,259
528,78,0.0,0.1,0,259
529,58,0.0,0.6,0,260
530,63,0.0,0.8,0,260
531,70,0.0,0.5,0,259
532,65,0.0,0.6,0,260
533,68,0.0,0.2,0,262
534,68,0.0,0.3,0,260
535,62,0.0,0.4,0,261
536,69,0.0,1.4,0,262
537,66,0.0,0.9,0,261
538,67,0.0,0.0,0,262
539,69,0.0,0.4,0,260
540,77,0.0,0.4,0,259
541,66,0.0,0.1,0,259
542,59,0.0,0.3,0,258
543,60,0.0,0.8,0,261
544,71,0.0,0.6,0,258
545,65,0.0,0.2,0,260
546,57,0.0,0.1,0,258
547,69,0.0,0.9,0,259
548,66,0.0,0.2,0,263
549,72,0.0,0.6,0,260
550,72,0.0,0.6,0,259
551,74,0.0,0.5,0,261
552,65,0.0,0.6,0,260
553,76,0.0,0.4,0,260
554,66,0.0,0.0,0,259
555,71,0.0,0.4,0,259
556,63,0.0,0.2,0,261
557,68,0.0,0.2,0,263
558,73,0.0,1.0,0,260
559,63,0.0,1.2,0,259
560,67,0.0,0.0,0,259
561,69,0.0,0.7,0,259
562,56,0.0,0.5,0,261
563,69,0.0,0.6,0,261
564,77,0.0,0.2,0,260
565,67,0.0,0.2,0,260
566,70,0.0,0.2,0,261
567,61,0.0,0.0,0,262
568,71,0.0,0.2,0,261
569,61,0.0,0.4,0,263
570,65,0.0,0.4,0,260
571,66,0.0,0.5,0,260
572,66,0.0,0.2,0,258
573,67,0.0,0.0,0,261
574,62,0.0,0.6,0,261
575,67,0.0,0.8,0,260
576,69,0.0,1.0,0,262
577,68,0.0,0.0,0,260
578,67,0.0,1.0,0,262
579,68,0.0,0.0,0,260
580,66,0.0,0.6,0,261
581,62,0.0,0.0,0,260
582,72,0.0,0.4,0,259
583,59,0.0,0.8,0,260
584,62,0.0,0.1,0,262
585,68,0.0,0.4,0,262
586,64,0.0,0.2,0,260
587,58,0.0,0.3,0,260
588,68,0.0,0.8,0,259
589,75,0.0,0.1,0,262
590,64,0.0,0.5,0,258
591,71,0.0,0.4,0,259
592,70,0.0,1.2,0,257
593,69,0.0,0.3,0,258
594,62,0.0,0.4,0,260
595,63,0.0,0.2,0,261
596,67,0.0,0.8,0,261
597,75,0.0,0.2,0,260
598,62,0.0,0.1,0,260
599,77,0.0,0.8,0,259
600,63,0.0,0.4,0,260
601,62,0.0,0.6,0,262
602,75,0.0,0.0,0,258
603,71,0.0,0.8,0,258
604,70,0.0,0.6,0,261
605,69,0.0,0.4,0,261
606,84,0.0,0.4,0,260
607,67,0.0,0.2,0,262
608,74,0.0,0.6,0,259
609,68,0.0,0.4,0,260
610,69,0.0,0.4,0,261
611,66,0.0,0.7,0,259
612,71,0.0,0.2,0,262
613,77,0.0,0.2,0,262
614,63,0.0,0.0,0,261
615,62,0.0,0.7,0,260
616,65,0.0,0.2,0,260
617,74,0.0,1.5,0,258
618,66,0.0,0.2,0,260
619,72,0.0,0.6,0,259
620,74,0.0,0.7,0,260
621,73,0.0,0.9,0,260
622,74,0.0,0.6,0,261
623,64,0.0,0.6,0,262
624,64,0.0,0.2,0,261
625,74,0.0,0.9,0,260
626,76,0.0,0.4,0,259
627,60,0.0,0.4,0,262
628,72,0.0,0.2,0,262
629,66,0.0,0.4,0,260
630,66,0.0,0.2,0,260
631,70,0.0,0.2,0,260
632,63,0.0,0.2,0,262
633,73,0.0,0.4,0,260
634,71,0.0,0.2,0,263
635,66,0.0,0.2,0,262
636,76,0.0,0.3,0,258
637,75,0.0,0.0,0,261
638,74,0.0,1.0,0,260
639,64,0.0,0.8,0,260
640,62,0.0,0.6,0,261
641,64,0.0,0.7,0,262
642,64,0.0,0.0,0,259
643,71,0.0,0.2,0,265
644,66,0.0,0.2,0,261
645,72,0.0,0.7,0,259
646,70,0.0,1.2,0,263
647,69,0.0,0.4,0,257
648,67,0.0,0.2,0,261
649,68,0.0,0.4,0,257
650,74,0.0,0.0,0,260
651,66,0.0,0.2,0,259
652,72,0.0,0.4,0,259
653,75,0.0,0.2,0,262
654,69,0.0,0.2,0,259
655,65,0.0,0.2,0,259
656,74,0.0,0.6,0,258
657,62,0.0,0.2,0,260
658,67,0.0,0.0,0,260
659,65,0.0,0.2,0,264
660,66,0.0,0.4,0,259
661,58,0.0,0.8,0,260
662,59,0.0,0.3,0,259
663,72,0.0,0.7,0,255
664,71,0.0,0.0,0,258
665,69,0.0,1.0,0,259
666,76,0.0,0.7,0,260
667,64,0.0,0.0,0,261
668,66,0.0,0.3,0,259
669,59,0.0,0.4,0,258
670,76,0.0,0.3,0,260
671,65,0.0,0.4,0,260
672,64,0.0,0.4,0,259
673,62,0.0,0.6,0,260
674,62,0.0,0.6,0,260
675,67,0.0,0.0,0,259
676,79,0.0,0.4,0,267
677,81,0.0,0.0,0,259
678,62,0.0,0.8,0,260
679,66,0.0,0.5,0,261
680,66,0.0,0.2,0,260
681,65,0.0,0.4,0,261
682,63,0.0,0.4,0,260
683,68,0.0,0.2,0,261
684,71,0.0,0.3,0,263
685,74,0.0,0.4,0,259
686,72,0.0,0.0,0,260
687,64,0.0,0.4,0,262
688,67,0.0,0.6,0,262
689,64,0.0,0.6,0,262
690,73,0.0,0.4,0,259
691,75,0.0,0.2,0,258
692,70,0.0,0.6,0,261
693,77,0.0,0.5,0,260
694,67,0.0,0.0,0,262
695,71,0.0,0.2,0,259
696,65,0.0,0.2,0,261
697,60,0.0,0.4,0,260
698,70,0.0,0.6,0,260
699,70,0.0,0.6,0,261
700,64,0.0,0.1,0,260
701,73,0.0,0.8,0,260
702,71,0.0,0.4,0,259
703,70,0.0,0.2,0,260
704,67,0.0,0.4,0,259
705,68,0.0,0.2,0,259
706,65,0.0,0.2,0,264
707,63,0.0,0.8,0,264
708,71,0.0,0.4,0,262
709,72,0.0,0.2,0,262
710,66,0.0,1.0,0,261
711,66,0.0,0.2,0,263
712,65,0.0,1.0,0,262
713,77,0.0,0.5,0,260
714,70,0.0,0.0,0,260
715,75,0.0,0.2,0,258
716,77,0.0,1.0,0,262
717,71,0.0,0.4,0,260
718,75,0.0,0.4,0,259
719,68,0.0,0.4,0,259
720,64,0.0,0.7,0,260
721,72,0.0,0.6,0,261
722,70,0.0,0.7,0,261
723,71,0.0,0.2,0,260
724,73,0.0,0.0,0,262
725,67,0.0,0.2,0,260
726,62,0.0,0.0,0,261
727,74,0.0,1.0,0,261
728,61,0.0,0.2,0,261
729,71,0.0,0.6,0,262
730,74,0.0,0.8,0,260
731,71,0.0,0.5,0,259
732,71,0.0,0.3,0,261
733,71,0.0,0.8,0,262
734,73,0.0,1.0,0,260
735,65,0.0,0.2,0,261
736,72,0.0,1.1,0,260
737,60,0.0,0.6,0,261
738,60,0.0,0.0,0,260
739,65,0.0,0.7,0,260
740,68,0.0,0.2,0,260
741,67,0.0,0.9,0,259
742,65,0.0,0.0,0,257
743,76,0.0,0.0,0,260
744,69,0.0,0.4,0,262
745,68,0.0,0.2,0,260
746,69,0.0,0.3,0,260
747,64,0.0,0.6,0,260
748,63,0.0,0.4,0,260
749,73,0.0,0.4,0,259
750,82,0.0,0.0,0,260
751,55,0.0,0.2,0,260
752,65,0.0,0.4,0,259
753,65,0.0,0.0,0,260
754,75,0.0,0.0,0,262
755,60,0.0,0.2,0,257
756,73,0.0,0.8,0,260
757,58,0.0,0.2,0,260
758,66,0.0,0.1,0,261
759,65,0.0,0.4,0,260
760,66,0.0,0.6,0,260
761,67,0.0,0.0,0,260
762,70,0.0,0.4,0,259
763,61,0.0,0.0,0,260
764,65,0.0,0.0,0,260
765,71,0.0,0.5,0,263
766,68,0.0,0.2,0,257
767,61,0.0,0.4,0,259
768,61,0.0,0.5,0,259
769,73,0.0,0.6,0,260
770,67,0.0,0.3,0,259
771,55,0.0,0.0,0,259
772,61,0.0,0.6,0,260
773,64,0.0,0.2,0,260
774,67,0.0,0.2,0,258
775,63,0.0,0.4,0,261
776,76,0.0,1.0,0,259
777,70,0.0,0.0,0,258
778,65,0.0,0.2,0,262
779,71,0.0,0.2,0,259
780,74,0.0,0.1,0,260
781,69,0.0,0.2,0,262
782,78,0.0,0.6,0,260
783,73,0.0,1.0,0,258
784,67,0.0,0.2,0,260
785,72,0.0,0.2,0,258
786,68,0.0,0.0,0,259
787,64,0.0,0.1,0,259
788,69,0.0,0.2,0,260
789,68,0.0,0.1,0,257
790,71,0.0,0.8,0,262
791,70,0.0,0.6,0,262
792,67,0.0,0.4,0,260
793,65,0.0,0.4,0,261
794,75,0.0,0.4,0,261
795,68,0.0,0.4,0,262
796,63,0.0,0.4,0,257
797,67,0.0,0.4,0,258
798,73,0.0,0.4,0,260
799,64,0.0,0.0,0,262
800,72,0.0,0.3,0,259
801,75,0.0,0.8,0,260
802,70,0.0,0.9,0,260
803,68,0.0,0.0,0,261
804,71,0.0,0.4,0,260
805,72,0.0,0.0,0,262
806,58,0.0,0.2,0,261
807,69,0.0,0.0,0,264
808,70,0.0,0.0,0,260
809,73,0.0,0.4,0,259
810,77,0.0,0.2,0,261
811,67,0.0,0.8,0,260
812,65,0.0,0.2,0,261
813,73,0.0,0.3,0,259
814,60,0.0,0.5,0,263
815,61,0.0,0.9,0,260
816,68,0.0,1.1,0,263
817,73,0.0,0.2,0,257
818,73,0.0,0.6,0,261
819,73,0.0,0.0,0,261
820,71,0.0,0.2,0,259
821,68,0.0,0.2,0,261
822,76,0.0,0.2,0,262
823,73,0.0,0.2,0,262
824,58,0.0,0.6,0,260
825,73,0.0,1.0,0,261
826,61,0.0,0.0,0,260
827,75,0.0,0.6,0,261
828,69,0.0,0.2,0,261
829,63,0.0,0.8,0,261
830,63,0.0,0.8,0,259
831,70,0.0,0.4,0,260
832,66,0.0,0.2,0,261
833,66,0.0,0.4,0,261
834,65,0.0,0.6,0,259
835,75,0.0,0.6,0,266
836,73,0.0,0.8,0,260
837,70,0.0,0.4,0,260
838,60,0.0,0.4,0,260
839,69,0.0,0.5,0,259
840,71,0.0,0.2,0,260
841,72,0.0,0.6,0,258
842,68,0.0,0.4,0,262
843,68,0.0,0.0,0,262
844,63,0.0,0.6,0,261
845,66,0.0,0.4,0,263
846,76,0.0,0.4,0,261
847,63,0.0,1.0,0,260
848,76,0.0,0.6,0,259
849,68,0.0,0.6,0,260
850,62,0.0,0.2,0,260
851,66,0.0,0.7,0,261
852,62,0.0,0.0,0,259
853,83,0.0,0.8,0,260
854,71,0.0,0.2,0,260
855,65,0.0,0.4,0,260
856,72,0.0,0.4,0,260
857,64,0.0,0.4,0,262
858,70,0.0,0.6,0,261
859,73,0.0,0.2,0,264
860,69,0.0,0.0,0,263
861,73,0.0,0.6,0,259
862,61,0.0,0.1,0,260
863,77,0.0,0.6,0,260
864,66,0.0,0.4,0,261
865,63,0.0,0.6,0,260
866,68,0.0,0.0,0,260
867,73,0.0,0.5,0,259
868,68,0.0,0.4,0,260
869,67,0.0,0.4,0,261
870,57,0.0,0.6,0,262
871,65,0.0,0.4,0,265
872,70,0.0,0.4,0,261
873,67,0.0,0.6,0,261
874,75,0.0,0.4,0,261
875,72,0.0,0.4,0,261
876,65,0.0,0.6,0,257
877,77,0.0,0.2,0,258
878,66,0.0,0.2,0,259
879,61,0.0,0.6,0,261
880,59,0.0,0.2,0,257
881,64,0.0,0.2,0,258
882,60,0.0,0.3,0,260
883,68,0.0,0.2,0,259
884,71,0.0,0.6,0,264
885,70,0.0,1.3,0,260
886,72,0.0,0.1,0,260
887,66,0.0,0.4,0,260
888,64,0.0,0.0,0,259
889,58,0.0,0.1,0,265
890,77,0.0,0.8,0,259
891,64,0.0,0.4,0,260
892,72,0.0,0.4,0,262
893,67,0.0,1.0,0,260
894,62,0.0,0.4,0,263
895,68,0.0,0.3,0,260
896,63,0.0,0.4,0,259
897,70,0.0,0.1,0,261
898,65,0.0,0.4,0,261
899,76,0.0,0.9,0,259
900,70,0.0,0.6,0,261
901,68,0.0,0.0,0,260
902,63,0.0,0.0,0,257
903,72,0.0,0.4,0,266
904,70,0.0,0.2,0,259
905,67,0.0,0.7,0,259
906,60,0.0,0.2,0,262
907,69,0.0,1.6,0,260
908,74,0.0,0.4,0,260
909,68,0.0,0.4,0,261
910,70,0.0,0.9,0,260
911,77,0.0,1.0,0,264
912,72,0.0,0.1,0,259
913,62,0.0,0.2,0,261
914,67,0.0,0.0,0,259
915,64,0.0,0.2,0,259
916,76,0.0,1.4,0,263
917,61,0.0,0.8,0,260
918,71,0.0,0.6,0,260
919,62,0.0,0.4,0,259
920,66,0.0,0.6,0,260
921,69,0.0,0.4,0,261
922,69,0.0,0.3,0,264
923,61,0.0,0.9,0,260
924,71,0.0,0.6,0,262
925,73,0.0,0.2,0,262
926,61,0.0,0.5,0,260
927,59,0.0,0.6,0,259
928,58,0.0,0.4,0,259
929,71,0.0,0.6,0,261
930,60,0.0,0.0,0,262
931,68,0.0,0.6,0,260
932,62,0.0,0.2,0,260
933,64,0.0,0.8,0,260
934,63,0.0,0.4,0,262
935,62,0.0,0.3,0,261
936,55,0.0,0.6,0,260
937,70,0.0,0.6,0,260
938,77,0.0,0.2,0,260
939,66,0.0,0.6,0,260
940,66,0.0,0.4,0,261
941,74,0.0,0.4,0,260
942,70,0.0,0.3,0,262
943,76,0.0,0.0,0,260
944,73,0.0,0.2,0,259
945,71,0.0,0.2,0,260
946,60,0.0,0.3,0,260
947,76,0.0,0.6,0,261
948,69,0.0,0.6,0,262
949,79,0.0,0.4,0,260
950,75,0.0,0.2,0,261
951,72,0.0,0.0,0,258
952,70,0.0,0.0,0,262
953,75,0.0,0.4,0,260
954,71,0.0,0.5,0,260
955,68,0.0,0.4,0,263
956,64,0.0,0.2,0,260
957,63,0.0,1.0,0,260
958,66,0.0,0.6,0,260
959,62,0.0,0.4,0,260
960,70,0.0,0.1,0,260
961,69,0.0,0.8,0,263
962,63,0.0,0.4,0,262
963,64,0.0,0.5,0,260
964,74,0.0,0.2,0,262
965,63,0.0,0.5,0,262
966,71,0.0,0.2,0,260
967,69,0.0,0.4,0,257
968,77,0.0,0.6,0,261
969,75,0.0,0.0,0,261
970,66,0.0,0.2,0,260
971,75,0.0,0.4,0,259
972,74,0.0,0.4,0,258
973,64,0.0,0.6,0,263
974,64,0.0,0.5,0,260
975,76,0.0,0.4,0,262
976,63,0.0,0.0,0,262
977,66,0.0,0.5,0,262
978,78,0.0,1.2,0,261
979,67,0.0,0.6,0,260
980,69,0.0,0.4,0,262
981,62,0.0,0.2,0,259
982,61,0.0,0.0,0,259
983,69,0.0,0.0,0,259
984,72,0.0,0.3,0,261
985,67,0.0,0.2,0,262
986,66,0.0,0.2,0,259
987,81,0.0,0.0,0,262
988,60,0.0,0.0,0,261
989,67,0.0,0.6,0,262
990,60,0.0,0.0,0,260
991,75,0.0,0.3,0,266
992,68,0.0,0.8,0,258
993,74,0.0,0.4,0,263
994,69,0.0,0.4,0,262
995,64,0.0,0.0,0,264
996,78,0.0,0.2,0,260
997,72,0.0,0.4,0,263
998,67,0.0,0.2,0,260
999,58,0.0,0.8,0,262
1000,67,0.0,0.4,0,260
1001,75,0.0,0.6,0,261
1002,74,0.0,0.2,0,260
1003,67,0.0,0.6,0,262
1004,72,0.0,0.5,0,261
1005,69,0.0,0.8,0,262
1006,60,0.0,1.2,0,261
1007,69,0.0,0.0,0,259
1008,71,0.0,0.3,0,261
1009,66,0.0,0.3,0,260
1010,74,0.0,0.4,0,260
1011,69,0.0,0.0,0,260
1012,76,0.0,0.2,0,259
1013,74,0.0,1.2,0,259
1014,70,0.0,0.0,0,260
1015,68,0.0,0.4,0,262
1016,79,0.0,0.0,0,258
1017,63,0.0,0.1,0,260
1018,69,0.0,0.6,0,261
1019,69,0.0,0.4,0,260
1020,65,0.0,0.6,0,261
1021,69,0.0,0.2,0,259
1022,78,0.0,0.8,0,255
1023,67,0.0,0.1,0,261
1024,68,0.0,0.8,0,261
1025,60,0.0,0.2,0,257
1026,63,0.0,0.0,0,260
1027,66,0.0,0.8,0,261
1028,68,0.0,0.5,0,260
1029,68,0.0,0.3,0,262
1030,63,0.0,0.4,0,261
1031,63,0.0,0.3,0,262
1032,66,0.0,0.2,0,259
1033,67,0.0,0.8,0,257
1034,69,0.0,0.4,0,260
1035,67,0.0,0.0,0,261
1036,76,0.0,0.6,0,260
1037,76,0.0,0.5,0,260
1038,72,0.0,0.2,0,260
1039,69,0.0,0.6,0,262
1040,73,0.0,0.4,0,260
1041,69,0.0,0.4,0,256
1042,77,0.0,0.6,0,260
1043,68,0.0,0.7,0,263
1044,68,0.0,0.6,0,260
1045,77,0.0,0.2,0,260
1046,71,0.0,0.9,0,256
1047,74,0.0,0.2,0,258
1048,64,0.0,0.8,0,262
1049,62,0.0,0.0,0,264
1050,64,0.0,0.2,0,259
1051,57,0.0,0.2,0,260
1052,68,0.0,0.4,0,261
1053,71,0.0,0.8,0,258
1054,68,0.0,0.3,0,257
1055,64,0.0,0.6,0,260
1056,79,0.0,0.5,0,260
1057,68,0.0,0.4,0,265
1058,79,0.0,0.0,0,262
1059,64,0.0,0.0,0,261
1060,62,0.0,0.4,0,261
1061,61,0.0,0.6,0,259
1062,77,0.0,0.4,0,261
1063,72,0.0,0.8,0,266
1064,65,0.0,0.8,0,261
1065,65,0.0,0.0,0,261
1066,63,0.0,0.4,0,264
1067,69,0.0,0.2,0,260
1068,63,0.0,0.4,0,261
1069,73,0.0,0.0,0,259
1070,72,0.0,0.6,0,262
1071,79,0.0,0.3,0,262
1072,71,0.0,0.0,0,260
1073,76,0.0,0.2,0,266
1074,67,0.0,0.2,0,262
1075,69,0.0,0.2,0,259
1076,74,0.0,0.5,0,259
1077,71,0.0,0.0,0,263
1078,65,0.0,0.0,0,260
1079,62,0.0,0.2,0,257
1080,67,0.0,0.4,0,258
1081,58,0.0,0.2,0,261
1082,70,0.0,0.5,0,260
1083,66,0.0,0.1,0,261
1084,66,0.0,0.8,0,260
1085,55,0.0,0.9,0,260
1086,74,0.0,0.4,0,260
1087,61,0.0,0.0,0,262
1088,67,0.0,0.2,0,262
1089,72,0.0,0.0,0,260
1090,64,0.0,0.4,0,261
1091,60,0.0,0.6,0,261
1092,68,0.0,0.6,0,259
1093,62,0.0,0.2,0,257
1094,76,0.0,0.1,0,260
1095,64,0.0,0.4,0,260
1096,73,0.0,0.6,0,263
1097,63,0.0,0.0,0,261
1098,70,0.0,0.6,0,262
1099,78,0.0,0.0,0,261
1100,75,0.0,0.6,0,264
1101,68,0.0,0.4,0,260
1102,63,0.0,1.2,0,262
1103,73,0.0,0.4,0,262
1104,66,0.0,0.8,0,256
1105,69,0.0,0.0,0,263
1106,70,0.0,0.8,0,265
1107,63,0.0,0.6,0,260
1108,71,0.0,0.4,0,264
1109,70,0.0,0.2,0,260
1110,63,0.0,0.4,0,260
1111,68,0.0,0.0,0,260
1112,70,0.0,0.0,0,260
1113,61,0.0,0.4,0,262
1114,66,0.0,0.4,0,261
1115,65,0.0,0.6,0,257
1116,70,0.0,1.4,0,259
1117,63,0.0,0.2,0,261
1118,58,0.0,0.6,0,261
1119,68,0.0,0.7,0,262
1120,67,0.0,0.4,0,257
1121,69,0.0,0.0,0,260
1122,75,0.0,0.5,0,261
1123,73,0.0,0.6,0,259
1124,56,0.0,0.1,0,259
1125,73,0.0,1.0,0,260
1126,66,0.0,0.7,0,261
1127,67,0.0,1.1,0,259
1128,71,0.0,0.2,0,262
1129,70,0.0,0.4,0,260
1130,71,0.0,0.0,0,260
1131,70,0.0,0.5,0,260
1132,66,0.0,0.2,0,260
1133,66,0.0,0.4,0,259
1134,68,0.0,0.4,0,260
1135,66,0.0,0.5,0,263
1136,70,0.0,0.1,0,257
1137,78,0.0,0.4,0,260
1138,71,0.0,1.4,0,264
1139,55,0.0,0.2,0,260
1140,76,0.0,0.4,0,260
1141,71,0.0,0.7,0,262
1142,68,0.0,0.0,0,260
1143,68,0.0,0.1,0,260
1144,66,0.0,0.3,0,258
1145,76,0.0,0.2,0,258
1146,68,0.0,0.4,0,260
1147,67,0.0,1.0,0,258
1148,69,0.0,0.0,0,259
1149,68,0.0,0.2,0,259
1150,70,0.0,0.2,0,261
1151,70,0.0,0.4,0,258
1152,72,0.0,0.2,0,259
1153,73,0.0,0.5,0,257
1154,68,0.0,0.8,0,261
1155,65,0.0,0.4,0,259
1156,66,0.0,0.4,0,260
1157,67,0.0,0.6,0,264
1158,65,0.0,0.6,0,261
1159,67,0.0,1.0,0,260
1160,66,0.0,0.8,0,260
1161,70,0.0,0.5,0,261
1162,70,0.0,0.2,0,260
1163,62,0.0,1.0,0,259
1164,58,0.0,0.4,0,261
1165,73,0.0,0.6,0,262
1166,65,0.0,0.4,0,262
1167,81,0.0,0.8,0,262
1168,61,0.0,0.0,0,260
1169,74,0.0,0.6,0,262
1170,69,0.0,0.4,0,260
1171,64,0.0,0.9,0,262
1172,62,0.0,0.6,0,261
1173,76,0.0,0.8,0,259
1174,78,0.0,0.8,0,260
1175,76,0.0,1.0,0,255
1176,61,0.0,0.0,0,259
1177,64,0.0,0.6,0,261
1178,74,0.0,0.2,0,259
1179,72,0.0,0.8,0,259
1180,77,0.0,0.8,0,260
1181,62,0.0,0.8,0,259
1182,68,0.0,0.8,0,259
1183,71,0.0,0.6,0,260
1184,71,0.0,0.1,0,260
1185,72,0.0,0.4,0,260
1186,60,0.0,0.2,0,260
1187,66,0.0,0.5,0,260
1188,72,0.0,1.2,0,258
1189,58,0.0,0.0,0,259
1190,69,0.0,0.5,0,260
1191,62,0.0,0.4,0,260
1192,70,0.0,0.0,0,260
1193,75,0.0,0.2,0,262
1194,73,0.0,0.2,0,260
1195,67,0.0,0.2,0,260
1196,70,0.0,0.0,0,263
1197,65,0.0,0.0,0,260
1198,71,0.0,0.2,0,260
1199,75,0.0,0.4,0,261
1200,60,0.0,0.3,0,260
1201,68,0.0,0.4,0,258
1202,65,0.0,1.0,0,261
1203,67,0.0,0.6,0,259
1204,69,0.0,0.4,0,262
1205,67,0.0,0.9,0,260
1206,64,0.0,0.4,0,265
1207,67,0.0,0.2,0,259
1208,77,0.0,0.2,0,260
1209,64,0.0,0.4,0,260
1210,70,0.0,0.8,0,262
1211,69,0.0,0.6,0,260
1212,70,0.0,0.2,0,259
1213,72,0.0,0.6,0,260
1214,75,0.0,0.2,0,257
1215,66,0.0,0.2,0,260
1216,75,0.0,0.2,0,260
1217,56,0.0,0.4,0,259
1218,73,0.0,0.4,0,260
1219,63,0.0,0.0,0,260
1220,69,0.0,0.7,0,259
1221,68,0.0,0.2,0,262
1222,64,0.0,0.2,0,260
1223,64,0.0,0.3,0,261
1224,63,0.0,0.0,0,263
1225,67,0.0,0.4,0,260
1226,70,0.0,0.3,0,259
1227,66,0.0,0.4,0,259
1228,61,0.0,0.2,0,261
1229,63,0.0,0.0,0,259
1230,61,0.0,0.8,0,260
1231,67,0.0,0.4,0,261
1232,68,0.0,0.8,0,260
1233,67,0.0,0.0,0,260
1234,55,0.0,0.6,0,259
1235,74,0.0,0.9,0,260
1236,69,0.0,0.3,0,260
1237,68,0.0,0.0,0,258
1238,60,0.0,0.2,0,260
1239,74,0.0,0.3,0,255
1240,61,0.0,1.0,0,259
1241,73,0.0,1.0,0,260
1242,72,0.0,0.6,0,260
1243,73,0.0,0.7,0,260
1244,67,0.0,0.1,0,261
1245,62,0.0,0.2,0,259
1246,73,0.0,0.2,0,259
1247,63,0.0,0.4,0,257
1248,61,0.0,1.2,0,262
1249,70,0.0,0.4,0,260
1250,68,0.0,0.5,0,260
1251,74,0.0,0.4,0,259
1252,59,0.0,0.0,0,260
1253,64,0.0,0.0,0,260
1254,65,0.0,0.7,0,264
1255,74,0.0,0.2,0,258
1256,77,0.0,1.2,0,259
