Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1272,68,0.0,0.2,0,226
1273,65,0.0,0.1,0,227
1274,66,0.0,0.4,0,227
1275,68,0.0,0.6,0,227
1276,65,0.0,0.2,0,226
1277,55,0.0,1.2,0,228
1278,67,0.0,0.5,0,228
1279,73,0.0,0.0,0,229
1280,66,0.0,0.3,0,228
1281,72,0.0,0.6,0,231
1282,71,0.0,0.2,0,227
1283,70,0.0,0.2,0,222
1284,72,0.0,0.5,0,225
1285,70,0.0,0.0,0,224
1286,64,0.0,0.4,0,223
1287,66,0.0,0.4,0,229
1288,66,0.0,0.1,0,227
1289,58,0.0,0.3,0,228
1290,78,0.0,0.4,0,230
1291,62,0.0,0.2,0,227
1292,67,0.0,0.3,0,228
1293,63,0.0,0.0,0,228
1294,56,0.0,0.1,0,227
1295,64,0.0,0.1,0,227
1296,77,0.0,0.2,0,226
1297,78,0.0,0.0,0,230
1298,70,0.0,0.3,0,228
1299,73,0.0,0.1,0,229
1300,69,0.0,0.0,0,226
1301,66,0.0,0.0,0,228
1302,77,0.0,1.0,0,226
1303,62,0.0,0.5,0,228
1304,72,0.0,0.2,0,225
1305,71,0.0,0.2,0,224
1306,69,0.0,0.3,0,225
1307,70,0.0,0.6,0,227
1308,75,0.0,0.3,0,229
1309,71,0.0,0.7,0,228
1310,67,0.0,0.5,0,226
1311,75,0.0,0.2,0,230
1312,70,0.0,0.4,0,231
1313,74,0.0,0.0,0,228
1314,66,0.0,0.4,0,230
1315,61,0.0,0.2,0,225
1316,69,0.0,0.0,0,227
1317,66,0.0,0.0,0,228
1318,72,0.0,0.1,0,229
1319,76,0.0,0.2,0,225
1320,71,0.0,0.1,0,229
1321,64,0.0,0.4,0,227
1322,61,0.0,0.0,0,228
1323,74,0.0,0.1,0,228
1324,73,0.0,0.1,0,225
1325,71,0.0,0.0,0,228
1326,72,0.0,0.0,0,226
1327,72,0.0,0.0,0,228
1328,69,0.0,0.4,0,229
1329,65,0.0,0.3,0,228
1330,68,0.0,0.4,0,224
1331,56,0.0,0.2,0,229
1332,74,0.0,0.4,0,228
1333,61,0.0,0.0,0,224
1334,70,0.0,0.3,0,229
1335,63,0.0,0.1,0,226
1336,69,0.0,0.3,0,225
1337,73,0.0,0.4,0,227
1338,77,0.0,0.3,0,227
1339,73,0.0,0.3,0,221
1340,73,0.0,0.5,0,228
1341,64,0.0,0.3,0,230
1342,73,0.0,0.3,0,227
1343,68,0.0,0.2,0,228
1344,67,0.0,0.3,0,228
1345,59,0.0,0.1,0,229
1346,71,0.0,0.7,0,227
1347,68,0.0,0.3,0,228
1348,74,0.0,0.3,0,227
1349,64,0.0,0.5,0,230
1350,73,0.0,0.2,0,228
1351,67,0.0,0.9,0,228
1352,65,0.0,0.2,0,231
1353,70,0.0,0.3,0,228
1354,72,0.0,0.9,0,228
1355,69,0.0,0.1,0,229
1356,67,0.0,0.3,0,227
1357,69,0.0,0.3,0,226
1358,74,0.0,0.8,0,225
1359,66,0.0,0.4,0,228
1360,66,0.0,0.2,0,229
1361,64,0.0,0.1,0,229
1362,75,0.0,0.2,0,229
1363,59,0.0,0.4,0,229
1364,72,0.0,0.7,0,230
1365,67,0.0,0.0,0,227
1366,75,0.0,0.3,0,226
1367,66,0.0,0.1,0,226
1368,67,0.0,0.2,0,227
1369,62,0.0,0.3,0,228
1370,70,0.0,0.2,0,227
1371,74,0.0,0.1,0,228
1372,74,0.0,0.0,0,228
1373,64,0.0,0.1,0,227
1374,61,0.0,0.3,0,227
1375,66,0.0,0.0,0,229
1376,66,0.0,0.1,0,228
1377,66,0.0,0.0,0,228
1378,58,0.0,0.7,0,224
1379,69,0.0,0.1,0,229
1380,81,0.0,0.2,0,225
1381,68,0.0,0.4,0,228
1382,61,0.0,0.2,0,231
1383,76,0.0,0.2,0,227
1384,71,0.0,0.3,0,227
1385,74,0.0,0.4,0,228
1386,74,0.0,0.0,0,225
1387,74,0.0,0.2,0,232
1388,74,0.0,0.4,0,226
1389,71,0.0,0.2,0,237
1390,69,0.0,0.2,0,226
1391,64,0.0,0.5,0,228
1392,75,0.0,0.4,0,226
1393,65,0.0,0.4,0,227
1394,70,0.0,0.8,0,232
1395,75,0.0,0.1,0,228
1396,65,0.0,0.3,0,225
1397,70,0.0,0.2,0,228
1398,74,0.0,0.4,0,227
1399,73,0.0,0.4,0,228
1400,57,0.0,0.3,0,226
1401,69,0.0,0.7,0,229
1402,60,0.0,0.2,0,228
1403,71,0.0,0.2,0,228
1404,80,0.0,0.7,0,226
1405,69,0.0,0.4,0,226
1406,71,0.0,0.4,0,228
1407,74,0.0,0.0,0,226
1408,61,0.0,0.2,0,224
1409,70,0.0,0.2,0,226
1410,68,0.0,0.0,0,228
1411,78,0.0,0.3,0,226
1412,67,0.0,0.0,0,228
1413,73,0.0,0.2,0,225
1414,71,0.0,0.5,0,228
1415,67,0.0,0.2,0,226
1416,70,0.0,0.6,0,227
1417,65,0.0,0.2,0,227
1418,72,0.0,0.1,0,230
1419,63,0.0,0.3,0,227
1420,74,0.0,0.4,0,225
1421,69,0.0,0.4,0,229
1422,71,0.0,0.6,0,225
1423,71,0.0,0.3,0,228
1424,67,0.0,0.4,0,228
1425,58,0.0,0.0,0,229
1426,70,0.0,0.3,0,224
1427,68,0.0,0.3,0,226
1428,65,0.0,0.3,0,228
1429,63,0.0,0.2,0,230
1430,62,0.0,0.0,0,231
1431,74,0.0,0.7,0,225
1432,64,0.0,0.0,0,228
1433,76,0.0,0.2,0,227
1434,64,0.0,0.6,0,230
1435,60,0.0,0.8,0,227
1436,69,0.0,0.3,0,231
1437,66,0.0,0.5,0,227
1438,63,0.0,0.3,0,227
1439,68,0.0,0.0,0,228
1440,73,0.0,0.0,0,230
1441,67,0.0,0.3,0,228
1442,67,0.0,0.0,0,228
1443,65,0.0,0.0,0,228
1444,60,0.0,0.0,0,226
1445,64,0.0,0.9,0,228
1446,71,0.0,0.4,0,224
1447,69,0.0,0.5,0,224
1448,72,0.0,0.0,0,224
1449,66,0.0,0.0,0,232
1450,69,0.0,0.2,0,228
1451,73,0.0,0.5,0,231
1452,65,0.0,0.2,0,226
1453,70,0.0,0.1,0,227
1454,67,0.0,0.6,0,225
1455,70,0.0,0.6,0,226
1456,70,0.0,0.4,0,230
1457,67,0.0,0.3,0,225
1458,65,0.0,0.3,0,227
1459,68,0.0,0.0,0,229
1460,58,0.0,0.0,0,226
1461,66,0.0,0.4,0,228
1462,70,0.0,0.0,0,231
1463,64,0.0,0.6,0,230
1464,57,0.0,0.1,0,228
1465,70,0.0,0.0,0,228
1466,74,0.0,0.0,0,227
1467,71,0.0,0.0,0,227
1468,75,0.0,0.5,0,232
1469,57,0.0,0.4,0,226
1470,64,0.0,0.0,0,227
1471,62,0.0,0.4,0,227
1472,71,0.0,0.2,0,230
1473,70,0.0,0.1,0,224
1474,66,0.0,0.2,0,227
1475,68,0.0,0.5,0,229
1476,70,0.0,0.2,0,227
1477,65,0.0,0.5,0,227
1478,72,0.0,0.1,0,229
1479,73,0.0,0.2,0,226
1480,75,0.0,0.0,0,227
1481,64,0.0,0.0,0,227
1482,75,0.0,0.0,0,227
1483,65,0.0,0.3,0,228
1484,65,0.0,0.2,0,225
1485,72,0.0,0.1,0,227
1486,66,0.0,0.4,0,228
1487,65,0.0,0.0,0,230
1488,69,0.0,0.3,0,228
1489,67,0.0,0.5,0,228
1490,72,0.0,1.1,0,229
1491,68,0.0,0.7,0,228
1492,66,0.0,0.2,0,229
1493,77,0.0,0.0,0,225
1494,66,0.0,0.3,0,226
1495,68,0.0,0.3,0,225
1496,61,0.0,0.2,0,226
1497,72,0.0,0.5,0,226
1498,65,0.0,0.2,0,231
1499,72,0.0,0.1,0,227
1500,58,0.0,0.0,0,225

Quadrante 3
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,65,470.0,690.6,47,184
2,69,470.0,603.1,47,184
3,72,380.0,535.0,38,194
4,71,380.0,467.2,38,193
5,59,360.0,416.2,36,189
6,72,310.0,383.2,31,183
7,53,310.0,362.1,31,207
8,67,290.0,337.2,29,206
9,60,290.0,319.3,29,196
10,78,270.0,312.1,27,205
11,71,250.0,290.8,25,203
12,62,250.0,276.8,25,203
13,62,250.0,266.3,25,206
14,68,250.0,255.4,25,204
15,73,230.0,250.1,23,204
16,68,230.0,248.7,23,200
17,64,230.0,244.4,23,204
18,68,210.0,232.6,21,199
19,58,210.0,229.4,21,199
20,69,210.0,227.9,21,200
21,76,210.0,221.2,21,203
22,80,210.0,211.0,21,202
23,62,190.0,210.0,19,199
24,64,190.0,208.5,19,199
25,68,190.0,203.7,19,199
26,76,190.0,192.3,19,200
27,58,170.0,190.0,17,198
28,72,170.0,189.2,17,198
29,62,170.0,184.8,17,198
30,65,170.0,174.8,17,199
31,73,170.0,170.4,17,198
32,69,170.0,170.5,17,200
33,66,160.0,170.2,16,199
34,68,140.0,168.8,14,197
35,71,130.0,163.9,13,194
36,72,130.0,153.8,13,195
37,66,130.0,140.5,13,193
38,71,130.0,132.3,13,196
39,66,130.0,130.5,13,195
40,75,130.0,131.0,13,193
41,67,130.0,130.0,13,195
42,66,130.0,130.7,13,194
43,70,130.0,130.2,13,196
44,57,130.0,130.4,13,196
45,70,130.0,130.0,13,197
46,65,110.0,130.1,11,192
47,70,110.0,130.2,11,192
48,67,110.0,128.2,11,193
49,67,110.0,122.6,11,192
50,68,110.0,112.2,11,193
51,79,110.0,110.1,11,191
52,59,110.0,110.6,11,194
53,63,110.0,110.4,11,191
54,68,110.0,110.6,11,193
55,68,90.0,109.8,9,192
56,72,90.0,108.7,9,190
57,79,90.0,103.8,9,192
58,64,90.0,93.0,9,190
59,72,90.0,90.6,9,190
60,70,80.0,89.9,8,191
61,75,80.0,90.9,8,191
62,72,80.0,89.1,8,191
63,67,80.0,86.1,8,190
64,72,80.0,81.5,8,191
65,72,80.0,80.4,8,190
66,61,80.0,80.2,8,192
67,70,80.0,80.4,8,193
68,73,60.0,80.3,6,191
69,67,60.0,79.2,6,190
70,75,60.0,76.0,6,193
71,69,60.0,65.6,6,194
72,70,60.0,60.2,6,191
73,72,60.0,60.8,6,192
74,75,60.0,60.0,6,192
75,67,60.0,60.3,6,193
76,68,40.0,59.8,4,191
77,74,40.0,57.8,4,191
78,72,30.0,50.6,3,190
79,64,30.0,39.3,3,187
80,70,30.0,34.7,3,188
81,66,30.0,30.5,3,189
82,65,30.0,30.0,3,189
83,60,30.0,30.4,3,187
84,71,30.0,30.4,3,188
85,61,30.0,30.6,3,190
86,72,30.0,30.2,3,188
87,63,20.0,30.1,2,183
88,57,20.0,29.8,2,182
89,69,20.0,27.3,2,185
90,66,20.0,22.2,2,183
91,64,20.0,20.6,2,185
92,64,20.0,20.6,2,185
93,69,20.0,20.3,2,181
94,74,20.0,20.0,2,184
95,61,20.0,20.4,2,181
96,73,20.0,20.4,2,182
97,76,20.0,20.2,2,182
98,68,20.0,20.7,2,186
99,68,20.0,20.0,2,185
100,73,20.0,20.2,2,183
101,76,20.0,20.4,2,186
102,63,20.0,20.0,2,186
103,62,20.0,20.0,2,187
104,64,20.0,20.0,2,182
105,68,20.0,20.0,2,185
106,63,20.0,20.2,2,185
107,70,20.0,20.0,2,182
108,73,20.0,20.5,2,185
109,64,20.0,20.4,2,183
110,57,20.0,21.0,2,185
111,64,20.0,20.2,2,182
112,63,20.0,20.6,2,184
113,63,20.0,20.6,2,186
114,70,20.0,20.3,2,185
115,72,20.0,20.4,2,188
116,63,20.0,20.3,2,184
117,69,20.0,20.1,2,184
118,73,20.0,20.2,2,184
119,68,20.0,20.6,2,184
120,69,20.0,21.3,2,187
121,60,20.0,20.0,2,183
122,67,20.0,20.6,2,183
123,73,10.0,20.3,1,185
124,70,10.0,19.3,1,182
125,63,10.0,18.5,1,186
126,63,10.0,12.5,1,180
127,78,10.0,10.0,1,182
128,69,10.0,10.4,1,186
129,66,0.0,10.1,0,183
130,65,0.0,9.7,0,183
131,68,0.0,8.6,0,183
132,60,0.0,2.3,0,184
133,68,0.0,0.2,0,182
134,68,0.0,0.0,0,186
135,65,0.0,0.0,0,183
136,62,0.0,0.1,0,181
137,62,0.0,0.0,0,184
138,73,0.0,0.2,0,182
139,60,0.0,0.7,0,185
140,72,0.0,0.5,0,185
141,71,0.0,0.4,0,185
142,76,0.0,0.0,0,186
143,68,0.0,0.2,0,182
144,59,0.0,0.0,0,185
145,67,0.0,0.2,0,183
146,66,0.0,0.2,0,187
147,64,0.0,0.3,0,185
148,68,0.0,0.2,0,181
149,66,0.0,0.3,0,184
150,69,0.0,0.0,0,190
151,74,0.0,0.3,0,182
152,72,0.0,0.6,0,182
153,64,0.0,0.3,0,178
154,67,0.0,0.2,0,184
155,72,0.0,0.8,0,185
156,66,0.0,0.0,0,184
157,69,0.0,0.2,0,184
158,66,0.0,0.6,0,180
159,67,0.0,0.2,0,185
160,66,0.0,0.4,0,183
161,64,0.0,0.6,0,182
162,66,0.0,0.2,0,180
163,71,0.0,0.9,0,183
164,67,0.0,0.4,0,184
165,58,0.0,0.2,0,185
166,74,0.0,0.8,0,183
167,70,0.0,0.2,0,184
168,69,0.0,0.0,0,180
169,68,0.0,0.2,0,185
170,65,0.0,0.1,0,182
171,71,0.0,0.1,0,182
172,62,0.0,0.7,0,182
173,61,0.0,0.5,0,184
174,57,0.0,0.7,0,186
175,72,0.0,0.0,0,183
176,73,0.0,0.4,0,181
177,74,0.0,0.2,0,184
178,60,0.0,0.0,0,182
179,57,0.0,0.2,0,184
180,69,0.0,0.3,0,183
181,69,0.0,0.2,0,182
182,70,0.0,0.7,0,185
183,73,0.0,0.0,0,182
184,75,0.0,0.3,0,185
185,72,0.0,0.6,0,186
186,71,0.0,0.1,0,182
187,64,0.0,0.2,0,186
188,66,0.0,0.4,0,184
189,72,0.0,0.2,0,183
190,73,0.0,0.4,0,185
191,66,0.0,0.2,0,182
192,64,0.0,0.2,0,185
193,65,0.0,0.2,0,182
194,73,0.0,0.4,0,186
195,81,0.0,0.2,0,185
196,73,0.0,0.0,0,183
197,63,0.0,0.6,0,189
198,62,0.0,0.2,0,184
199,65,0.0,0.8,0,182
200,63,0.0,0.4,0,184
201,74,0.0,0.2,0,182
202,70,0.0,0.4,0,184
203,70,0.0,0.3,0,186
204,67,0.0,0.4,0,181
205,69,0.0,0.3,0,183
206,71,0.0,0.0,0,183
207,68,0.0,0.4,0,182
208,72,0.0,0.5,0,183
209,70,0.0,0.1,0,185
210,70,0.0,0.6,0,185
211,71,0.0,0.1,0,183
212,67,0.0,0.4,0,184
213,67,0.0,0.0,0,180
214,66,0.0,0.0,0,180
215,61,0.0,0.0,0,183
216,65,0.0,0.0,0,183
217,66,0.0,0.0,0,185
218,68,0.0,0.5,0,184
219,67,0.0,0.4,0,184
220,79,0.0,1.2,0,186
221,65,0.0,0.5,0,183
222,76,0.0,0.4,0,183
223,78,0.0,1.2,0,185
224,77,0.0,0.0,0,184
225,75,0.0,0.2,0,186
226,74,0.0,0.4,0,183
227,64,0.0,0.0,0,185
228,66,0.0,0.6,0,188
229,62,0.0,0.0,0,184
230,71,0.0,0.2,0,184
231,65,0.0,0.2,0,182
232,73,0.0,0.4,0,181
233,64,0.0,0.0,0,182
234,60,0.0,0.5,0,183
235,70,0.0,0.2,0,186
236,65,0.0,0.2,0,184
237,70,0.0,0.7,0,183
238,65,0.0,0.2,0,182
239,72,0.0,0.0,0,186
240,68,0.0,0.2,0,182
241,70,0.0,0.6,0,178
242,68,0.0,0.0,0,183
243,73,0.0,0.0,0,179
244,75,0.0,0.2,0,182
245,63,0.0,0.0,0,185
246,59,0.0,0.4,0,183
247,67,0.0,0.6,0,182
248,72,0.0,0.1,0,185
249,64,0.0,0.0,0,183
250,71,0.0,0.0,0,183
251,64,0.0,0.5,0,181
252,76,0.0,0.6,0,183
253,76,0.0,0.0,0,184
254,70,0.0,0.4,0,182
255,73,0.0,0.6,0,183
256,69,0.0,0.3,0,183
257,67,0.0,0.2,0,185
258,75,0.0,0.3,0,185
259,66,0.0,0.6,0,187
260,67,0.0,0.6,0,185
261,65,0.0,0.2,0,179
262,72,0.0,0.2,0,181
263,57,0.0,0.0,0,184
264,67,0.0,0.4,0,184
265,66,0.0,0.3,0,185
266,65,0.0,0.3,0,186
267,60,0.0,0.2,0,184
268,70,0.0,0.4,0,184
269,59,0.0,0.4,0,184
270,66,0.0,0.2,0,182
271,66,0.0,0.4,0,184
272,65,0.0,0.2,0,187
273,60,0.0,0.6,0,188
274,69,0.0,0.7,0,183
275,70,0.0,0.5,0,183
276,67,0.0,0.4,0,183
277,71,0.0,1.2,0,186
278,72,0.0,0.9,0,182
279,71,0.0,0.2,0,187
280,65,0.0,0.2,0,182
281,67,0.0,0.1,0,185
282,68,0.0,0.3,0,182
283,67,0.0,0.9,0,188
284,61,0.0,0.6,0,186
285,69,0.0,0.6,0,183
286,66,0.0,0.0,0,183
287,67,0.0,0.5,0,185
288,64,0.0,0.7,0,184
289,68,0.0,0.4,0,183
290,70,0.0,0.3,0,184
291,62,0.0,0.4,0,181
292,64,0.0,0.3,0,183
293,74,0.0,0.4,0,182
294,71,0.0,0.5,0,181
295,60,0.0,0.8,0,187
296,63,0.0,0.2,0,183
297,61,0.0,0.0,0,182
298,72,0.0,0.2,0,182
299,77,0.0,0.0,0,185
300,67,0.0,0.7,0,186
301,80,0.0,0.3,0,180
302,62,0.0,0.4,0,186
303,70,0.0,0.0,0,185
304,67,0.0,1.2,0,182
305,65,0.0,0.8,0,185
306,66,0.0,0.0,0,186
307,62,0.0,0.3,0,183
308,70,0.0,0.3,0,184
309,69,0.0,0.0,0,186
310,63,0.0,0.2,0,186
311,67,0.0,0.5,0,181
312,78,0.0,0.0,0,182
313,65,0.0,0.0,0,184
314,62,0.0,0.3,0,183
315,73,0.0,0.0,0,182
316,72,0.0,0.4,0,183
317,65,0.0,0.4,0,185
318,73,0.0,1.5,0,181
319,76,0.0,0.2,0,187
320,74,0.0,0.2,0,185
321,71,0.0,0.4,0,182
322,73,0.0,0.4,0,180
323,72,0.0,0.2,0,183
324,62,0.0,0.2,0,182
325,64,0.0,0.6,0,183
326,66,0.0,0.5,0,183
327,69,0.0,0.7,0,183
328,71,0.0,0.1,0,184
329,64,0.0,0.2,0,186
330,57,0.0,0.1,0,186
331,60,0.0,0.4,0,183
332,66,0.0,0.0,0,185
333,71,0.0,0.6,0,183
334,70,0.0,0.3,0,184
335,71,0.0,0.4,0,184
336,64,0.0,0.0,0,185
337,63,0.0,0.0,0,183
338,76,0.0,0.4,0,183
339,65,0.0,0.4,0,180
340,69,0.0,0.4,0,186
341,75,0.0,0.3,0,183
342,77,0.0,0.2,0,184
343,77,0.0,0.4,0,184
344,59,0.0,0.0,0,183
345,67,0.0,0.8,0,186
346,67,0.0,0.4,0,185
347,68,0.0,0.4,0,183
348,67,0.0,0.5,0,186
349,71,0.0,0.4,0,184
350,74,0.0,0.4,0,185
351,74,0.0,0.5,0,187
352,64,0.0,0.2,0,182
353,65,0.0,0.2,0,184
354,66,0.0,0.2,0,184
355,63,0.0,0.0,0,187
356,64,0.0,0.4,0,184
357,70,0.0,0.4,0,184
358,61,0.0,0.2,0,183
359,65,0.0,0.2,0,183
360,60,0.0,0.2,0,185
361,73,0.0,0.0,0,184
362,60,0.0,0.8,0,185
363,67,0.0,0.4,0,183
364,72,0.0,0.2,0,182
365,73,0.0,0.2,0,184
366,67,0.0,0.0,0,185
367,66,0.0,0.2,0,182
368,62,0.0,0.0,0,186
369,64,0.0,0.2,0,187
370,69,0.0,0.0,0,186
371,73,0.0,1.2,0,181
372,66,0.0,0.4,0,184
373,68,0.0,0.3,0,185
374,70,0.0,0.5,0,184
375,60,0.0,0.5,0,184
376,71,0.0,0.0,0,184
377,67,0.0,0.6,0,185
378,66,0.0,0.0,0,183
379,68,0.0,0.0,0,182
380,65,0.0,0.7,0,185
381,73,0.0,0.0,0,189
382,66,0.0,0.4,0,182
383,67,0.0,0.9,0,181
384,66,0.0,0.7,0,184
385,78,0.0,0.4,0,184
386,77,0.0,0.0,0,184
387,71,0.0,0.1,0,185
388,67,0.0,0.0,0,184
389,73,0.0,0.0,0,183
390,60,0.0,1.0,0,185
391,67,0.0,0.2,0,186
392,66,0.0,0.9,0,185
393,71,0.0,0.2,0,182
394,65,0.0,0.2,0,185
395,68,0.0,0.6,0,184
396,68,0.0,0.0,0,183
397,72,0.0,0.0,0,183
398,67,0.0,0.8,0,182
399,65,0.0,0.2,0,186
400,71,0.0,0.2,0,181
401,71,0.0,0.2,0,183
402,67,0.0,0.0,0,184
403,71,0.0,0.7,0,184
404,66,0.0,0.0,0,185
405,66,0.0,0.6,0,183
406,66,0.0,0.1,0,184
407,60,0.0,0.0,0,184
408,63,0.0,0.2,0,182
409,55,0.0,0.2,0,184
410,67,0.0,0.8,0,180
411,60,0.0,0.2,0,185
412,68,0.0,0.4,0,185
413,64,0.0,0.2,0,183
414,61,0.0,0.0,0,182
415,75,0.0,0.0,0,185
416,62,0.0,0.0,0,184
417,75,0.0,0.0,0,184
418,68,0.0,0.2,0,182
419,71,0.0,0.4,0,183
420,72,0.0,0.2,0,182
421,76,0.0,0.0,0,182
422,74,0.0,0.4,0,185
423,78,0.0,0.0,0,180
424,68,0.0,0.8,0,183
425,70,0.0,0.0,0,184
426,73,0.0,0.4,0,185
427,71,0.0,0.5,0,185
428,72,0.0,0.8,0,178
429,70,0.0,0.1,0,183
430,62,0.0,0.3,0,186
431,68,0.0,0.6,0,181
432,71,0.0,0.2,0,186
433,67,0.0,0.0,0,181
434,63,0.0,0.0,0,188
435,72,0.0,0.8,0,185
436,78,0.0,0.0,0,184
437,79,0.0,0.0,0,185
438,71,0.0,0.5,0,183
439,68,0.0,0.8,0,184
440,70,0.0,0.4,0,185
441,73,0.0,0.6,0,185
442,73,0.0,0.6,0,184
443,73,0.0,0.2,0,183
444,74,0.0,0.8,0,187
445,83,0.0,0.2,0,182
446,77,0.0,0.0,0,181
447,67,0.0,0.5,0,181
448,61,0.0,0.6,0,182
449,56,0.0,0.2,0,182
450,65,0.0,0.1,0,187
451,75,0.0,0.4,0,182
452,72,0.0,0.8,0,182
453,65,0.0,0.0,0,183
454,68,0.0,0.3,0,182
455,76,0.0,0.2,0,182
456,66,0.0,1.0,0,181
457,62,0.0,0.3,0,181
458,65,0.0,0.4,0,185
459,61,0.0,0.0,0,185
460,62,0.0,0.1,0,183
461,64,0.0,0.2,0,185
462,69,0.0,0.6,0,187
463,67,0.0,0.1,0,187
464,75,0.0,0.3,0,184
465,64,0.0,0.5,0,183
466,70,0.0,0.7,0,182
467,73,0.0,0.7,0,181
468,67,0.0,0.2,0,186
469,68,0.0,0.2,0,183
470,58,0.0,0.2,0,184
471,65,0.0,0.4,0,181
472,67,0.0,0.8,0,184
473,72,0.0,0.0,0,183
474,79,0.0,0.4,0,184
475,70,0.0,0.2,0,182
476,62,0.0,0.4,0,179
477,60,0.0,0.2,0,179
478,68,0.0,0.2,0,184
479,73,0.0,0.0,0,183
480,61,0.0,0.2,0,183
481,68,0.0,0.6,0,183
482,76,0.0,0.1,0,182
483,74,0.0,0.2,0,181
484,63,0.0,0.2,0,187
485,62,0.0,0.6,0,185
486,78,0.0,1.0,0,182
487,73,0.0,0.4,0,185
488,66,0.0,0.2,0,185
489,61,0.0,0.4,0,184
490,64,0.0,0.8,0,182
491,78,0.0,0.0,0,186
492,67,0.0,0.6,0,183
493,77,0.0,0.5,0,184
494,72,0.0,0.6,0,186
495,66,0.0,0.2,0,185
496,77,0.0,0.0,0,182
497,76,0.0,0.3,0,185
498,72,0.0,0.1,0,185
499,68,0.0,0.8,0,183
500,65,0.0,0.0,0,181
501,70,0.0,0.4,0,181
502,59,0.0,0.8,0,186
503,65,0.0,0.0,0,186
504,70,0.0,0.5,0,185
505,70,0.0,0.1,0,187
506,73,0.0,0.2,0,185
507,73,0.0,0.4,0,181
508,72,0.0,0.3,0,182
509,70,0.0,0.1,0,186
510,68,0.0,1.0,0,181
511,64,0.0,0.2,0,181
512,69,0.0,0.0,0,181
513,68,0.0,0.5,0,182
514,65,0.0,0.6,0,181
515,66,0.0,0.2,0,181
516,75,0.0,0.6,0,183
517,64,0.0,0.5,0,182
518,67,0.0,0.2,0,183
519,66,0.0,0.4,0,183
520,67,0.0,0.4,0,186
521,67,0.0,0.0,0,185
522,65,0.0,0.0,0,184
523,68,0.0,1.0,0,183
524,71,0.0,0.1,0,184
525,68,0.0,0.0,0,184
526,74,0.0,0.2,0,184
527,69,0.0,1.0,0,184
528,63,0.0,0.9,0,184
529,63,0.0,0.0,0,183
530,62,0.0,0.3,0,182
531,79,0.0,0.2,0,185
532,56,0.0,0.1,0,183
533,69,0.0,0.0,0,183
534,71,0.0,0.2,0,181
535,70,0.0,0.3,0,183
536,62,0.0,0.5,0,180
537,73,0.0,1.0,0,182
538,71,0.0,0.0,0,185
539,66,0.0,0.3,0,182
540,67,0.0,0.4,0,183
541,75,0.0,0.1,0,187
542,57,0.0,0.6,0,186
543,64,0.0,0.8,0,183
544,66,0.0,0.6,0,185
545,68,0.0,0.2,0,184
546,76,0.0,0.2,0,182
547,71,0.0,1.1,0,186
548,74,0.0,0.7,0,182
549,76,0.0,0.2,0,179
550,59,0.0,0.0,0,181
551,65,0.0,0.7,0,179
552,59,0.0,0.2,0,181
553,71,0.0,0.3,0,184
554,68,0.0,0.1,0,182
555,53,0.0,0.2,0,184
556,75,0.0,0.0,0,183
557,70,0.0,0.3,0,184
558,60,0.0,0.0,0,181
559,56,0.0,0.2,0,182
560,67,0.0,0.4,0,182
561,58,0.0,0.3,0,183
562,65,0.0,0.5,0,185
563,68,0.0,0.4,0,182
564,77,0.0,0.8,0,182
565,74,0.0,0.6,0,183
566,73,0.0,0.0,0,184
567,65,0.0,0.2,0,182
568,69,0.0,0.2,0,184
569,63,0.0,0.1,0,182
570,65,0.0,0.4,0,184
571,72,0.0,0.0,0,184
572,69,0.0,0.1,0,186
573,66,0.0,0.4,0,184
574,64,0.0,0.2,0,184
575,74,0.0,0.3,0,179
576,79,0.0,0.2,0,181
577,65,0.0,0.2,0,184
578,72,0.0,0.8,0,182
579,74,0.0,0.0,0,184
580,77,0.0,0.4,0,181
581,62,0.0,1.0,0,186
582,70,0.0,0.0,0,186
583,59,0.0,0.4,0,181
584,61,0.0,0.7,0,181
585,60,0.0,0.2,0,175
586,65,0.0,0.0,0,182
587,72,0.0,0.6,0,183
588,66,0.0,0.4,0,184
589,73,0.0,0.5,0,183
590,74,0.0,1.0,0,183
591,63,0.0,0.2,0,185
592,79,0.0,0.8,0,185
593,60,0.0,0.0,0,182
594,73,0.0,1.0,0,181
595,65,0.0,0.4,0,182
596,75,0.0,0.6,0,184
597,73,0.0,0.2,0,183
598,74,0.0,0.0,0,182
599,70,0.0,0.2,0,184
600,69,0.0,0.7,0,185
601,62,0.0,0.6,0,181
602,70,0.0,0.0,0,182
603,59,0.0,0.4,0,183
604,68,0.0,0.8,0,186
605,72,0.0,0.0,0,183
606,73,0.0,0.0,0,182
607,72,0.0,0.2,0,181
608,73,0.0,0.0,0,185
609,71,0.0,0.2,0,184
610,70,0.0,0.2,0,187
611,67,0.0,0.6,0,186
612,75,0.0,0.1,0,185
613,66,0.0,0.0,0,185
614,63,0.0,0.2,0,186
615,62,0.0,0.0,0,182
616,65,0.0,0.2,0,184
617,71,0.0,0.2,0,182
618,73,0.0,0.7,0,183
619,71,0.0,0.0,0,187
620,61,0.0,0.6,0,185
621,77,0.0,0.2,0,185
622,61,0.0,0.0,0,180
623,73,0.0,0.2,0,180
624,66,0.0,0.0,0,184
625,70,0.0,0.4,0,183
626,70,0.0,0.2,0,183
