Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
404,69,0.0,0.8,0,152
405,72,0.0,0.2,0,151
406,65,0.0,0.2,0,153
407,76,0.0,0.4,0,150
408,58,0.0,0.6,0,147
409,71,0.0,0.2,0,153
410,71,0.0,0.4,0,153
411,68,0.0,0.4,0,154
412,65,0.0,0.4,0,154
413,56,0.0,0.2,0,154
414,54,0.0,0.0,0,151
415,67,0.0,0.2,0,155
416,64,0.0,0.3,0,156
417,66,0.0,0.4,0,152
418,68,0.0,0.3,0,151
419,70,0.0,0.4,0,149
420,77,0.0,0.2,0,149
421,79,0.0,0.2,0,151
422,66,0.0,0.4,0,152
423,68,0.0,0.2,0,148
424,76,0.0,0.0,0,152
425,65,0.0,1.1,0,150
426,71,0.0,0.5,0,152
427,65,0.0,0.4,0,149
428,69,0.0,0.5,0,150
429,68,0.0,0.1,0,150
430,77,0.0,0.4,0,149
431,69,0.0,0.3,0,150
432,61,0.0,0.0,0,149
433,74,0.0,0.5,0,149
434,70,0.0,1.6,0,149
435,60,0.0,0.4,0,149
436,71,0.0,0.4,0,151
437,55,0.0,0.0,0,157
438,64,0.0,0.4,0,153
439,62,0.0,0.1,0,150
440,68,0.0,0.4,0,149
441,65,0.0,0.4,0,150
442,61,0.0,0.4,0,149
443,73,0.0,0.0,0,150
444,73,0.0,0.2,0,152
445,60,0.0,0.4,0,156
446,64,0.0,0.6,0,153
447,65,0.0,0.6,0,155
448,68,0.0,0.2,0,152
449,69,0.0,0.0,0,152
450,72,0.0,1.0,0,152
451,81,0.0,0.2,0,150
452,77,0.0,0.4,0,150
453,64,0.0,0.0,0,153
454,68,0.0,0.0,0,154
455,66,0.0,0.4,0,149
456,71,0.0,0.2,0,151
457,77,0.0,0.1,0,149
458,66,0.0,0.2,0,150
459,79,0.0,0.6,0,149
460,70,0.0,0.4,0,152
461,63,0.0,0.2,0,150
462,57,0.0,0.7,0,154
463,72,0.0,0.5,0,149
464,67,0.0,0.4,0,151
465,75,0.0,0.6,0,155
466,72,0.0,0.4,0,152
467,67,0.0,0.0,0,152
468,61,0.0,0.4,0,153
469,61,0.0,0.0,0,152
470,74,0.0,0.6,0,152
471,67,0.0,0.3,0,150
472,63,0.0,0.4,0,151
473,57,0.0,0.2,0,155
474,72,0.0,0.3,0,154
475,78,0.0,0.7,0,153
476,75,0.0,0.7,0,152
477,62,0.0,0.1,0,152
478,68,0.0,0.6,0,150
479,75,0.0,0.4,0,150
480,68,0.0,0.4,0,150
481,70,0.0,0.4,0,151
482,63,0.0,0.4,0,151
483,68,0.0,0.3,0,151
484,71,0.0,0.4,0,153
485,76,0.0,0.4,0,148
486,75,0.0,0.4,0,155
487,69,0.0,0.3,0,153
488,71,0.0,0.1,0,150
489,67,0.0,0.1,0,151
490,64,0.0,0.2,0,150
491,72,0.0,0.5,0,153
492,51,0.0,0.0,0,150
493,67,0.0,0.0,0,152
494,77,0.0,0.2,0,149
495,68,0.0,0.9,0,153
496,76,0.0,0.3,0,153
497,70,0.0,0.4,0,153
498,65,0.0,0.2,0,152
499,68,0.0,0.6,0,152
500,73,0.0,0.6,0,153
501,72,0.0,0.1,0,151
502,71,0.0,0.2,0,152
503,71,0.0,0.7,0,152
504,76,0.0,0.7,0,152
505,75,0.0,0.0,0,151
506,69,0.0,0.4,0,147
507,72,0.0,0.4,0,152
508,64,0.0,0.6,0,150
509,66,0.0,0.8,0,148
510,65,0.0,0.5,0,149
511,72,0.0,0.0,0,146
512,70,0.0,0.4,0,151
513,71,0.0,0.2,0,152
514,63,0.0,0.5,0,147
515,71,0.0,0.6,0,152
516,74,0.0,0.0,0,150
517,66,0.0,0.4,0,152
518,66,0.0,1.9,0,150
519,63,0.0,0.2,0,149
520,65,0.0,0.2,0,152
521,69,0.0,0.4,0,150
522,67,0.0,0.2,0,155
523,63,0.0,0.1,0,152
524,65,0.0,0.1,0,149
525,75,0.0,0.2,0,155
526,69,0.0,0.1,0,150
527,76,0.0,0.4,0,152
528,72,0.0,1.0,0,153
529,72,0.0,0.2,0,149
530,71,0.0,0.1,0,154
531,52,0.0,0.2,0,151
532,78,0.0,0.4,0,155
533,66,0.0,0.2,0,149
534,68,0.0,0.2,0,149
535,84,0.0,0.0,0,151
536,77,0.0,1.0,0,155
537,62,0.0,0.7,0,150
538,72,0.0,0.1,0,154
539,73,0.0,0.2,0,155
540,77,0.0,0.2,0,151
541,72,0.0,0.1,0,152
542,79,0.0,1.0,0,149
543,71,0.0,0.2,0,151
544,74,0.0,0.0,0,151
545,72,0.0,0.2,0,150
546,68,0.0,0.0,0,155
547,63,0.0,0.5,0,151
548,69,0.0,0.0,0,149
549,71,0.0,0.0,0,149
550,68,0.0,0.5,0,152
551,69,0.0,0.2,0,152
552,73,0.0,0.6,0,149
553,77,0.0,0.6,0,152
554,70,0.0,0.1,0,150
555,78,0.0,0.0,0,149
556,71,0.0,1.2,0,151
557,73,0.0,0.2,0,152
558,78,0.0,0.2,0,152
559,64,0.0,0.8,0,152
560,72,0.0,0.4,0,150
561,76,0.0,0.8,0,150
562,77,0.0,0.6,0,152
563,74,0.0,0.5,0,152
564,65,0.0,0.0,0,152
565,70,0.0,0.4,0,149
566,70,0.0,0.0,0,152
567,68,0.0,0.1,0,154
568,71,0.0,0.5,0,152
569,67,0.0,0.0,0,153
570,77,0.0,0.4,0,152
571,65,0.0,0.1,0,148
572,67,0.0,0.1,0,153
573,66,0.0,1.5,0,155
574,63,0.0,0.2,0,148
575,70,0.0,0.6,0,151
576,65,0.0,0.2,0,153
577,72,0.0,0.0,0,148
578,66,0.0,0.1,0,154
579,77,0.0,0.2,0,150
580,67,0.0,0.9,0,154
581,71,0.0,0.1,0,149
582,68,0.0,0.5,0,153
583,73,0.0,0.3,0,155
584,63,0.0,0.0,0,155
585,59,0.0,0.2,0,149
586,70,0.0,0.5,0,150
587,67,0.0,0.1,0,154
588,63,0.0,0.4,0,154
589,80,0.0,0.4,0,156
590,61,0.0,0.9,0,152
591,67,0.0,0.2,0,150
592,77,0.0,0.4,0,149
593,64,0.0,0.2,0,152
594,76,0.0,0.6,0,150
595,67,0.0,0.1,0,151
596,71,0.0,0.2,0,152
597,75,0.0,0.4,0,152
598,70,0.0,0.2,0,152
599,68,0.0,0.5,0,148
600,78,0.0,0.4,0,150
601,74,0.0,0.6,0,152
602,69,0.0,0.6,0,154
603,67,0.0,0.6,0,152
604,71,0.0,0.5,0,153
605,68,0.0,0.4,0,151
606,69,0.0,0.4,0,149
607,72,0.0,0.4,0,148
608,67,0.0,0.4,0,149
609,66,0.0,0.2,0,149
610,68,0.0,0.2,0,146
611,71,0.0,0.0,0,149
612,69,0.0,0.0,0,150
613,69,0.0,0.4,0,154
614,68,0.0,1.0,0,148
615,63,0.0,0.9,0,152
616,73,0.0,0.2,0,151
617,64,0.0,0.2,0,151
618,75,0.0,0.2,0,153
619,65,0.0,0.5,0,149
620,62,0.0,0.2,0,152
621,72,0.0,0.4,0,150
622,66,0.0,0.2,0,154
623,67,0.0,0.4,0,149
624,70,0.0,0.6,0,154
625,74,0.0,0.4,0,155
626,67,0.0,0.2,0,153
627,77,0.0,0.0,0,152
628,74,0.0,0.4,0,153
629,74,0.0,0.8,0,153
630,66,0.0,0.2,0,152
631,54,0.0,0.5,0,153
632,72,0.0,0.2,0,152
633,69,0.0,0.0,0,152
634,67,0.0,0.3,0,152
635,68,0.0,0.0,0,152
636,77,0.0,0.6,0,154
637,68,0.0,0.7,0,151
638,74,0.0,0.0,0,152
639,68,0.0,0.2,0,153
640,69,0.0,0.0,0,149
641,60,0.0,0.0,0,152
642,69,0.0,0.5,0,150
643,71,0.0,0.2,0,153
644,73,0.0,0.9,0,149
645,68,0.0,0.4,0,150
646,69,0.0,0.0,0,152
647,66,0.0,0.0,0,152
648,62,0.0,0.5,0,151
649,69,0.0,0.0,0,152
650,65,0.0,0.3,0,152
651,73,0.0,0.0,0,153
652,71,0.0,0.4,0,150
653,62,0.0,0.3,0,150
654,64,0.0,0.0,0,149
655,77,0.0,0.0,0,150
656,74,0.0,0.7,0,152
657,71,0.0,0.5,0,151
658,60,0.0,0.2,0,150
659,73,0.0,0.3,0,149
660,64,0.0,1.0,0,154
661,75,0.0,0.0,0,151
662,65,0.0,0.3,0,152
663,70,0.0,0.4,0,153
664,66,0.0,0.5,0,152
665,67,0.0,0.4,0,152
666,69,0.0,0.7,0,152
667,76,0.0,0.2,0,151
668,70,0.0,0.4,0,151
669,66,0.0,0.0,0,154
670,71,0.0,0.2,0,152
671,67,0.0,0.7,0,153
672,63,0.0,0.2,0,153
673,75,0.0,0.1,0,151
674,70,0.0,1.1,0,153
675,73,0.0,0.0,0,151
676,79,0.0,0.2,0,154
677,70,0.0,0.6,0,152
678,63,0.0,0.2,0,152
679,70,0.0,0.1,0,150
680,72,0.0,0.2,0,151
681,67,0.0,0.4,0,154
682,70,0.0,0.0,0,152
683,73,0.0,0.2,0,150
684,75,0.0,0.2,0,150
685,67,0.0,0.3,0,150
686,69,0.0,0.4,0,149
687,62,0.0,0.2,0,153
688,69,0.0,0.6,0,155
689,68,0.0,0.2,0,151
690,68,0.0,0.7,0,152
691,68,0.0,0.4,0,146
692,74,0.0,0.0,0,150
693,68,0.0,0.3,0,153
694,75,0.0,0.7,0,153
695,54,0.0,0.2,0,150
696,64,0.0,0.6,0,151
697,63,0.0,0.4,0,150
698,67,0.0,0.2,0,148
699,71,0.0,0.7,0,154
700,56,0.0,0.0,0,153
701,66,0.0,0.4,0,152
702,73,0.0,0.7,0,152
703,54,0.0,0.0,0,150
704,57,0.0,0.5,0,153
705,73,0.0,0.0,0,151
706,59,0.0,0.0,0,152
707,67,0.0,0.0,0,155
708,68,0.0,0.3,0,153
709,77,0.0,0.1,0,155
710,72,0.0,0.0,0,153
711,70,0.0,0.0,0,152
712,66,0.0,0.2,0,154
713,70,0.0,0.1,0,153
714,63,0.0,0.8,0,153
715,65,0.0,0.1,0,155
716,70,0.0,0.4,0,155
717,63,0.0,0.4,0,151
718,62,0.0,0.4,0,146
719,70,0.0,0.6,0,155
720,64,0.0,0.2,0,150
721,52,0.0,0.0,0,152
722,59,0.0,0.2,0,155
723,68,0.0,0.5,0,153
724,68,0.0,0.0,0,151
725,67,0.0,0.6,0,147
726,60,0.0,0.2,0,154
727,74,0.0,0.6,0,152
728,72,0.0,0.1,0,152
729,63,0.0,0.2,0,153
730,70,0.0,0.6,0,152
731,55,0.0,0.6,0,151
732,66,0.0,0.6,0,150
733,66,0.0,0.2,0,153
734,62,0.0,0.4,0,152
735,73,0.0,0.4,0,149
736,74,0.0,0.1,0,154
737,69,0.0,0.4,0,152
738,67,0.0,0.1,0,153
739,59,0.0,0.2,0,149
740,75,0.0,0.4,0,150
741,75,0.0,1.0,0,155
742,75,0.0,0.8,0,155
743,81,0.0,0.4,0,148
744,70,0.0,0.7,0,155
745,69,0.0,0.2,0,153
746,65,0.0,0.1,0,151
747,70,0.0,0.0,0,150
748,71,0.0,0.3,0,153
749,62,0.0,0.8,0,153
750,69,0.0,0.3,0,153
751,71,0.0,0.2,0,153
752,67,0.0,0.2,0,154
753,63,0.0,0.0,0,155
754,73,0.0,0.0,0,155
755,68,0.0,0.2,0,150
756,73,0.0,0.8,0,153
757,81,0.0,0.8,0,155
758,73,0.0,1.1,0,153
759,70,0.0,0.2,0,155
760,70,0.0,0.8,0,153
761,64,0.0,0.9,0,155
762,68,0.0,0.2,0,153
763,74,0.0,0.1,0,153
764,72,0.0,0.3,0,152
765,55,0.0,0.0,0,152
766,72,0.0,0.9,0,149
767,65,0.0,0.2,0,152
768,78,0.0,0.4,0,149
769,69,0.0,0.1,0,152
770,69,0.0,0.0,0,155
771,69,0.0,0.4,0,154
772,74,0.0,0.6,0,158
773,76,0.0,0.5,0,153
774,70,0.0,0.2,0,154
775,61,0.0,0.2,0,152
776,65,0.0,0.2,0,153
777,70,0.0,0.1,0,150
778,77,0.0,0.3,0,153
779,70,0.0,0.4,0,152
780,61,0.0,0.1,0,153
781,67,0.0,0.2,0,150
782,75,0.0,1.0,0,151
783,72,0.0,0.4,0,156
784,67,0.0,0.1,0,153
785,72,0.0,0.0,0,153
786,65,0.0,0.4,0,152
787,67,0.0,0.8,0,152
788,69,0.0,0.6,0,151
789,82,0.0,0.2,0,150
790,70,0.0,0.4,0,152
791,71,0.0,0.2,0,152
792,64,0.0,0.2,0,152
793,67,0.0,0.0,0,153
794,70,0.0,0.6,0,150
795,57,0.0,0.4,0,153
796,67,0.0,0.6,0,153
797,71,0.0,0.4,0,151
798,71,0.0,0.4,0,153
799,69,0.0,0.0,0,150
800,63,0.0,0.1,0,152
801,65,0.0,0.4,0,149
802,69,0.0,0.2,0,151
803,65,0.0,0.2,0,154
804,71,0.0,0.6,0,153
805,66,0.0,0.1,0,153
806,73,0.0,0.2,0,151
807,69,0.0,0.4,0,150
808,72,0.0,0.1,0,154
809,67,0.0,0.0,0,154
810,63,0.0,0.3,0,154
811,71,0.0,1.2,0,151
812,70,0.0,0.1,0,149
813,66,0.0,0.7,0,152
814,64,0.0,0.6,0,155
815,61,0.0,0.7,0,156
816,70,0.0,0.2,0,152
817,74,0.0,0.2,0,149
818,71,0.0,0.4,0,150
819,77,0.0,0.2,0,154
820,67,0.0,0.5,0,149
821,74,0.0,0.0,0,152
822,76,0.0,0.4,0,150
823,73,0.0,0.2,0,148
824,64,0.0,0.7,0,152
825,71,0.0,0.0,0,151
826,66,0.0,0.4,0,150
827,65,0.0,0.2,0,151
828,75,0.0,0.5,0,151
829,72,0.0,0.2,0,149
830,65,0.0,0.0,0,149
831,70,0.0,0.2,0,150
832,83,0.0,0.6,0,151
833,65,0.0,0.3,0,151
834,69,0.0,0.0,0,152
835,79,0.0,0.7,0,149
836,61,0.0,0.3,0,152
837,69,0.0,0.6,0,151
838,67,0.0,0.5,0,152
839,61,0.0,0.4,0,152
840,73,0.0,0.2,0,148
841,71,0.0,1.1,0,150
842,59,0.0,0.0,0,149
843,65,0.0,0.0,0,152
844,66,0.0,0.1,0,148
845,73,0.0,0.8,0,154
846,70,0.0,0.2,0,151
847,71,0.0,0.3,0,148
848,74,0.0,0.4,0,151
849,72,0.0,0.2,0,149
850,71,0.0,0.1,0,152
851,67,0.0,0.2,0,153
852,73,0.0,0.7,0,155
853,70,0.0,0.4,0,149
854,77,0.0,0.0,0,153
855,73,0.0,0.2,0,155
856,72,0.0,0.4,0,147
857,75,0.0,0.4,0,152
858,80,0.0,0.4,0,153
859,71,0.0,0.1,0,148
860,65,0.0,0.5,0,150
861,63,0.0,0.6,0,152
862,65,0.0,0.6,0,150
863,64,0.0,0.4,0,152
864,70,0.0,0.4,0,149
865,63,0.0,1.0,0,153
866,70,0.0,0.4,0,153
867,72,0.0,0.0,0,152
868,69,0.0,0.2,0,153
869,73,0.0,0.1,0,154
870,64,0.0,0.4,0,154
871,68,0.0,0.0,0,153
872,58,0.0,0.5,0,152
873,60,0.0,0.3,0,153
874,74,0.0,0.6,0,151
875,67,0.0,0.2,0,153
876,61,0.0,0.4,0,152
877,66,0.0,0.7,0,152
878,69,0.0,0.4,0,153
879,69,0.0,0.5,0,152
880,68,0.0,0.6,0,155
881,67,0.0,0.6,0,153
882,65,0.0,0.4,0,152
883,61,0.0,0.3,0,152
884,72,0.0,0.3,0,147
885,72,0.0,0.0,0,152
886,60,0.0,0.4,0,152
887,77,0.0,1.0,0,147
888,68,0.0,0.2,0,150
889,61,0.0,0.6,0,150
890,52,0.0,0.2,0,152
891,80,0.0,0.2,0,153
892,72,0.0,0.0,0,154
893,62,0.0,0.4,0,153
894,75,0.0,0.0,0,152
895,69,0.0,0.3,0,150
896,72,0.0,0.4,0,149
897,70,0.0,0.2,0,150
898,60,0.0,0.0,0,153
899,74,0.0,0.4,0,147
900,67,0.0,0.7,0,149
901,79,0.0,0.1,0,150
902,70,0.0,0.0,0,152
903,74,0.0,0.0,0,153
904,65,0.0,0.2,0,149
905,65,0.0,0.6,0,151
906,76,0.0,0.5,0,152
907,70,0.0,0.4,0,152
908,67,0.0,0.2,0,152
909,60,0.0,0.0,0,150
910,76,0.0,0.2,0,148
911,76,0.0,0.2,0,153
912,71,0.0,0.3,0,152
913,68,0.0,0.2,0,151
914,71,0.0,0.0,0,151
915,67,0.0,0.3,0,152
916,68,0.0,0.0,0,150
917,60,0.0,0.1,0,150
918,66,0.0,0.1,0,149
919,72,0.0,0.3,0,153
920,66,0.0,0.0,0,149
921,73,0.0,0.3,0,149
922,67,0.0,0.2,0,152
923,76,0.0,0.5,0,152
924,69,0.0,0.6,0,149
925,66,0.0,0.2,0,151
926,61,0.0,0.2,0,151
927,74,0.0,0.3,0,151
928,68,0.0,0.9,0,151
929,63,0.0,0.6,0,151
930,64,0.0,0.3,0,151
931,65,0.0,0.4,0,152
932,58,0.0,0.4,0,150
933,73,0.0,0.9,0,156
934,78,0.0,1.0,0,149
935,65,0.0,0.6,0,149
936,62,0.0,0.4,0,153
937,65,0.0,0.0,0,151
938,71,0.0,0.4,0,151
939,70,0.0,0.6,0,152
940,65,0.0,0.4,0,151
941,65,0.0,0.0,0,149
942,72,0.0,0.0,0,149
943,76,0.0,0.0,0,152
944,62,0.0,0.2,0,150
945,61,0.0,0.4,0,149
946,70,0.0,0.3,0,149
947,71,0.0,0.2,0,151
948,60,0.0,0.2,0,151
949,67,0.0,0.3,0,152
950,75,0.0,0.6,0,150
951,75,0.0,0.2,0,152
952,68,0.0,0.2,0,152
953,67,0.0,0.1,0,150
954,74,0.0,0.2,0,154
955,68,0.0,0.2,0,151
956,71,0.0,0.0,0,150
957,64,0.0,0.4,0,149
958,74,0.0,0.0,0,157
959,62,0.0,0.2,0,152
960,71,0.0,0.7,0,150
961,69,0.0,0.4,0,155
962,69,0.0,0.4,0,152
963,58,0.0,0.4,0,151
964,61,0.0,0.4,0,152
965,64,0.0,0.2,0,152
966,64,0.0,0.9,0,155
967,72,0.0,0.6,0,152
968,70,0.0,0.5,0,153
969,58,0.0,0.2,0,152
970,78,0.0,0.4,0,154
971,63,0.0,0.2,0,154
972,61,0.0,0.2,0,153
973,68,0.0,0.2,0,152
974,72,0.0,0.0,0,154
975,70,0.0,0.2,0,154
976,60,0.0,0.2,0,154
977,70,0.0,0.7,0,155
978,71,0.0,0.2,0,150
979,62,0.0,0.6,0,150
980,77,0.0,0.0,0,156
981,75,0.0,0.6,0,152
982,70,0.0,0.2,0,152
983,64,0.0,0.1,0,152
984,65,0.0,0.2,0,151
985,65,0.0,0.2,0,149
986,67,0.0,0.4,0,153
987,68,0.0,0.6,0,152
988,76,0.0,0.2,0,150
989,69,0.0,0.8,0,150
990,79,0.0,1.0,0,152
991,68,0.0,0.2,0,154
992,67,0.0,0.4,0,148
993,63,0.0,0.3,0,154
994,66,0.0,0.2,0,149
995,64,0.0,0.9,0,152
996,78,0.0,0.1,0,152
997,58,0.0,0.4,0,155
998,71,0.0,0.2,0,148
999,61,0.0,0.6,0,156
1000,71,0.0,0.0,0,151
1001,66,0.0,0.4,0,150
1002,71,0.0,1.0,0,153
1003,50,0.0,0.3,0,153
1004,71,0.0,0.2,0,153
1005,65,0.0,0.2,0,152
1006,63,0.0,0.6,0,151
1007,65,0.0,0.2,0,150
1008,69,0.0,0.2,0,151
1009,63,0.0,0.5,0,155
1010,75,0.0,0.0,0,151
1011,72,0.0,0.3,0,151
1012,73,0.0,0.2,0,151
1013,79,0.0,0.2,0,152
1014,79,0.0,0.9,0,153
1015,77,0.0,0.2,0,151
1016,72,0.0,0.0,0,153
1017,65,0.0,0.0,0,149
1018,69,0.0,0.0,0,150
1019,64,0.0,0.6,0,152
1020,77,0.0,0.3,0,151
1021,71,0.0,0.2,0,152
1022,72,0.0,0.5,0,149
1023,71,0.0,0.4,0,151
1024,65,0.0,0.2,0,150
1025,70,0.0,0.2,0,153
1026,76,0.0,0.2,0,153
1027,72,0.0,0.4,0,151
1028,76,0.0,0.0,0,151
1029,71,0.0,0.2,0,153
1030,69,0.0,0.6,0,152
1031,78,0.0,0.2,0,152
1032,71,0.0,0.2,0,152
1033,68,0.0,0.3,0,149
1034,80,0.0,0.2,0,154
1035,63,0.0,0.5,0,154
1036,70,0.0,0.0,0,150
1037,73,0.0,0.0,0,151
1038,71,0.0,0.0,0,149
1039,69,0.0,0.0,0,149
1040,73,0.0,0.2,0,149
1041,72,0.0,0.1,0,151
1042,72,0.0,0.2,0,153
1043,70,0.0,0.2,0,155
1044,60,0.0,0.0,0,151
1045,65,0.0,0.1,0,148
1046,66,0.0,0.2,0,151
1047,68,0.0,0.1,0,152
1048,69,0.0,0.6,0,151
1049,68,0.0,0.0,0,151
1050,68,0.0,0.1,0,153
1051,63,0.0,0.6,0,149
1052,73,0.0,0.0,0,155
1053,73,0.0,0.8,0,150
1054,66,0.0,0.1,0,150
1055,69,0.0,0.2,0,153
1056,65,0.0,0.4,0,153
1057,77,0.0,0.3,0,152
1058,60,0.0,0.4,0,149
1059,72,0.0,0.7,0,153
1060,74,0.0,0.2,0,151
1061,64,0.0,0.0,0,154
1062,69,0.0,0.6,0,150
1063,72,0.0,0.2,0,152
1064,69,0.0,0.2,0,150
1065,66,0.0,0.1,0,151
1066,64,0.0,0.1,0,152
1067,70,0.0,0.5,0,151
1068,66,0.0,0.1,0,152
1069,78,0.0,0.8,0,150
1070,60,0.0,0.2,0,150
1071,72,0.0,0.8,0,150
1072,73,0.0,0.0,0,153
1073,67,0.0,0.0,0,150
1074,79,0.0,0.3,0,151
1075,74,0.0,0.2,0,151
1076,68,0.0,0.4,0,153
1077,63,0.0,1.0,0,150
1078,71,0.0,0.5,0,154
1079,69,0.0,0.6,0,151
1080,63,0.0,0.2,0,155
1081,79,0.0,0.0,0,152
1082,70,0.0,0.1,0,152
1083,69,0.0,0.5,0,151
1084,71,0.0,0.5,0,150
1085,71,0.0,0.2,0,153
1086,63,0.0,0.6,0,151
1087,67,0.0,0.0,0,151
1088,64,0.0,0.2,0,155
1089,66,0.0,0.4,0,152
1090,74,0.0,0.9,0,148
1091,66,0.0,0.6,0,152
1092,63,0.0,0.2,0,151
1093,67,0.0,0.2,0,149
1094,61,0.0,0.0,0,150
1095,67,0.0,0.0,0,152
1096,55,0.0,0.2,0,152
1097,71,0.0,0.0,0,153
1098,71,0.0,0.4,0,151
1099,71,0.0,0.3,0,150
1100,68,0.0,0.0,0,152
1101,74,0.0,0.2,0,150
1102,58,0.0,0.0,0,150
1103,68,0.0,0.2,0,147
1104,69,0.0,0.3,0,151
1105,63,0.0,0.2,0,150
1106,69,0.0,0.4,0,153
1107,69,0.0,0.3,0,151
1108,72,0.0,0.5,0,150
1109,65,0.0,0.0,0,150
1110,66,0.0,0.2,0,155
1111,71,0.0,0.4,0,153
1112,63,0.0,0.0,0,153
1113,67,0.0,0.1,0,153
1114,61,0.0,0.4,0,150
1115,77,0.0,0.6,0,153
1116,75,0.0,0.2,0,149
1117,71,0.0,0.0,0,151
1118,63,0.0,0.2,0,153
1119,60,0.0,0.4,0,152
1120,67,0.0,0.1,0,154
1121,61,0.0,0.2,0,150
1122,66,0.0,0.3,0,153
1123,76,0.0,0.5,0,152
1124,65,0.0,0.4,0,149
1125,65,0.0,0.8,0,149
1126,65,0.0,0.0,0,153
1127,64,0.0,0.4,0,150
1128,76,0.0,0.2,0,149
1129,68,0.0,0.4,0,150
1130,63,0.0,0.3,0,148
1131,70,0.0,0.4,0,149
1132,75,0.0,0.2,0,152
1133,67,0.0,0.2,0,150
1134,70,0.0,0.2,0,152
1135,69,0.0,0.1,0,155
1136,70,0.0,0.0,0,149
1137,74,0.0,0.4,0,152
1138,74,0.0,0.1,0,150
1139,64,0.0,0.0,0,153
1140,69,0.0,0.0,0,151
1141,67,0.0,0.6,0,150
1142,77,0.0,0.0,0,149
1143,61,0.0,0.3,0,149
1144,65,0.0,0.3,0,155
1145,67,0.0,0.6,0,151
1146,68,0.0,0.6,0,149
1147,74,0.0,0.5,0,149
1148,66,0.0,0.3,0,150
1149,64,0.0,0.4,0,148
1150,52,0.0,0.1,0,152
1151,72,0.0,0.4,0,153
1152,62,0.0,0.0,0,152
1153,76,0.0,0.2,0,149
1154,69,0.0,0.5,0,149
1155,69,0.0,0.2,0,151
1156,76,0.0,0.4,0,155
1157,67,0.0,0.5,0,151
1158,74,0.0,0.5,0,154
1159,67,0.0,0.4,0,155
1160,64,0.0,0.0,0,149
1161,78,0.0,0.2,0,151
1162,75,0.0,0.6,0,152
1163,67,0.0,0.2,0,152
1164,61,0.0,0.4,0,153
1165,64,0.0,0.4,0,151
1166,60,0.0,0.4,0,147
1167,73,0.0,0.4,0,150
1168,64,0.0,0.6,0,147
1169,66,0.0,0.7,0,152
1170,76,0.0,0.6,0,153
1171,68,0.0,0.1,0,152
1172,61,0.0,0.4,0,157
1173,66,0.0,0.0,0,147
1174,75,0.0,0.7,0,151
1175,69,0.0,0.3,0,147
1176,67,0.0,0.6,0,152
1177,76,0.0,0.0,0,151
1178,68,0.0,0.3,0,149
1179,68,0.0,0.2,0,152
1180,68,0.0,0.3,0,152
1181,69,0.0,0.4,0,152
1182,67,0.0,1.0,0,153
1183,70,0.0,0.5,0,152
1184,65,0.0,0.4,0,149
1185,67,0.0,0.1,0,153
1186,67,0.0,0.4,0,150
1187,67,0.0,0.6,0,150
1188,74,0.0,0.2,0,151
1189,67,0.0,0.2,0,153
1190,65,0.0,0.4,0,153
1191,78,0.0,0.1,0,156
1192,71,0.0,0.2,0,152
1193,65,0.0,0.6,0,152
1194,72,0.0,0.1,0,150
1195,63,0.0,0.0,0,151
1196,62,0.0,0.6,0,152
1197,70,0.0,0.0,0,152
1198,71,0.0,0.0,0,153
1199,65,0.0,0.6,0,153
1200,67,0.0,0.2,0,152
1201,63,0.0,0.3,0,152
1202,66,0.0,0.5,0,149
1203,75,0.0,0.2,0,153
1204,70,0.0,0.0,0,150
1205,71,0.0,0.0,0,152
1206,65,0.0,0.3,0,149
1207,78,0.0,0.5,0,149
1208,72,0.0,0.6,0,156
1209,68,0.0,0.5,0,149
1210,71,0.0,0.3,0,153
1211,62,0.0,0.2,0,153
1212,66,0.0,0.2,0,150
1213,67,0.0,0.4,0,150
1214,65,0.0,0.0,0,151
1215,63,0.0,0.0,0,149
1216,65,0.0,0.6,0,150
1217,66,0.0,0.6,0,151
1218,73,0.0,0.2,0,153
1219,65,0.0,0.5,0,155
1220,71,0.0,0.4,0,151
1221,70,0.0,0.3,0,151
1222,69,0.0,0.2,0,152
1223,54,0.0,0.2,0,150
1224,63,0.0,0.2,0,151
1225,74,0.0,0.1,0,153
1226,71,0.0,0.0,0,153
1227,63,0.0,0.3,0,156
1228,76,0.0,0.0,0,150
1229,68,0.0,0.5,0,155
1230,67,0.0,0.4,0,152
1231,70,0.0,0.8,0,152
1232,83,0.0,0.7,0,148
1233,76,0.0,0.2,0,150
1234,71,0.0,1.2,0,152
1235,59,0.0,0.1,0,152
1236,75,0.0,0.3,0,152
1237,78,0.0,0.2,0,150
1238,73,0.0,0.6,0,146
1239,66,0.0,0.2,0,149
1240,66,0.0,0.4,0,152
1241,66,0.0,0.3,0,152
1242,65,0.0,0.5,0,151
1243,68,0.0,0.2,0,151
1244,71,0.0,0.3,0,149
1245,68,0.0,0.2,0,150
1246,62,0.0,0.6,0,149
1247,72,0.0,0.0,0,153
1248,80,0.0,0.3,0,150
1249,63,0.0,0.4,0,149
1250,69,0.0,0.5,0,150
1251,67,0.0,0.3,0,150
1252,59,0.0,0.4,0,153
1253,62,0.0,0.1,0,154
1254,69,0.0,0.2,0,154
1255,74,0.0,0.0,0,149
1256,77,0.0,0.6,0,151
1257,66,0.0,0.1,0,153
1258,76,0.0,0.0,0,154
1259,69,0.0,0.3,0,152
