Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1058,71,0.0,1.6,0,94
1059,72,0.0,0.4,0,92
1060,68,0.0,0.5,0,95
1061,70,0.0,1.4,0,89
1062,69,0.0,0.6,0,93
1063,71,0.0,0.6,0,99
1064,61,0.0,0.6,0,90
1065,66,0.0,0.4,0,89
1066,67,0.0,2.0,0,94
1067,59,0.0,1.1,0,94
1068,74,0.0,1.8,0,91
1069,61,0.0,0.2,0,95
1070,73,0.0,1.3,0,89
1071,67,0.0,0.4,0,94
1072,61,0.0,1.3,0,92
1073,72,0.0,0.8,0,89
1074,72,0.0,0.4,0,91
1075,65,0.0,1.6,0,96
1076,67,0.0,0.6,0,91
1077,74,0.0,1.7,0,91
1078,71,0.0,0.8,0,95
1079,65,0.0,1.3,0,92
1080,71,0.0,2.4,0,92
1081,72,0.0,0.8,0,91
1082,60,0.0,1.0,0,90
1083,72,0.0,1.8,0,91
1084,75,0.0,0.8,0,92
1085,68,0.0,1.0,0,92
1086,66,0.0,1.0,0,94
1087,69,0.0,1.0,0,91
1088,73,0.0,1.0,0,94
1089,67,0.0,1.1,0,92
1090,74,0.0,1.0,0,90
1091,73,0.0,1.0,0,89
1092,71,0.0,0.8,0,89
1093,67,0.0,0.6,0,94
1094,65,0.0,1.2,0,95
1095,67,0.0,0.9,0,95
1096,68,0.0,0.9,0,91
1097,76,0.0,0.9,0,92
1098,72,0.0,0.6,0,93
1099,72,0.0,0.8,0,94
1100,62,0.0,1.4,0,90
1101,71,0.0,0.6,0,93
1102,71,0.0,1.1,0,91
1103,65,0.0,0.9,0,90
1104,76,0.0,0.8,0,93
1105,67,0.0,1.4,0,95
1106,63,0.0,0.6,0,91
1107,69,0.0,1.4,0,92
1108,72,0.0,0.0,0,92
1109,74,0.0,1.4,0,93
1110,68,0.0,0.4,0,90
1111,62,0.0,0.4,0,92
1112,61,0.0,0.7,0,92
1113,68,0.0,1.0,0,93
1114,66,0.0,0.8,0,95
1115,58,0.0,0.2,0,88
1116,70,0.0,1.8,0,95
1117,63,0.0,1.2,0,88
1118,61,0.0,0.2,0,91
1119,65,0.0,0.8,0,94
1120,65,0.0,1.4,0,94
1121,76,0.0,1.0,0,93
1122,73,0.0,1.4,0,92
1123,67,0.0,1.2,0,90
1124,57,0.0,1.2,0,92
1125,71,0.0,1.6,0,91
1126,67,0.0,0.4,0,92
1127,72,0.0,0.3,0,93
1128,72,0.0,0.5,0,91
1129,69,0.0,0.9,0,92
1130,63,0.0,0.2,0,91
1131,63,0.0,0.6,0,96
1132,66,0.0,1.0,0,94
1133,62,0.0,0.6,0,89
1134,66,0.0,2.1,0,94
1135,65,0.0,0.9,0,92
1136,72,0.0,1.3,0,92
1137,61,0.0,0.8,0,92
1138,74,0.0,0.9,0,91
1139,69,0.0,1.2,0,93
1140,66,0.0,0.8,0,92
1141,67,0.0,1.8,0,92
1142,75,0.0,0.6,0,89
1143,72,0.0,1.1,0,92
1144,63,0.0,0.9,0,94
1145,72,0.0,1.0,0,92
1146,79,0.0,0.2,0,85
1147,67,0.0,1.1,0,88
1148,78,0.0,2.4,0,93
1149,74,0.0,1.2,0,93
1150,67,0.0,0.6,0,93
1151,68,0.0,0.6,0,92
1152,74,0.0,0.4,0,91
1153,72,0.0,1.0,0,93
1154,68,0.0,0.2,0,90
1155,74,0.0,0.8,0,94
1156,70,0.0,1.2,0,91
1157,72,0.0,1.2,0,94
1158,65,0.0,1.2,0,91
1159,77,0.0,1.2,0,94
1160,69,0.0,0.6,0,94
1161,67,0.0,0.8,0,92
1162,77,0.0,1.1,0,91
1163,59,0.0,1.0,0,88
1164,66,0.0,0.8,0,92
1165,66,0.0,0.6,0,89
1166,72,0.0,1.3,0,94
1167,70,0.0,0.8,0,89
1168,72,0.0,1.5,0,91
1169,73,0.0,0.8,0,93
1170,67,0.0,1.1,0,93
1171,61,0.0,1.0,0,93
1172,60,0.0,0.4,0,94
1173,74,0.0,1.0,0,89
1174,76,0.0,1.0,0,96
1175,62,0.0,0.6,0,91
1176,64,0.0,1.1,0,86
1177,76,0.0,1.6,0,91
1178,71,0.0,0.8,0,92
1179,72,0.0,0.6,0,94
1180,68,0.0,1.0,0,90
1181,73,0.0,0.7,0,92
1182,65,0.0,2.8,0,93
1183,73,0.0,1.1,0,92
1184,69,0.0,0.5,0,90
1185,67,0.0,0.9,0,93
1186,69,0.0,0.9,0,90
1187,55,0.0,1.2,0,96
1188,67,0.0,1.6,0,93
1189,70,0.0,1.0,0,92
1190,69,0.0,1.2,0,93
1191,68,0.0,0.7,0,91
1192,63,0.0,1.2,0,94
1193,70,0.0,1.5,0,97
1194,69,0.0,0.8,0,92
1195,69,0.0,1.6,0,90
1196,72,0.0,1.0,0,93
1197,66,0.0,1.3,0,92
1198,71,0.0,0.4,0,94
1199,80,0.0,0.4,0,90
1200,76,0.0,1.1,0,91
1201,78,0.0,0.8,0,93
1202,73,0.0,0.9,0,93
1203,64,0.0,1.0,0,87
1204,77,0.0,0.8,0,89
1205,65,0.0,0.2,0,93
1206,63,0.0,0.6,0,93
1207,74,0.0,1.0,0,92
1208,72,0.0,0.6,0,93
1209,62,0.0,1.4,0,93
1210,72,0.0,0.2,0,93
1211,69,0.0,1.0,0,92
1212,57,0.0,1.2,0,93
1213,63,0.0,0.2,0,94
1214,69,0.0,1.4,0,92
1215,67,0.0,0.6,0,92
1216,58,0.0,0.6,0,92
1217,70,0.0,0.2,0,91
1218,60,0.0,0.4,0,92
1219,67,0.0,2.0,0,93
1220,66,0.0,1.1,0,94
1221,69,0.0,0.3,0,91
1222,73,0.0,0.8,0,92
1223,77,0.0,0.8,0,93
1224,67,0.0,0.2,0,92
1225,67,0.0,1.2,0,96
1226,61,0.0,0.3,0,93
1227,61,0.0,1.2,0,92
1228,66,0.0,1.0,0,93
1229,70,0.0,0.8,0,93
1230,64,0.0,0.5,0,88
1231,62,0.0,1.0,0,92
1232,69,0.0,0.2,0,91
1233,60,0.0,0.3,0,95
1234,72,0.0,1.0,0,90
1235,65,0.0,0.8,0,91
1236,70,0.0,0.4,0,94
1237,70,0.0,0.9,0,94
1238,69,0.0,2.2,0,91
1239,71,0.0,1.8,0,91
1240,71,0.0,1.4,0,92
1241,58,0.0,1.4,0,94
1242,66,0.0,0.6,0,90
1243,67,0.0,0.4,0,86
1244,65,0.0,0.9,0,91
1245,73,0.0,2.4,0,94
1246,66,0.0,1.2,0,93
1247,69,0.0,0.4,0,94
1248,68,0.0,1.5,0,98
1249,71,0.0,0.4,0,91
1250,62,0.0,0.6,0,91
1251,62,0.0,0.0,0,94
1252,63,0.0,1.2,0,92
1253,63,0.0,1.4,0,92
1254,63,0.0,0.8,0,93
1255,63,0.0,1.0,0,93
1256,72,0.0,1.0,0,92
1257,73,0.0,1.8,0,91
1258,56,0.0,0.8,0,92
1259,64,0.0,1.9,0,90
1260,65,0.0,0.8,0,95
1261,68,0.0,1.0,0,91
1262,66,0.0,1.1,0,93
1263,69,0.0,0.6,0,93
1264,69,0.0,0.9,0,93
1265,71,0.0,0.2,0,93
1266,65,0.0,0.4,0,94
1267,69,0.0,0.4,0,92
1268,73,0.0,1.3,0,90
1269,65,0.0,1.8,0,85
1270,65,0.0,1.0,0,92
1271,64,0.0,0.2,0,89
1272,70,0.0,0.4,0,91
1273,61,0.0,0.4,0,94
1274,74,0.0,0.8,0,91
1275,62,0.0,1.6,0,93
1276,71,0.0,1.0,0,91
1277,67,0.0,0.6,0,91
1278,67,0.0,1.4,0,90
1279,67,0.0,0.7,0,89
1280,68,0.0,1.8,0,93
1281,58,0.0,0.0,0,88
1282,63,0.0,0.2,0,90
1283,71,0.0,1.2,0,90
1284,61,0.0,0.4,0,92
1285,70,0.0,1.2,0,89
1286,72,0.0,0.4,0,89
1287,72,0.0,1.2,0,88
1288,75,0.0,2.4,0,89
1289,58,0.0,0.6,0,93
1290,75,0.0,1.0,0,94
1291,73,0.0,0.4,0,89
1292,73,0.0,0.4,0,91
1293,64,0.0,1.2,0,93
1294,65,0.0,0.6,0,94
1295,73,0.0,1.2,0,92
1296,71,0.0,1.6,0,91
1297,71,0.0,0.6,0,93
1298,78,0.0,2.0,0,93
1299,63,0.0,1.0,0,91
1300,76,0.0,0.2,0,92
1301,68,0.0,0.6,0,96
1302,62,0.0,0.8,0,91
1303,66,0.0,1.4,0,91
1304,67,0.0,1.2,0,93
1305,63,0.0,1.4,0,92
1306,69,0.0,1.2,0,95
1307,59,0.0,0.2,0,89
1308,61,0.0,1.2,0,90
1309,71,0.0,1.0,0,95
1310,71,0.0,1.3,0,94
1311,73,0.0,0.8,0,93
1312,70,0.0,2.4,0,96
1313,82,0.0,0.8,0,94
1314,65,0.0,2.0,0,97
1315,69,0.0,0.2,0,93
1316,73,0.0,1.0,0,98
1317,65,0.0,1.2,0,86
1318,62,0.0,1.5,0,96
1319,69,0.0,0.6,0,89
1320,70,0.0,1.2,0,92
1321,66,0.0,1.2,0,89
1322,76,0.0,0.4,0,93
1323,63,0.0,1.5,0,89
1324,72,0.0,1.6,0,96
1325,63,0.0,1.2,0,91
1326,59,0.0,1.1,0,93
1327,68,0.0,0.4,0,89
1328,75,0.0,1.5,0,89
1329,71,0.0,0.4,0,96
1330,74,0.0,1.2,0,90
1331,73,0.0,0.2,0,91
1332,71,0.0,0.7,0,91
1333,69,0.0,1.2,0,92
1334,75,0.0,0.8,0,93
1335,58,0.0,1.0,0,92
1336,62,0.0,1.0,0,92
1337,68,0.0,0.4,0,90
1338,62,0.0,1.2,0,89
1339,75,0.0,2.0,0,90
1340,75,0.0,1.0,0,93
1341,70,0.0,0.7,0,91
1342,67,0.0,1.2,0,91
1343,65,0.0,0.6,0,94
1344,62,0.0,0.7,0,91
1345,70,0.0,0.8,0,89
1346,65,0.0,1.9,0,89
1347,66,0.0,1.5,0,94
1348,63,0.0,1.0,0,89
1349,70,0.0,2.0,0,86
1350,68,0.0,0.5,0,93
1351,66,0.0,1.2,0,91
1352,72,0.0,0.5,0,95
1353,67,0.0,0.8,0,92
1354,70,0.0,1.2,0,92
1355,64,0.0,1.2,0,93
1356,70,0.0,1.0,0,86
1357,63,0.0,0.4,0,89
1358,76,0.0,1.4,0,92
1359,75,0.0,1.0,0,93
1360,74,0.0,1.1,0,92
1361,75,0.0,1.2,0,90
1362,64,0.0,0.2,0,92
1363,68,0.0,1.1,0,91
1364,63,0.0,0.0,0,88
1365,67,0.0,0.4,0,94
1366,68,0.0,0.8,0,96
1367,72,0.0,1.5,0,94
1368,63,0.0,0.4,0,91
1369,63,0.0,0.8,0,90
1370,73,0.0,0.9,0,91
1371,67,0.0,0.7,0,92
1372,56,0.0,0.8,0,93
1373,69,0.0,1.0,0,90
1374,61,0.0,1.0,0,94
1375,69,0.0,0.8,0,94
1376,69,0.0,1.0,0,88
1377,63,0.0,0.7,0,91
1378,69,0.0,1.3,0,93
1379,64,0.0,0.8,0,88
1380,61,0.0,1.1,0,92
1381,70,0.0,1.4,0,92
1382,76,0.0,0.4,0,92
1383,65,0.0,0.2,0,90
1384,67,0.0,0.4,0,94
1385,70,0.0,2.0,0,94
1386,74,0.0,1.2,0,91
1387,70,0.0,1.2,0,93
1388,73,0.0,0.4,0,90
1389,63,0.0,0.8,0,94
1390,68,0.0,0.2,0,92
1391,69,0.0,0.8,0,91
1392,73,0.0,0.9,0,89
1393,69,0.0,0.6,0,93
1394,68,0.0,0.6,0,91
1395,72,0.0,0.6,0,89
1396,67,0.0,1.0,0,89
1397,63,0.0,1.2,0,93
1398,74,0.0,1.0,0,88
1399,77,0.0,1.0,0,93
1400,64,0.0,0.6,0,90
1401,66,0.0,1.0,0,94
1402,72,0.0,1.2,0,91
1403,72,0.0,1.3,0,91
1404,72,0.0,0.5,0,93
1405,72,0.0,1.0,0,89
1406,72,0.0,0.2,0,96
1407,77,0.0,1.4,0,89
1408,71,0.0,1.5,0,95
1409,64,0.0,1.3,0,93
1410,68,0.0,0.6,0,90
1411,60,0.0,0.8,0,93
1412,65,0.0,1.4,0,89
1413,61,0.0,0.6,0,93
1414,64,0.0,1.0,0,86
1415,75,0.0,0.8,0,92
1416,71,0.0,0.4,0,92
1417,65,0.0,0.4,0,93
1418,70,0.0,1.0,0,89
1419,60,0.0,1.8,0,93
1420,64,0.0,1.0,0,92
1421,66,0.0,0.6,0,91
1422,71,0.0,1.0,0,89
1423,71,0.0,1.5,0,93
1424,72,0.0,0.4,0,93
1425,63,0.0,0.2,0,93
1426,78,0.0,1.2,0,95
1427,73,0.0,1.2,0,91
1428,70,0.0,1.7,0,92
1429,70,0.0,1.0,0,91
1430,67,0.0,0.3,0,94
1431,67,0.0,0.8,0,92
1432,74,0.0,1.0,0,95
1433,69,0.0,0.7,0,94
1434,66,0.0,1.8,0,95
1435,62,0.0,1.4,0,95
1436,55,0.0,1.2,0,97
1437,74,0.0,1.5,0,92
1438,76,0.0,0.9,0,94
1439,58,0.0,0.8,0,95
1440,61,0.0,1.1,0,94
1441,70,0.0,1.3,0,91
1442,69,0.0,1.2,0,93
1443,76,0.0,1.6,0,92
1444,65,0.0,0.4,0,93
1445,76,0.0,1.1,0,92
1446,73,0.0,1.2,0,94
1447,65,0.0,2.0,0,91
1448,65,0.0,1.6,0,93
1449,65,0.0,1.4,0,94
1450,68,0.0,0.4,0,95
1451,74,0.0,1.2,0,93
1452,63,0.0,1.4,0,90
1453,73,0.0,1.6,0,91
1454,57,0.0,0.6,0,90
1455,70,0.0,0.2,0,92
1456,68,0.0,0.6,0,91
1457,75,0.0,0.9,0,93
1458,69,0.0,0.8,0,96
1459,72,0.0,0.2,0,94
1460,79,0.0,1.0,0,93
1461,67,0.0,1.0,0,96
1462,74,0.0,0.5,0,95
1463,65,0.0,0.8,0,90
1464,64,0.0,1.7,0,92
1465,64,0.0,1.6,0,93
1466,75,0.0,1.2,0,95
1467,64,0.0,0.8,0,91
1468,76,0.0,0.2,0,89
1469,59,0.0,0.4,0,92
1470,61,0.0,0.6,0,91
1471,66,0.0,0.4,0,93
1472,71,0.0,1.2,0,95
1473,71,0.0,1.7,0,92
1474,67,0.0,0.6,0,93
1475,72,0.0,1.1,0,96
1476,63,0.0,0.9,0,95
1477,65,0.0,0.2,0,91
1478,76,0.0,0.6,0,93
1479,81,0.0,0.6,0,91
1480,66,0.0,1.4,0,88
1481,68,0.0,0.6,0,94
1482,72,0.0,0.4,0,92
1483,60,0.0,1.2,0,93
1484,74,0.0,1.2,0,92
1485,76,0.0,0.8,0,93
1486,71,0.0,0.8,0,93
1487,65,0.0,0.8,0,91
1488,64,0.0,0.2,0,93
1489,72,0.0,1.2,0,91
1490,78,0.0,2.2,0,92
1491,81,0.0,0.4,0,91
1492,72,0.0,2.4,0,92
1493,66,0.0,0.7,0,89
1494,59,0.0,1.2,0,93
1495,61,0.0,0.7,0,95
1496,78,0.0,1.1,0,91
1497,72,0.0,0.9,0,95
1498,72,0.0,1.0,0,90
1499,75,0.0,0.8,0,93
1500,59,0.0,1.0,0,94

Quadrante 2
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
1,63,980.0,1335.7,98,290
2,75,960.0,1148.2,96,311
3,64,960.0,1056.1,96,311
4,63,900.0,991.4,90,308
5,66,900.0,960.7,90,308
6,77,850.0,933.1,85,274
7,64,810.0,901.2,81,282
8,66,810.0,870.0,81,283
9,70,790.0,836.0,79,295
10,68,790.0,810.8,79,282
11,78,770.0,799.2,77,286
12,71,750.0,785.0,75,282
13,65,750.0,771.8,75,278
14,67,710.0,755.8,71,277
15,70,710.0,745.3,71,277
16,67,690.0,732.2,69,275
17,66,670.0,716.0,67,277
18,77,670.0,703.6,67,274
19,62,670.0,684.6,67,278
20,65,650.0,672.0,65,274
21,66,650.0,663.6,65,274
22,67,630.0,652.2,63,272
23,63,610.0,645.0,61,269
24,62,610.0,632.6,61,270
25,63,590.0,622.6,59,269
26,72,590.0,609.8,59,268
27,70,590.0,603.4,59,271
28,71,590.0,593.2,59,268
29,60,590.0,590.2,59,268
30,62,580.0,590.1,58,269
31,73,570.0,589.3,57,266
32,69,550.0,585.3,55,266
33,74,530.0,575.6,53,266
34,68,530.0,562.1,53,265
35,73,510.0,548.0,51,265
36,78,510.0,534.1,51,265
37,67,490.0,523.0,49,264
38,66,490.0,511.8,49,265
39,69,490.0,503.1,49,263
40,72,490.0,491.2,49,264
41,64,490.0,490.2,49,265
42,67,470.0,491.0,47,264
43,76,470.0,489.8,47,264
44,72,470.0,487.0,47,263
45,67,450.0,479.0,45,264
46,74,450.0,469.6,45,264
47,75,450.0,464.2,45,262
48,72,450.0,452.0,45,263
49,72,450.0,450.2,45,264
50,63,450.0,451.0,45,261
51,75,450.0,450.4,45,265
52,62,450.0,450.2,45,263
53,61,450.0,450.6,45,263
54,81,430.0,449.8,43,262
55,75,430.0,448.4,43,264
56,70,430.0,443.7,43,262
57,71,410.0,431.1,41,261
58,73,410.0,429.2,41,262
59,58,390.0,425.4,39,261
60,54,390.0,413.8,39,260
61,68,390.0,402.0,39,259
62,73,370.0,391.6,37,258
63,78,370.0,389.8,37,260
64,69,370.0,387.0,37,264
65,67,350.0,378.6,35,258
66,72,350.0,370.4,35,259
67,68,330.0,364.8,33,260
68,72,330.0,351.8,33,260
69,67,330.0,345.5,33,259
70,62,330.0,336.5,33,259
71,67,310.0,330.3,31,261
72,68,300.0,328.9,30,261
73,65,300.0,323.8,30,259
74,66,300.0,311.8,30,261
75,72,280.0,301.3,28,255
76,71,280.0,299.5,28,256
77,66,280.0,295.6,28,254
78,71,270.0,284.1,27,253
79,72,270.0,280.3,27,254
80,73,270.0,278.1,27,255
81,73,270.0,274.8,27,256
82,70,250.0,270.2,25,255
83,64,250.0,269.3,25,255
84,74,250.0,266.8,25,256
85,70,250.0,258.8,25,257
86,72,250.0,251.0,25,253
87,65,250.0,250.2,25,254
88,70,230.0,250.9,23,255
89,71,230.0,249.2,23,254
90,59,230.0,245.9,23,253
91,59,210.0,234.6,21,257
92,65,210.0,229.6,21,253
93,71,210.0,226.8,21,258
94,56,190.0,216.8,19,256
95,70,190.0,209.3,19,258
96,67,170.0,202.0,17,254
97,69,170.0,190.4,17,257
98,70,170.0,182.7,17,251
99,71,170.0,171.8,17,255
100,68,170.0,170.1,17,256
101,62,170.0,170.0,17,257
102,73,170.0,170.4,17,255
103,66,170.0,170.3,17,255
104,62,170.0,170.0,17,255
105,64,170.0,170.5,17,255
106,71,170.0,170.7,17,255
107,67,170.0,170.4,17,252
108,68,170.0,170.4,17,252
109,69,170.0,170.6,17,254
110,67,170.0,170.0,17,256
111,68,170.0,170.5,17,254
112,69,170.0,170.4,17,254
113,73,170.0,170.6,17,256
114,71,170.0,170.0,17,257
115,66,170.0,170.2,17,256
116,62,170.0,170.0,17,254
117,72,150.0,170.0,15,253
118,66,150.0,168.8,15,254
119,71,150.0,162.8,15,255
120,70,150.0,152.6,15,254
121,71,150.0,150.2,15,253
122,68,150.0,150.4,15,256
123,68,130.0,149.8,13,255
124,75,130.0,148.8,13,252
125,64,130.0,145.3,13,252
126,64,110.0,133.5,11,255
127,71,110.0,130.0,11,255
128,74,110.0,128.1,11,254
129,67,110.0,121.4,11,253
130,65,110.0,111.0,11,255
131,56,110.0,110.2,11,256
132,68,110.0,110.9,11,254
133,60,110.0,110.2,11,254
134,59,110.0,111.0,11,255
135,67,110.0,110.2,11,252
136,63,110.0,110.8,11,255
137,73,110.0,110.2,11,254
138,75,110.0,110.0,11,256
139,63,110.0,110.6,11,254
140,65,110.0,110.2,11,253
141,76,110.0,110.4,11,251
142,66,110.0,110.5,11,258
143,63,110.0,110.0,11,256
144,66,110.0,110.2,11,249
145,77,110.0,110.0,11,254
146,65,110.0,110.3,11,253
147,65,110.0,110.2,11,255
148,61,110.0,110.6,11,255
149,74,110.0,110.8,11,256
150,70,110.0,110.0,11,253
151,66,110.0,110.4,11,254
152,57,110.0,110.0,11,254
153,69,110.0,110.2,11,253
154,55,110.0,110.0,11,255
155,70,110.0,110.6,11,256
156,71,110.0,110.6,11,256
157,68,110.0,110.6,11,254
158,70,110.0,110.0,11,256
159,68,110.0,110.8,11,253
160,71,110.0,110.6,11,255
161,63,110.0,110.0,11,252
162,66,110.0,110.0,11,257
163,63,110.0,110.4,11,257
164,63,110.0,110.0,11,255
165,74,110.0,110.0,11,255
166,67,110.0,110.7,11,255
167,60,110.0,110.0,11,256
168,59,90.0,110.0,9,254
169,75,90.0,109.2,9,254
170,57,90.0,106.3,9,254
171,70,70.0,96.1,7,253
172,65,70.0,89.4,7,252
173,68,70.0,88.5,7,253
174,75,70.0,82.2,7,253
175,57,70.0,71.6,7,253
176,73,70.0,70.4,7,252
177,66,70.0,70.7,7,253
178,77,70.0,70.6,7,252
179,66,70.0,70.2,7,251
180,68,70.0,70.2,7,254
181,58,70.0,70.2,7,252
182,60,70.0,70.4,7,253
183,73,70.0,70.6,7,254
184,57,70.0,70.2,7,253
185,65,70.0,70.6,7,253
186,57,70.0,70.4,7,252
187,70,70.0,71.3,7,256
188,59,70.0,70.4,7,253
189,68,70.0,70.8,7,252
190,69,70.0,70.4,7,256
191,67,70.0,70.2,7,253
192,57,70.0,70.8,7,253
193,59,70.0,70.6,7,250
194,71,50.0,70.0,5,255
195,65,50.0,70.0,5,255
196,60,50.0,68.0,5,252
197,70,50.0,62.2,5,251
198,73,50.0,53.0,5,252
199,74,50.0,50.0,5,249
200,64,50.0,50.4,5,255
201,62,50.0,50.0,5,252
202,68,50.0,51.2,5,257
203,69,50.0,51.2,5,255
204,72,50.0,50.7,5,254
205,71,50.0,50.4,5,254
206,71,50.0,50.3,5,252
207,68,50.0,50.6,5,253
208,76,50.0,50.6,5,253
209,73,50.0,50.2,5,253
210,67,50.0,51.0,5,256
211,69,50.0,50.2,5,250
212,64,50.0,51.0,5,250
213,66,50.0,50.2,5,254
214,56,50.0,50.1,5,253
215,70,50.0,50.2,5,254
216,71,50.0,50.6,5,252
217,77,50.0,50.4,5,253
218,66,50.0,50.2,5,250
219,73,30.0,50.7,3,252
220,66,30.0,50.1,3,252
221,69,30.0,46.8,3,253
222,70,30.0,37.9,3,252
223,72,30.0,30.2,3,250
224,69,30.0,30.4,3,251
225,69,30.0,30.8,3,250
226,73,30.0,30.6,3,251
227,72,30.0,30.2,3,252
228,77,30.0,30.6,3,249
229,67,30.0,30.6,3,254
230,71,30.0,30.5,3,255
231,62,30.0,30.3,3,251
232,51,30.0,31.0,3,251
233,75,30.0,30.2,3,251
234,77,30.0,30.6,3,252
235,74,30.0,30.0,3,253
236,76,30.0,30.0,3,252
237,65,30.0,30.2,3,251
238,69,30.0,30.9,3,253
239,63,30.0,30.5,3,250
240,77,30.0,30.6,3,253
241,79,30.0,30.6,3,250
242,71,30.0,30.0,3,253
243,69,30.0,30.4,3,250
244,66,30.0,30.4,3,251
245,70,30.0,30.8,3,253
246,69,30.0,30.6,3,249
247,82,20.0,30.3,2,248
248,72,20.0,29.9,2,247
249,73,20.0,28.2,2,250
250,77,20.0,23.7,2,249
251,64,20.0,20.5,2,249
252,66,20.0,20.4,2,248
253,83,20.0,20.4,2,249
254,68,20.0,20.0,2,247
255,72,20.0,20.4,2,249
256,60,20.0,20.6,2,248
257,68,20.0,20.8,2,246
258,69,20.0,20.2,2,249
259,79,20.0,20.8,2,252
260,67,20.0,20.8,2,249
261,64,20.0,20.4,2,249
262,70,20.0,20.8,2,251
263,68,20.0,20.0,2,249
264,67,20.0,20.5,2,252
265,74,20.0,20.2,2,247
266,70,20.0,20.4,2,249
267,69,20.0,20.2,2,251
268,65,10.0,21.3,1,251
269,66,10.0,19.7,1,253
270,71,10.0,18.7,1,249
271,66,10.0,14.8,1,249
272,66,10.0,10.2,1,251
273,76,10.0,10.4,1,250
274,68,10.0,10.4,1,249
275,71,10.0,10.4,1,249
276,62,10.0,10.4,1,249
277,68,10.0,10.2,1,251
278,66,10.0,11.0,1,248
279,63,10.0,10.4,1,251
280,68,10.0,10.4,1,249
281,65,10.0,10.6,1,247
282,72,10.0,10.6,1,249
283,63,10.0,10.2,1,252
284,73,10.0,10.2,1,252
285,67,10.0,10.4,1,249
286,72,10.0,10.0,1,249
287,73,10.0,10.4,1,253
288,73,10.0,10.2,1,252
289,74,10.0,10.6,1,250
290,66,10.0,10.7,1,251
291,69,10.0,10.2,1,250
292,61,10.0,10.6,1,248
293,67,10.0,10.2,1,251
294,65,10.0,10.0,1,251
295,63,10.0,10.6,1,247
296,72,10.0,10.2,1,244
297,68,10.0,10.2,1,249
298,59,10.0,10.0,1,252
299,68,10.0,10.4,1,253
300,64,10.0,10.4,1,250
301,76,10.0,10.3,1,246
302,56,10.0,10.8,1,250
303,57,10.0,10.0,1,252
304,64,10.0,10.8,1,247
305,72,10.0,10.7,1,250
306,70,10.0,10.2,1,249
307,67,10.0,10.2,1,251
308,64,10.0,10.0,1,248
309,63,10.0,10.4,1,249
310,65,10.0,10.2,1,246
311,79,10.0,10.5,1,249
312,77,10.0,10.6,1,253
313,71,10.0,10.2,1,250
314,72,10.0,10.4,1,247
315,72,10.0,10.2,1,249
316,68,10.0,10.3,1,254
317,63,10.0,10.1,1,249
318,63,10.0,10.8,1,249
319,72,10.0,10.8,1,253
320,70,10.0,10.0,1,251
321,68,10.0,10.4,1,247
322,74,10.0,10.2,1,249
323,78,10.0,10.0,1,253
324,64,10.0,10.6,1,249
325,76,10.0,10.8,1,251
326,81,10.0,11.0,1,250
327,65,10.0,10.4,1,250
328,76,10.0,10.4,1,252
329,66,10.0,10.9,1,250
330,68,10.0,10.4,1,249
331,71,10.0,10.4,1,249
332,62,10.0,10.4,1,248
333,71,10.0,10.8,1,251
334,74,10.0,10.2,1,250
335,54,10.0,10.4,1,250
336,72,10.0,10.8,1,250
337,67,10.0,10.2,1,251
338,75,10.0,10.4,1,251
339,67,10.0,10.9,1,247
340,66,10.0,10.3,1,246
341,70,10.0,10.5,1,246
342,75,10.0,10.0,1,249
343,66,10.0,10.7,1,248
344,73,10.0,10.4,1,247
345,71,10.0,10.2,1,250
346,64,10.0,10.2,1,246
347,60,10.0,10.0,1,248
348,72,10.0,11.6,1,250
349,71,10.0,10.1,1,246
350,74,10.0,10.4,1,251
351,69,10.0,10.6,1,251
352,66,10.0,10.2,1,249
353,72,10.0,10.8,1,247
354,57,10.0,10.6,1,250
355,62,10.0,10.4,1,249
356,71,10.0,10.4,1,253
357,64,10.0,10.9,1,248
358,68,10.0,10.4,1,249
359,69,10.0,10.0,1,251
360,73,10.0,10.2,1,251
361,75,10.0,10.2,1,250
362,70,10.0,10.4,1,250
363,67,10.0,10.4,1,253
364,75,10.0,10.6,1,251
365,68,10.0,10.2,1,251
366,73,10.0,10.4,1,252
367,65,10.0,10.2,1,251
368,74,10.0,11.3,1,250
369,64,10.0,10.2,1,253
370,71,10.0,10.6,1,255
371,74,10.0,10.4,1,252
372,73,10.0,10.4,1,251
373,60,10.0,10.4,1,253
374,68,10.0,10.8,1,252
375,70,10.0,10.2,1,252
376,66,10.0,10.0,1,251
377,62,10.0,10.2,1,252
378,63,10.0,10.6,1,251
379,70,10.0,10.5,1,253
380,67,10.0,10.8,1,251
381,75,10.0,10.2,1,249
382,66,10.0,10.0,1,251
383,62,10.0,10.2,1,247
384,60,10.0,10.4,1,252
385,68,10.0,10.4,1,251
386,64,10.0,10.2,1,248
387,66,10.0,10.0,1,250
388,66,10.0,10.2,1,250
389,68,10.0,10.6,1,250
390,71,10.0,10.6,1,248
391,73,10.0,10.4,1,247
392,65,10.0,10.8,1,249
393,72,10.0,10.4,1,251
394,58,10.0,10.2,1,250
395,66,10.0,10.6,1,249
396,77,10.0,10.4,1,248
397,77,10.0,10.4,1,251
398,68,10.0,10.0,1,253
