Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
400,73,0.0,0.8,0,273
401,63,0.0,0.0,0,275
402,69,0.0,0.4,0,274
403,67,0.0,0.8,0,270
404,64,0.0,0.2,0,271
405,64,0.0,1.0,0,268
406,65,0.0,0.4,0,271
407,77,0.0,0.2,0,274
408,73,0.0,0.7,0,273
409,73,0.0,1.0,0,273
410,74,0.0,0.9,0,275
411,69,0.0,0.4,0,273
412,67,0.0,1.7,0,270
413,76,0.0,0.0,0,278
414,75,0.0,1.2,0,273
415,68,0.0,0.5,0,273
416,79,0.0,0.4,0,271
417,71,0.0,0.8,0,271
418,63,0.0,0.2,0,273
419,71,0.0,0.2,0,273
420,66,0.0,0.8,0,271
421,58,0.0,0.0,0,272
422,69,0.0,0.4,0,272
423,74,0.0,0.6,0,271
424,61,0.0,0.4,0,269
425,74,0.0,1.5,0,272
426,66,0.0,0.2,0,271
427,65,0.0,0.3,0,270
428,74,0.0,0.2,0,277
429,65,0.0,0.5,0,265
430,70,0.0,0.0,0,268
431,73,0.0,0.2,0,272
432,60,0.0,0.3,0,271
433,71,0.0,0.5,0,273
434,61,0.0,0.0,0,273
435,67,0.0,0.5,0,275
436,65,0.0,0.5,0,273
437,70,0.0,0.3,0,275
438,71,0.0,0.0,0,266
439,67,0.0,0.0,0,275
440,68,0.0,0.6,0,276
441,62,0.0,0.6,0,272
442,77,0.0,0.8,0,268
443,73,0.0,0.2,0,273
444,63,0.0,0.6,0,268
445,74,0.0,0.6,0,269
446,72,0.0,0.2,0,273
447,70,0.0,1.0,0,266
448,71,0.0,0.0,0,272
449,66,0.0,0.8,0,275
450,68,0.0,0.8,0,273
451,71,0.0,0.2,0,275
452,62,0.0,0.6,0,272
453,69,0.0,0.0,0,275
454,65,0.0,0.2,0,272
455,72,0.0,1.0,0,272
456,69,0.0,0.4,0,269
457,61,0.0,0.4,0,275
458,66,0.0,0.6,0,273
459,75,0.0,0.6,0,275
460,79,0.0,0.4,0,273
461,73,0.0,0.4,0,273
462,63,0.0,0.5,0,269
463,63,0.0,0.0,0,272
464,68,0.0,0.2,0,272
465,63,0.0,0.6,0,272
466,64,0.0,0.6,0,273
467,71,0.0,0.6,0,273
468,69,0.0,0.6,0,264
469,75,0.0,0.2,0,272
470,79,0.0,0.2,0,275
471,58,0.0,1.3,0,271
472,66,0.0,0.2,0,271
473,71,0.0,0.8,0,274
474,66,0.0,0.9,0,273
475,73,0.0,0.4,0,269
476,67,0.0,0.2,0,273
477,57,0.0,0.2,0,269
478,70,0.0,0.3,0,275
479,76,0.0,0.3,0,273
480,69,0.0,0.0,0,275
481,65,0.0,1.1,0,273
482,73,0.0,0.2,0,272
483,63,0.0,0.6,0,270
484,67,0.0,1.0,0,272
485,67,0.0,0.2,0,270
486,67,0.0,0.4,0,273
487,70,0.0,0.2,0,271
488,69,0.0,0.0,0,271
489,76,0.0,0.4,0,273
490,68,0.0,0.6,0,267
491,67,0.0,0.5,0,271
492,72,0.0,0.5,0,270
493,68,0.0,0.2,0,273
494,65,0.0,0.2,0,270
495,53,0.0,1.2,0,272
496,72,0.0,0.0,0,271
497,63,0.0,0.4,0,271
498,58,0.0,0.0,0,273
499,76,0.0,0.6,0,272
500,69,0.0,0.6,0,270
501,73,0.0,0.4,0,271
502,71,0.0,0.0,0,273
503,73,0.0,0.8,0,271
504,71,0.0,0.0,0,272
505,65,0.0,0.6,0,270
506,76,0.0,0.2,0,271
507,65,0.0,0.2,0,275
508,68,0.0,0.4,0,275
509,64,0.0,0.4,0,270
510,70,0.0,0.4,0,273
511,70,0.0,0.0,0,273
512,70,0.0,0.2,0,270
513,71,0.0,1.1,0,271
514,74,0.0,0.6,0,272
515,71,0.0,0.4,0,270
516,67,0.0,0.2,0,273
517,66,0.0,0.6,0,275
518,70,0.0,0.5,0,269
519,66,0.0,0.8,0,272
520,69,0.0,0.2,0,270
521,63,0.0,0.8,0,275
522,74,0.0,1.0,0,274
523,72,0.0,0.0,0,273
524,68,0.0,0.4,0,274
525,70,0.0,0.9,0,271
526,64,0.0,0.2,0,273
527,64,0.0,0.4,0,273
528,65,0.0,0.4,0,271
529,69,0.0,0.6,0,271
530,69,0.0,0.4,0,269
531,70,0.0,0.6,0,274
532,79,0.0,0.4,0,272
533,71,0.0,0.0,0,273
534,66,0.0,0.0,0,272
535,72,0.0,0.0,0,273
536,64,0.0,1.5,0,272
537,75,0.0,0.2,0,269
538,65,0.0,0.7,0,275
539,68,0.0,0.2,0,274
540,73,0.0,0.0,0,273
541,75,0.0,0.2,0,279
542,67,0.0,0.4,0,270
543,69,0.0,0.2,0,274
544,71,0.0,0.8,0,271
545,59,0.0,0.6,0,274
546,72,0.0,0.7,0,269
547,66,0.0,0.6,0,270
548,74,0.0,0.4,0,272
549,58,0.0,1.0,0,270
550,67,0.0,0.6,0,268
551,71,0.0,0.6,0,271
552,71,0.0,0.4,0,272
553,66,0.0,0.2,0,272
554,69,0.0,0.7,0,268
555,70,0.0,0.0,0,269
556,60,0.0,0.2,0,272
557,69,0.0,0.6,0,274
558,76,0.0,0.7,0,275
559,68,0.0,0.0,0,273
560,73,0.0,0.8,0,268
561,61,0.0,0.6,0,272
562,71,0.0,0.4,0,269
563,67,0.0,0.0,0,272
564,83,0.0,0.5,0,271
565,69,0.0,0.2,0,273
566,73,0.0,0.2,0,273
567,74,0.0,0.2,0,274
568,76,0.0,0.6,0,267
569,58,0.0,0.4,0,273
570,63,0.0,0.7,0,273
571,72,0.0,0.8,0,275
572,64,0.0,0.6,0,270
573,68,0.0,0.2,0,273
574,71,0.0,0.8,0,269
575,66,0.0,0.2,0,267
576,69,0.0,0.5,0,274
577,71,0.0,0.1,0,273
578,76,0.0,0.2,0,273
579,67,0.0,0.0,0,271
580,71,0.0,0.6,0,270
581,74,0.0,0.0,0,271
582,75,0.0,0.6,0,272
583,68,0.0,0.6,0,274
584,59,0.0,0.6,0,271
585,69,0.0,0.4,0,273
586,72,0.0,0.9,0,273
587,67,0.0,0.2,0,273
588,72,0.0,0.1,0,271
589,64,0.0,0.8,0,269
590,70,0.0,1.6,0,271
591,71,0.0,0.4,0,274
592,68,0.0,0.6,0,269
593,66,0.0,0.4,0,277
594,70,0.0,0.6,0,273
595,61,0.0,1.1,0,269
596,69,0.0,0.2,0,271
597,68,0.0,0.2,0,276
598,68,0.0,0.6,0,273
599,78,0.0,0.4,0,271
600,70,0.0,0.8,0,264
601,75,0.0,0.4,0,270
602,75,0.0,1.3,0,271
603,68,0.0,0.8,0,274
604,73,0.0,0.5,0,269
605,59,0.0,0.7,0,272
606,71,0.0,0.3,0,271
607,76,0.0,0.0,0,273
608,64,0.0,0.2,0,266
609,71,0.0,0.2,0,269
610,74,0.0,0.4,0,273
611,62,0.0,0.2,0,268
612,62,0.0,0.4,0,271
613,69,0.0,0.4,0,273
614,77,0.0,0.9,0,270
615,57,0.0,0.1,0,275
616,72,0.0,0.4,0,266
617,72,0.0,0.4,0,273
618,67,0.0,0.6,0,271
619,65,0.0,0.4,0,275
620,72,0.0,0.5,0,271
621,65,0.0,0.2,0,271
622,58,0.0,0.2,0,273
623,71,0.0,1.0,0,267
624,63,0.0,0.2,0,271
625,72,0.0,0.4,0,275
626,63,0.0,0.0,0,272
627,59,0.0,0.2,0,268
628,68,0.0,0.6,0,270
629,66,0.0,0.7,0,273
630,67,0.0,0.2,0,276
631,64,0.0,0.4,0,275
632,57,0.0,1.0,0,276
633,62,0.0,0.6,0,271
634,68,0.0,0.8,0,279
635,67,0.0,0.6,0,273
636,71,0.0,0.2,0,275
637,61,0.0,1.3,0,270
638,67,0.0,0.4,0,270
639,73,0.0,0.6,0,271
640,64,0.0,0.0,0,273
641,70,0.0,0.3,0,275
642,67,0.0,0.4,0,275
643,72,0.0,0.3,0,271
644,78,0.0,0.9,0,273
645,68,0.0,0.4,0,273
646,69,0.0,0.6,0,274
647,51,0.0,0.4,0,275
648,69,0.0,0.2,0,268
649,69,0.0,0.2,0,270
650,53,0.0,0.0,0,272
651,73,0.0,0.4,0,272
652,66,0.0,0.1,0,274
653,65,0.0,0.4,0,272
654,78,0.0,0.4,0,274
655,63,0.0,0.0,0,275
656,68,0.0,0.0,0,274
657,72,0.0,0.7,0,271
658,68,0.0,0.7,0,277
659,63,0.0,0.7,0,274
660,67,0.0,0.0,0,270
661,69,0.0,1.0,0,273
662,68,0.0,0.7,0,269
663,66,0.0,0.5,0,274
664,73,0.0,0.8,0,272
665,73,0.0,0.2,0,267
666,60,0.0,0.4,0,266
667,60,0.0,0.4,0,272
668,66,0.0,0.8,0,270
669,65,0.0,0.4,0,270
670,74,0.0,0.0,0,272
671,62,0.0,0.0,0,271
672,68,0.0,0.0,0,273
673,61,0.0,1.2,0,269
674,74,0.0,1.0,0,271
675,69,0.0,0.2,0,275
676,70,0.0,1.0,0,273
677,70,0.0,0.0,0,274
678,68,0.0,0.2,0,268
679,69,0.0,0.5,0,272
680,72,0.0,0.4,0,270
681,73,0.0,0.4,0,274
682,66,0.0,0.6,0,271
683,74,0.0,0.6,0,273
684,69,0.0,0.0,0,271
685,69,0.0,0.6,0,273
686,72,0.0,0.2,0,275
687,74,0.0,0.6,0,273
688,72,0.0,0.0,0,271
689,65,0.0,0.2,0,277
690,75,0.0,0.2,0,273
691,72,0.0,1.0,0,273
692,56,0.0,0.9,0,272
693,69,0.0,0.2,0,269
694,71,0.0,0.5,0,273
695,60,0.0,0.2,0,273
696,74,0.0,0.2,0,269
697,61,0.0,0.0,0,272
698,72,0.0,0.3,0,270
699,70,0.0,0.8,0,271
700,63,0.0,0.2,0,270
701,79,0.0,0.2,0,274
702,77,0.0,0.6,0,274
703,65,0.0,0.6,0,273
704,67,0.0,0.3,0,273
705,68,0.0,0.2,0,276
706,76,0.0,0.7,0,278
707,66,0.0,0.6,0,271
708,69,0.0,0.8,0,268
709,79,0.0,0.6,0,273
710,73,0.0,0.6,0,273
711,69,0.0,0.1,0,274
712,75,0.0,0.2,0,273
713,75,0.0,0.2,0,271
714,74,0.0,1.1,0,282
715,65,0.0,0.6,0,272
716,71,0.0,0.0,0,273
717,63,0.0,0.8,0,270
718,71,0.0,0.6,0,270
719,72,0.0,0.0,0,270
720,71,0.0,1.1,0,274
721,66,0.0,0.5,0,274
722,77,0.0,0.0,0,276
723,62,0.0,0.0,0,274
724,66,0.0,0.8,0,269
725,71,0.0,0.4,0,272
726,68,0.0,0.2,0,271
727,73,0.0,1.0,0,271
728,70,0.0,0.7,0,264
729,65,0.0,1.0,0,273
730,72,0.0,0.1,0,273
731,71,0.0,0.2,0,270
732,75,0.0,0.5,0,270
733,69,0.0,0.6,0,273
734,75,0.0,0.4,0,269
735,70,0.0,0.7,0,274
736,76,0.0,0.4,0,270
737,79,0.0,0.4,0,268
738,67,0.0,0.2,0,271
739,74,0.0,1.0,0,271
740,72,0.0,0.1,0,269
741,63,0.0,0.4,0,270
742,69,0.0,0.6,0,273
743,67,0.0,0.2,0,274
744,82,0.0,0.6,0,274
745,68,0.0,0.8,0,276
746,69,0.0,0.3,0,270
747,67,0.0,0.2,0,275
748,68,0.0,0.9,0,273
749,64,0.0,0.0,0,269
750,73,0.0,0.0,0,271
751,73,0.0,1.1,0,272
752,63,0.0,0.2,0,270
753,68,0.0,1.9,0,272
754,73,0.0,0.6,0,275
755,68,0.0,0.8,0,268
756,67,0.0,0.8,0,273
757,68,0.0,0.2,0,272
758,75,0.0,1.0,0,271
759,75,0.0,0.2,0,273
760,64,0.0,0.3,0,271
761,75,0.0,0.3,0,270
762,63,0.0,0.8,0,273
763,70,0.0,0.4,0,270
764,62,0.0,0.8,0,277
765,60,0.0,1.1,0,273
766,78,0.0,0.6,0,269
767,60,0.0,0.3,0,269
768,65,0.0,0.6,0,270
769,71,0.0,0.4,0,272
770,72,0.0,0.4,0,273
771,68,0.0,0.2,0,271
772,72,0.0,0.6,0,273
773,72,0.0,0.3,0,270
774,56,0.0,0.4,0,273
775,67,0.0,0.7,0,271
776,71,0.0,0.0,0,273
777,64,0.0,0.4,0,277
778,67,0.0,0.6,0,275
779,71,0.0,0.2,0,271
780,76,0.0,0.3,0,272
781,75,0.0,0.3,0,269
782,74,0.0,0.2,0,271
783,70,0.0,0.6,0,275
784,76,0.0,0.6,0,272
785,77,0.0,0.6,0,274
786,68,0.0,0.0,0,273
787,73,0.0,0.0,0,269
788,59,0.0,0.0,0,275
789,75,0.0,0.2,0,275
790,73,0.0,0.6,0,279
791,64,0.0,0.2,0,273
792,56,0.0,0.0,0,273
793,57,0.0,0.4,0,273
794,65,0.0,0.0,0,271
795,62,0.0,0.0,0,269
796,74,0.0,0.0,0,270
797,77,0.0,0.8,0,273
798,71,0.0,1.4,0,271
799,65,0.0,0.5,0,271
800,74,0.0,1.0,0,275
801,64,0.0,0.2,0,274
802,75,0.0,1.0,0,274
803,59,0.0,0.8,0,269
804,71,0.0,1.0,0,270
805,72,0.0,0.1,0,271
806,56,0.0,0.6,0,272
807,69,0.0,0.4,0,269
808,62,0.0,0.7,0,277
809,69,0.0,0.2,0,271
810,72,0.0,1.1,0,274
811,79,0.0,0.6,0,270
812,65,0.0,1.0,0,271
813,77,0.0,0.3,0,273
814,72,0.0,0.4,0,272
815,75,0.0,0.4,0,275
816,62,0.0,0.4,0,271
817,70,0.0,0.3,0,273
818,63,0.0,0.8,0,272
819,74,0.0,0.4,0,271
820,76,0.0,0.3,0,271
821,72,0.0,0.8,0,270
822,75,0.0,0.2,0,271
823,56,0.0,0.8,0,271
824,69,0.0,0.8,0,271
825,70,0.0,0.5,0,273
826,64,0.0,0.4,0,271
827,64,0.0,0.6,0,269
828,72,0.0,1.4,0,271
829,76,0.0,0.5,0,272
830,69,0.0,0.7,0,271
831,61,0.0,0.2,0,271
832,71,0.0,0.7,0,269
833,67,0.0,0.2,0,272
834,69,0.0,0.4,0,270
835,70,0.0,0.4,0,271
836,60,0.0,0.0,0,270
837,63,0.0,0.2,0,272
838,56,0.0,0.4,0,271
839,69,0.0,0.2,0,274
840,69,0.0,0.2,0,270
841,77,0.0,0.4,0,269
842,62,0.0,0.0,0,269
843,74,0.0,0.6,0,272
844,71,0.0,0.4,0,271
845,74,0.0,0.2,0,267
846,76,0.0,1.0,0,269
847,76,0.0,0.4,0,273
848,68,0.0,0.1,0,271
849,72,0.0,0.5,0,269
850,80,0.0,0.2,0,273
851,69,0.0,0.8,0,271
852,62,0.0,0.6,0,270
853,69,0.0,0.2,0,271
854,64,0.0,0.0,0,268
855,75,0.0,1.4,0,273
856,74,0.0,0.8,0,269
857,72,0.0,0.4,0,271
858,69,0.0,0.7,0,271
859,60,0.0,0.4,0,272
860,64,0.0,0.4,0,274
861,62,0.0,0.0,0,271
862,59,0.0,0.6,0,273
863,69,0.0,0.0,0,275
864,75,0.0,0.8,0,267
865,65,0.0,0.7,0,276
866,65,0.0,0.4,0,271
867,78,0.0,0.4,0,275
868,57,0.0,1.0,0,276
869,63,0.0,0.6,0,272
870,66,0.0,0.8,0,272
871,72,0.0,0.2,0,270
872,71,0.0,0.4,0,274
873,67,0.0,0.4,0,272
874,67,0.0,0.2,0,273
875,65,0.0,0.6,0,271
876,70,0.0,0.4,0,267
877,73,0.0,1.0,0,269
878,66,0.0,0.4,0,273
879,73,0.0,1.0,0,271
880,68,0.0,0.8,0,272
881,79,0.0,0.6,0,271
882,71,0.0,0.2,0,270
883,70,0.0,0.6,0,269
884,68,0.0,0.2,0,275
885,63,0.0,0.7,0,272
886,71,0.0,0.4,0,274
887,64,0.0,0.6,0,273
888,73,0.0,0.0,0,272
889,72,0.0,0.2,0,271
890,75,0.0,0.4,0,271
891,68,0.0,0.6,0,268
892,71,0.0,0.4,0,271
893,65,0.0,0.0,0,273
894,59,0.0,0.8,0,268
895,74,0.0,0.2,0,272
896,69,0.0,0.0,0,273
897,61,0.0,0.0,0,274
898,64,0.0,0.2,0,271
899,74,0.0,1.0,0,272
900,70,0.0,0.2,0,273
901,65,0.0,0.0,0,273
902,61,0.0,0.2,0,275
903,67,0.0,0.4,0,275
904,77,0.0,0.2,0,267
905,70,0.0,0.5,0,269
906,71,0.0,0.2,0,270
907,75,0.0,0.4,0,275
908,64,0.0,0.4,0,274
909,69,0.0,0.6,0,277
910,71,0.0,0.4,0,270
911,76,0.0,0.5,0,271
912,60,0.0,0.2,0,272
913,72,0.0,0.4,0,273
914,64,0.0,0.4,0,270
915,76,0.0,0.4,0,273
916,71,0.0,0.4,0,275
917,68,0.0,0.7,0,271
918,70,0.0,0.4,0,270
919,64,0.0,1.3,0,276
920,73,0.0,1.0,0,277
921,72,0.0,0.4,0,271
922,63,0.0,0.4,0,273
923,62,0.0,0.6,0,272
924,70,0.0,0.4,0,271
925,65,0.0,0.4,0,267
926,67,0.0,0.0,0,270
927,77,0.0,0.2,0,273
928,73,0.0,0.2,0,273
929,65,0.0,0.2,0,267
930,62,0.0,0.0,0,270
931,64,0.0,0.4,0,273
932,70,0.0,0.6,0,273
933,69,0.0,0.2,0,273
934,62,0.0,0.2,0,275
935,73,0.0,0.9,0,271
936,78,0.0,0.4,0,273
937,73,0.0,0.0,0,271
938,73,0.0,0.2,0,271
939,74,0.0,0.9,0,268
940,70,0.0,0.6,0,271
941,68,0.0,0.8,0,272
942,75,0.0,0.8,0,271
943,64,0.0,0.4,0,266
944,75,0.0,0.8,0,269
945,67,0.0,0.6,0,270
946,69,0.0,1.1,0,277
947,70,0.0,0.8,0,270
948,78,0.0,0.5,0,273
949,74,0.0,0.0,0,272
950,57,0.0,0.4,0,273
951,78,0.0,0.9,0,273
952,64,0.0,0.2,0,273
953,66,0.0,0.2,0,274
954,69,0.0,0.8,0,273
955,64,0.0,0.6,0,274
956,69,0.0,1.0,0,273
957,68,0.0,0.4,0,275
958,77,0.0,0.4,0,269
959,67,0.0,0.0,0,275
960,59,0.0,0.6,0,271
961,73,0.0,0.6,0,266
962,73,0.0,0.4,0,271
963,68,0.0,1.4,0,276
964,62,0.0,0.6,0,274
965,65,0.0,1.1,0,272
966,57,0.0,0.2,0,271
967,68,0.0,0.0,0,269
968,67,0.0,0.9,0,273
969,64,0.0,0.7,0,269
970,59,0.0,0.6,0,272
971,67,0.0,0.2,0,270
972,62,0.0,0.1,0,271
973,66,0.0,0.3,0,273
974,75,0.0,0.0,0,265
975,80,0.0,0.4,0,274
976,73,0.0,0.2,0,271
977,68,0.0,1.0,0,274
978,70,0.0,0.1,0,268
979,61,0.0,0.6,0,269
980,70,0.0,0.0,0,269
981,77,0.0,0.8,0,269
982,70,0.0,0.0,0,269
983,66,0.0,0.6,0,271
984,68,0.0,0.9,0,270
985,67,0.0,0.6,0,268
986,82,0.0,0.2,0,268
987,76,0.0,1.8,0,271
988,68,0.0,0.0,0,270
989,70,0.0,0.4,0,271
990,73,0.0,0.6,0,271
991,66,0.0,0.8,0,274
992,67,0.0,0.4,0,273
993,67,0.0,1.2,0,270
994,74,0.0,1.0,0,267
995,71,0.0,0.8,0,276
996,78,0.0,0.6,0,275
997,71,0.0,1.1,0,270
998,65,0.0,0.4,0,266
999,72,0.0,0.2,0,275
1000,77,0.0,0.2,0,268
1001,72,0.0,1.2,0,275
1002,63,0.0,0.4,0,272
1003,72,0.0,1.8,0,267
1004,71,0.0,0.8,0,273
1005,71,0.0,0.6,0,272
1006,73,0.0,1.2,0,272
1007,73,0.0,0.8,0,273
1008,69,0.0,0.2,0,274
1009,70,0.0,0.0,0,271
1010,74,0.0,0.4,0,275
1011,61,0.0,0.0,0,272
1012,74,0.0,0.4,0,271
1013,73,0.0,0.2,0,273
1014,69,0.0,0.0,0,273
1015,65,0.0,0.6,0,271
1016,69,0.0,0.8,0,275
1017,67,0.0,0.6,0,274
1018,74,0.0,0.0,0,270
1019,70,0.0,0.6,0,272
1020,65,0.0,1.4,0,268
1021,75,0.0,0.3,0,274
1022,65,0.0,0.3,0,270
1023,60,0.0,0.6,0,275
1024,70,0.0,0.5,0,273
1025,66,0.0,0.4,0,270
1026,71,0.0,0.2,0,272
1027,56,0.0,0.2,0,265
1028,60,0.0,0.4,0,272
1029,62,0.0,0.8,0,269
1030,63,0.0,0.6,0,273
1031,74,0.0,0.3,0,272
1032,72,0.0,0.2,0,273
1033,69,0.0,0.6,0,269
1034,64,0.0,0.4,0,272
1035,67,0.0,0.6,0,275
1036,69,0.0,0.4,0,265
1037,75,0.0,0.2,0,270
1038,68,0.0,0.6,0,270
1039,75,0.0,0.8,0,271
1040,66,0.0,0.0,0,269
1041,56,0.0,0.4,0,271
1042,63,0.0,1.0,0,269
1043,64,0.0,0.0,0,269
1044,61,0.0,0.4,0,271
1045,75,0.0,0.3,0,271
1046,75,0.0,0.6,0,268
1047,66,0.0,0.4,0,267
1048,72,0.0,0.4,0,271
1049,60,0.0,0.3,0,268
1050,62,0.0,0.6,0,271
1051,67,0.0,0.2,0,269
1052,68,0.0,0.2,0,273
1053,75,0.0,0.3,0,272
1054,64,0.0,0.3,0,272
1055,74,0.0,0.2,0,269
1056,67,0.0,0.4,0,271
1057,79,0.0,0.7,0,273
1058,64,0.0,0.5,0,270
1059,67,0.0,0.2,0,272
1060,82,0.0,0.4,0,270
1061,72,0.0,0.2,0,270
1062,72,0.0,0.4,0,272
1063,70,0.0,1.1,0,273
1064,70,0.0,0.4,0,274
1065,79,0.0,0.4,0,275
1066,57,0.0,0.0,0,272
1067,69,0.0,0.0,0,274
1068,61,0.0,0.6,0,274
1069,64,0.0,0.6,0,270
1070,73,0.0,0.4,0,268
1071,70,0.0,1.2,0,271
1072,73,0.0,0.0,0,271
1073,66,0.0,0.5,0,272
1074,72,0.0,0.3,0,267
1075,63,0.0,1.3,0,272
1076,71,0.0,0.4,0,271
1077,56,0.0,0.2,0,271
1078,68,0.0,0.2,0,269
1079,71,0.0,0.8,0,269
1080,68,0.0,0.4,0,273
1081,66,0.0,0.5,0,268
1082,67,0.0,0.6,0,270
1083,72,0.0,0.0,0,273
1084,66,0.0,0.4,0,269
1085,63,0.0,0.2,0,272
1086,67,0.0,0.4,0,270
1087,73,0.0,0.1,0,265
1088,67,0.0,0.2,0,273
1089,69,0.0,0.4,0,276
1090,60,0.0,0.6,0,272
1091,72,0.0,0.6,0,269
1092,70,0.0,0.2,0,271
1093,72,0.0,0.2,0,271
1094,70,0.0,0.2,0,271
1095,65,0.0,0.4,0,267
1096,73,0.0,0.6,0,267
1097,67,0.0,0.4,0,275
1098,76,0.0,0.0,0,269
1099,71,0.0,0.6,0,270
1100,68,0.0,0.4,0,274
1101,69,0.0,0.6,0,271
1102,70,0.0,0.6,0,271
1103,73,0.0,0.6,0,268
1104,71,0.0,0.4,0,271
1105,72,0.0,0.4,0,272
1106,65,0.0,1.0,0,269
1107,75,0.0,1.2,0,275
1108,63,0.0,0.4,0,273
1109,82,0.0,0.4,0,273
1110,73,0.0,0.4,0,273
1111,71,0.0,0.2,0,271
1112,63,0.0,1.0,0,273
1113,72,0.0,0.2,0,269
1114,73,0.0,1.7,0,273
1115,65,0.0,2.0,0,271
1116,58,0.0,0.1,0,275
1117,70,0.0,0.2,0,271
1118,78,0.0,0.2,0,271
1119,72,0.0,0.7,0,276
1120,66,0.0,0.2,0,276
1121,67,0.0,0.2,0,271
1122,65,0.0,0.2,0,268
1123,65,0.0,0.6,0,271
1124,75,0.0,0.6,0,267
1125,65,0.0,0.0,0,273
1126,74,0.0,0.9,0,272
1127,73,0.0,0.6,0,269
1128,62,0.0,0.2,0,273
1129,66,0.0,0.5,0,272
1130,62,0.0,0.2,0,274
1131,69,0.0,0.4,0,272
1132,77,0.0,0.5,0,272
1133,68,0.0,0.6,0,272
1134,67,0.0,0.6,0,274
1135,60,0.0,0.8,0,272
1136,68,0.0,0.4,0,267
1137,62,0.0,0.8,0,271
1138,65,0.0,0.2,0,269
1139,76,0.0,0.2,0,270
1140,59,0.0,0.2,0,272
1141,67,0.0,0.4,0,271
1142,68,0.0,0.1,0,276
1143,66,0.0,0.0,0,269
1144,75,0.0,0.8,0,268
1145,61,0.0,0.4,0,267
1146,76,0.0,0.6,0,273
1147,66,0.0,0.2,0,275
1148,77,0.0,0.4,0,268
1149,71,0.0,0.4,0,270
1150,71,0.0,0.2,0,275
1151,60,0.0,0.4,0,271
1152,72,0.0,0.3,0,275
1153,77,0.0,0.1,0,274
1154,69,0.0,1.0,0,271
1155,74,0.0,0.5,0,271
1156,73,0.0,0.4,0,270
1157,72,0.0,0.0,0,272
1158,65,0.0,0.3,0,274
1159,73,0.0,1.2,0,268
1160,60,0.0,0.6,0,271
1161,69,0.0,0.3,0,270
1162,65,0.0,0.6,0,270
1163,71,0.0,0.4,0,275
1164,66,0.0,0.4,0,272
1165,67,0.0,0.4,0,273
1166,66,0.0,0.2,0,273
1167,66,0.0,0.0,0,272
1168,64,0.0,0.2,0,269
1169,69,0.0,0.4,0,274
1170,70,0.0,0.2,0,271
1171,72,0.0,0.3,0,272
1172,66,0.0,0.6,0,266
1173,66,0.0,0.4,0,269
1174,74,0.0,0.2,0,270
1175,66,0.0,0.2,0,272
1176,63,0.0,1.2,0,271
1177,67,0.0,0.2,0,271
1178,68,0.0,0.9,0,274
1179,75,0.0,0.2,0,272
1180,74,0.0,0.4,0,273
1181,68,0.0,0.5,0,271
1182,66,0.0,0.2,0,273
1183,80,0.0,0.1,0,274
1184,65,0.0,0.8,0,271
1185,65,0.0,0.2,0,272
1186,64,0.0,0.6,0,268
1187,78,0.0,0.6,0,270
1188,61,0.0,0.5,0,270
1189,61,0.0,0.4,0,270
1190,74,0.0,0.4,0,267
1191,63,0.0,0.4,0,271
1192,60,0.0,0.0,0,272
1193,60,0.0,0.3,0,273
1194,60,0.0,0.2,0,270
1195,68,0.0,1.1,0,270
1196,66,0.0,0.4,0,270
1197,77,0.0,0.8,0,271
1198,82,0.0,0.2,0,265
1199,75,0.0,0.4,0,271
1200,73,0.0,1.2,0,273
1201,72,0.0,0.6,0,273
1202,73,0.0,0.0,0,267
1203,66,0.0,0.4,0,271
1204,67,0.0,0.4,0,275
1205,68,0.0,0.0,0,269
1206,69,0.0,0.6,0,269
1207,69,0.0,0.5,0,273
1208,62,0.0,0.8,0,275
1209,65,0.0,0.2,0,268
1210,59,0.0,0.0,0,269
1211,65,0.0,0.2,0,273
1212,79,0.0,0.6,0,269
1213,67,0.0,0.4,0,273
1214,72,0.0,0.2,0,269
1215,63,0.0,0.0,0,268
1216,69,0.0,0.0,0,270
1217,71,0.0,0.6,0,270
1218,72,0.0,0.4,0,273
1219,70,0.0,0.8,0,274
1220,71,0.0,0.2,0,273
1221,78,0.0,0.6,0,273
1222,64,0.0,0.2,0,273
1223,68,0.0,0.1,0,270
1224,68,0.0,0.2,0,270
1225,70,0.0,1.5,0,273
1226,75,0.0,0.6,0,271
1227,74,0.0,1.2,0,270
1228,72,0.0,0.8,0,271
1229,72,0.0,0.2,0,271
1230,69,0.0,0.4,0,267
1231,74,0.0,0.0,0,273
1232,75,0.0,0.4,0,273
1233,60,0.0,0.2,0,273
1234,67,0.0,0.0,0,272
1235,75,0.0,0.0,0,273
1236,70,0.0,0.7,0,273
1237,69,0.0,0.4,0,273
1238,65,0.0,0.0,0,266
1239,68,0.0,0.2,0,266
1240,63,0.0,0.2,0,267
1241,54,0.0,0.6,0,269
1242,59,0.0,0.6,0,273
1243,68,0.0,0.4,0,270
1244,59,0.0,0.2,0,277
1245,72,0.0,0.2,0,267
1246,68,0.0,0.4,0,273
1247,64,0.0,0.6,0,272
1248,67,0.0,1.2,0,276
1249,63,0.0,0.2,0,274
1250,70,0.0,0.0,0,268
1251,71,0.0,0.1,0,270
1252,74,0.0,0.2,0,273
1253,70,0.0,0.3,0,270
1254,65,0.0,0.2,0,272
1255,68,0.0,0.8,0,269
