Quadrante 0
Generation,Nevals,Min,Avg,Shift distance violations,Consecutive shift violations
509,73,0.0,0.6,0,83
510,69,0.0,0.6,0,83
511,78,0.0,0.4,0,83
512,69,0.0,0.4,0,86
513,71,0.0,0.8,0,83
514,74,0.0,0.0,0,81
515,63,0.0,0.2,0,82
516,71,0.0,1.4,0,82
517,76,0.0,1.4,0,84
518,76,0.0,0.6,0,81
519,68,0.0,0.6,0,86
520,72,0.0,1.0,0,82
521,63,0.0,0.6,0,83
522,66,0.0,0.0,0,79
523,69,0.0,0.8,0,83
524,77,0.0,1.0,0,82
525,75,0.0,1.0,0,82
526,75,0.0,0.2,0,83
527,72,0.0,0.6,0,83
528,62,0.0,0.6,0,80
529,71,0.0,0.8,0,80
530,75,0.0,0.6,0,80
531,71,0.0,1.0,0,81
532,69,0.0,0.4,0,83
533,64,0.0,1.6,0,81
534,73,0.0,0.4,0,81
535,67,0.0,0.2,0,85
536,66,0.0,0.6,0,83
537,71,0.0,0.2,0,81
538,79,0.0,0.4,0,83
539,67,0.0,0.4,0,83
540,76,0.0,0.4,0,86
541,68,0.0,0.8,0,89
542,71,0.0,0.8,0,79
543,69,0.0,0.2,0,84
544,69,0.0,0.4,0,86
545,67,0.0,0.2,0,84
546,60,0.0,0.4,0,81
547,58,0.0,0.2,0,84
548,69,0.0,0.0,0,84
549,61,0.0,0.6,0,84
550,71,0.0,0.6,0,81
551,71,0.0,0.2,0,83
552,71,0.0,0.8,0,83
553,63,0.0,0.6,0,81
554,66,0.0,0.2,0,84
555,70,0.0,1.8,0,84
556,59,0.0,0.2,0,82
557,61,0.0,0.2,0,85
558,67,0.0,0.8,0,83
559,69,0.0,1.4,0,79
560,54,0.0,1.0,0,84
561,69,0.0,0.2,0,83
562,64,0.0,0.2,0,82
563,69,0.0,0.4,0,83
564,72,0.0,0.4,0,81
565,68,0.0,0.6,0,84
566,73,0.0,0.4,0,83
567,65,0.0,0.6,0,83
568,71,0.0,0.8,0,82
569,64,0.0,0.2,0,83
570,66,0.0,0.8,0,85
571,78,0.0,0.2,0,85
572,70,0.0,0.2,0,83
573,62,0.0,0.0,0,83
574,71,0.0,0.4,0,81
575,61,0.0,0.8,0,82
576,64,0.0,0.4,0,83
577,62,0.0,0.8,0,82
578,75,0.0,0.8,0,83
579,70,0.0,0.0,0,83
580,66,0.0,0.6,0,84
581,73,0.0,0.4,0,82
582,65,0.0,0.6,0,82
583,72,0.0,1.0,0,82
584,62,0.0,0.6,0,83
585,67,0.0,0.2,0,81
586,70,0.0,0.4,0,84
587,74,0.0,0.8,0,83
588,70,0.0,0.8,0,83
589,65,0.0,0.8,0,81
590,72,0.0,1.0,0,82
591,63,0.0,0.6,0,81
592,72,0.0,1.2,0,82
593,74,0.0,0.6,0,90
594,68,0.0,0.2,0,83
595,62,0.0,0.0,0,81
596,68,0.0,0.4,0,79
597,65,0.0,0.8,0,81
598,61,0.0,0.6,0,82
599,62,0.0,0.8,0,81
600,70,0.0,0.6,0,84
601,70,0.0,0.6,0,80
602,67,0.0,0.2,0,81
603,65,0.0,0.4,0,82
604,68,0.0,0.2,0,83
605,55,0.0,0.4,0,81
606,62,0.0,0.6,0,85
607,74,0.0,0.4,0,77
608,70,0.0,0.6,0,85
609,65,0.0,0.6,0,87
610,66,0.0,0.4,0,84
611,72,0.0,0.4,0,83
612,65,0.0,0.8,0,81
613,75,0.0,1.0,0,78
614,62,0.0,1.0,0,84
615,61,0.0,0.2,0,83
616,64,0.0,0.4,0,83
617,69,0.0,1.2,0,83
618,66,0.0,1.4,0,83
619,66,0.0,0.6,0,85
620,68,0.0,0.6,0,83
621,61,0.0,0.4,0,81
622,68,0.0,0.2,0,83
623,57,0.0,0.6,0,86
624,70,0.0,0.8,0,83
625,72,0.0,1.2,0,84
626,64,0.0,0.2,0,82
627,73,0.0,0.0,0,82
628,76,0.0,1.8,0,85
629,59,0.0,0.6,0,83
630,60,0.0,0.8,0,81
631,69,0.0,0.2,0,82
632,66,0.0,1.0,0,78
633,66,0.0,0.6,0,82
634,74,0.0,0.6,0,83
635,66,0.0,1.0,0,82
636,66,0.0,0.2,0,77
637,58,0.0,0.0,0,83
638,74,0.0,0.2,0,80
639,67,0.0,0.6,0,84
640,67,0.0,0.4,0,83
641,67,0.0,0.2,0,83
642,62,0.0,0.0,0,84
643,77,0.0,0.8,0,82
644,64,0.0,1.0,0,80
645,57,0.0,2.0,0,80
646,59,0.0,1.0,0,82
647,76,0.0,0.8,0,82
648,66,0.0,1.4,0,81
649,63,0.0,1.0,0,80
650,64,0.0,0.4,0,81
651,77,0.0,1.2,0,83
652,68,0.0,0.8,0,80
653,69,0.0,0.8,0,84
654,69,0.0,0.0,0,82
655,73,0.0,0.4,0,82
656,65,0.0,0.6,0,81
657,77,0.0,1.0,0,81
658,66,0.0,0.6,0,82
659,68,0.0,0.2,0,84
660,74,0.0,0.0,0,84
661,74,0.0,0.6,0,84
662,67,0.0,1.0,0,82
663,64,0.0,0.6,0,83
664,64,0.0,1.0,0,83
665,65,0.0,0.4,0,83
666,62,0.0,0.6,0,84
667,69,0.0,0.4,0,84
668,65,0.0,0.4,0,85
669,68,0.0,0.4,0,81
670,67,0.0,0.4,0,83
671,67,0.0,1.0,0,83
672,72,0.0,0.0,0,82
673,79,0.0,1.0,0,82
674,59,0.0,0.6,0,84
675,66,0.0,1.0,0,82
676,74,0.0,0.4,0,85
677,71,0.0,0.4,0,83
678,68,0.0,0.2,0,83
679,70,0.0,0.0,0,84
680,69,0.0,0.2,0,81
681,67,0.0,1.6,0,84
682,76,0.0,1.2,0,85
683,66,0.0,0.8,0,82
684,63,0.0,0.2,0,79
685,73,0.0,0.4,0,80
686,71,0.0,1.2,0,83
687,73,0.0,0.6,0,85
688,67,0.0,0.8,0,84
689,65,0.0,0.8,0,82
690,75,0.0,0.6,0,82
691,78,0.0,0.8,0,85
692,70,0.0,0.8,0,82
693,68,0.0,1.2,0,82
694,79,0.0,1.4,0,82
695,60,0.0,0.8,0,80
696,66,0.0,0.0,0,82
697,72,0.0,0.4,0,83
698,59,0.0,0.6,0,85
699,64,0.0,0.4,0,84
700,68,0.0,1.0,0,84
701,75,0.0,0.8,0,82
702,70,0.0,1.2,0,83
703,62,0.0,0.2,0,84
704,66,0.0,0.0,0,86
705,63,0.0,0.4,0,79
706,75,0.0,0.2,0,83
707,73,0.0,0.4,0,85
708,64,0.0,0.4,0,84
709,72,0.0,0.4,0,79
710,59,0.0,0.6,0,82
711,58,0.0,1.0,0,81
712,75,0.0,0.8,0,82
713,66,0.0,0.8,0,82
714,53,0.0,0.8,0,82
715,63,0.0,0.0,0,82
716,71,0.0,0.8,0,83
717,71,0.0,0.2,0,83
718,59,0.0,0.2,0,83
719,60,0.0,0.4,0,80
720,70,0.0,1.2,0,83
721,67,0.0,0.8,0,82
722,73,0.0,1.0,0,84
723,64,0.0,1.0,0,83
724,74,0.0,0.4,0,83
725,75,0.0,0.8,0,82
726,74,0.0,0.2,0,85
727,68,0.0,0.2,0,81
728,70,0.0,0.8,0,85
729,71,0.0,0.4,0,86
730,75,0.0,0.8,0,80
731,70,0.0,1.6,0,83
732,60,0.0,0.4,0,83
733,66,0.0,0.2,0,81
734,66,0.0,0.0,0,80
735,73,0.0,0.8,0,77
736,70,0.0,0.6,0,83
737,72,0.0,0.0,0,81
738,73,0.0,0.4,0,83
739,64,0.0,0.4,0,78
740,76,0.0,1.0,0,82
741,63,0.0,0.2,0,81
742,70,0.0,0.2,0,80
743,74,0.0,0.8,0,82
744,67,0.0,0.6,0,82
745,70,0.0,1.0,0,82
746,65,0.0,1.0,0,83
747,67,0.0,1.6,0,82
748,58,0.0,1.0,0,82
749,76,0.0,0.6,0,82
750,72,0.0,0.8,0,82
751,59,0.0,0.8,0,85
752,72,0.0,0.4,0,83
753,73,0.0,0.8,0,80
754,71,0.0,0.2,0,81
755,68,0.0,1.0,0,85
756,70,0.0,0.8,0,83
757,66,0.0,0.8,0,85
758,69,0.0,0.0,0,83
759,71,0.0,0.6,0,82
760,62,0.0,0.2,0,84
761,71,0.0,0.6,0,77
762,73,0.0,0.6,0,81
763,69,0.0,0.6,0,79
764,74,0.0,0.2,0,84
765,66,0.0,0.2,0,79
766,52,0.0,0.6,0,83
767,69,0.0,1.0,0,83
768,71,0.0,0.8,0,81
769,63,0.0,0.8,0,86
770,66,0.0,0.2,0,83
771,64,0.0,1.4,0,80
772,72,0.0,1.4,0,82
773,64,0.0,0.6,0,83
774,70,0.0,0.6,0,83
775,72,0.0,0.2,0,84
776,70,0.0,0.6,0,80
777,69,0.0,0.6,0,84
778,64,0.0,0.8,0,83
779,70,0.0,1.0,0,84
780,79,0.0,0.8,0,81
781,64,0.0,0.2,0,83
782,64,0.0,0.8,0,81
783,73,0.0,1.6,0,84
784,63,0.0,1.0,0,82
785,69,0.0,0.6,0,83
786,62,0.0,0.8,0,81
787,62,0.0,0.4,0,81
788,68,0.0,1.2,0,82
789,66,0.0,0.6,0,84
790,69,0.0,1.2,0,79
791,75,0.0,1.4,0,82
792,75,0.0,0.0,0,83
793,76,0.0,0.0,0,82
794,65,0.0,0.6,0,81
795,64,0.0,0.0,0,82
796,69,0.0,0.0,0,82
797,73,0.0,0.8,0,81
798,62,0.0,0.2,0,79
799,76,0.0,0.8,0,80
800,71,0.0,0.4,0,81
801,64,0.0,0.2,0,79
802,68,0.0,0.4,0,85
803,64,0.0,0.0,0,82
804,71,0.0,0.4,0,79
805,72,0.0,0.8,0,85
806,73,0.0,1.0,0,82
807,72,0.0,0.8,0,81
808,64,0.0,0.4,0,83
809,82,0.0,0.2,0,79
810,68,0.0,1.0,0,84
811,78,0.0,0.8,0,84
812,69,0.0,0.0,0,86
813,66,0.0,0.2,0,81
814,67,0.0,1.0,0,82
815,60,0.0,0.2,0,80
816,65,0.0,0.8,0,81
817,64,0.0,0.6,0,81
818,63,0.0,1.0,0,83
819,62,0.0,0.4,0,81
820,60,0.0,0.4,0,84
821,58,0.0,0.2,0,81
822,68,0.0,0.4,0,78
823,61,0.0,0.4,0,84
824,73,0.0,0.8,0,84
825,60,0.0,0.8,0,81
826,62,0.0,0.6,0,81
827,71,0.0,0.6,0,87
828,59,0.0,1.2,0,81
829,67,0.0,0.8,0,81
830,69,0.0,0.2,0,76
831,67,0.0,1.2,0,82
832,72,0.0,0.8,0,83
833,70,0.0,0.8,0,83
834,74,0.0,0.2,0,85
835,65,0.0,0.2,0,80
836,58,0.0,0.4,0,81
837,71,0.0,0.4,0,83
838,76,0.0,0.4,0,82
839,66,0.0,0.6,0,82
840,71,0.0,0.4,0,84
841,61,0.0,0.6,0,80
842,52,0.0,0.4,0,84
843,75,0.0,0.4,0,84
844,61,0.0,0.8,0,81
845,81,0.0,1.6,0,81
846,66,0.0,0.4,0,80
847,73,0.0,0.4,0,76
848,65,0.0,0.6,0,81
849,64,0.0,0.4,0,81
850,74,0.0,0.0,0,84
851,66,0.0,1.0,0,83
852,70,0.0,0.6,0,82
853,68,0.0,0.6,0,82
854,62,0.0,0.4,0,82
855,76,0.0,0.8,0,81
856,66,0.0,1.2,0,82
857,71,0.0,0.4,0,82
858,75,0.0,0.8,0,82
859,70,0.0,0.8,0,84
860,69,0.0,0.6,0,81
861,67,0.0,0.6,0,81
862,73,0.0,1.0,0,79
863,70,0.0,0.4,0,82
864,71,0.0,0.4,0,83
865,69,0.0,0.8,0,81
866,67,0.0,0.2,0,84
867,68,0.0,1.6,0,84
868,71,0.0,0.4,0,79
869,67,0.0,0.4,0,84
870,67,0.0,0.4,0,79
871,73,0.0,1.0,0,83
872,68,0.0,0.0,0,79
873,70,0.0,1.2,0,81
874,78,0.0,1.2,0,81
875,66,0.0,0.8,0,81
876,65,0.0,1.0,0,81
877,67,0.0,0.2,0,84
878,70,0.0,1.2,0,80
879,68,0.0,1.0,0,84
880,73,0.0,0.2,0,79
881,70,0.0,0.0,0,83
882,69,0.0,0.2,0,85
883,59,0.0,1.8,0,81
884,62,0.0,1.0,0,81
885,69,0.0,0.6,0,80
886,64,0.0,1.0,0,79
887,70,0.0,0.8,0,83
888,70,0.0,0.4,0,84
889,68,0.0,0.8,0,82
890,72,0.0,0.4,0,86
891,67,0.0,0.8,0,81
892,61,0.0,0.4,0,81
893,80,0.0,0.8,0,85
894,58,0.0,0.8,0,82
895,68,0.0,0.6,0,83
896,76,0.0,0.8,0,83
897,64,0.0,0.2,0,83
898,75,0.0,0.6,0,84
899,73,0.0,0.6,0,83
900,65,0.0,1.2,0,82
901,67,0.0,0.8,0,84
902,59,0.0,0.4,0,81
903,76,0.0,0.6,0,88
904,69,0.0,0.4,0,87
905,63,0.0,0.6,0,88
906,63,0.0,0.2,0,81
907,72,0.0,0.8,0,87
908,57,0.0,0.6,0,82
909,72,0.0,1.0,0,83
910,67,0.0,0.6,0,82
911,61,0.0,0.6,0,80
912,63,0.0,0.0,0,85
913,70,0.0,0.0,0,83
914,67,0.0,0.8,0,82
915,67,0.0,0.2,0,83
916,71,0.0,0.8,0,82
917,74,0.0,1.0,0,84
918,64,0.0,0.4,0,83
919,64,0.0,0.8,0,82
920,70,0.0,1.0,0,83
921,62,0.0,0.4,0,82
922,69,0.0,0.4,0,83
923,67,0.0,0.8,0,84
924,71,0.0,0.8,0,81
925,69,0.0,0.2,0,80
926,70,0.0,0.8,0,84
927,74,0.0,0.4,0,85
928,72,0.0,0.4,0,82
929,75,0.0,0.2,0,82
930,70,0.0,0.4,0,80
931,66,0.0,0.6,0,85
932,63,0.0,1.2,0,84
933,63,0.0,0.6,0,80
934,76,0.0,0.6,0,82
935,64,0.0,0.0,0,85
936,65,0.0,0.8,0,83
937,66,0.0,1.4,0,81
938,73,0.0,0.2,0,81
939,68,0.0,1.0,0,82
940,62,0.0,0.0,0,84
941,72,0.0,0.4,0,82
942,72,0.0,0.0,0,82
943,69,0.0,0.2,0,83
944,74,0.0,0.6,0,83
945,65,0.0,0.4,0,83
946,79,0.0,0.6,0,82
947,79,0.0,0.6,0,83
948,80,0.0,0.6,0,87
949,69,0.0,0.8,0,85
950,71,0.0,1.2,0,83
951,67,0.0,0.0,0,79
952,71,0.0,1.4,0,86
953,57,0.0,0.2,0,82
954,72,0.0,1.2,0,84
955,63,0.0,0.2,0,83
956,65,0.0,0.4,0,82
957,72,0.0,0.2,0,82
958,77,0.0,0.6,0,82
959,70,0.0,0.2,0,85
960,68,0.0,0.8,0,81
961,71,0.0,0.2,0,82
962,61,0.0,0.4,0,82
963,73,0.0,0.8,0,81
964,73,0.0,1.0,0,84
965,58,0.0,0.6,0,81
966,68,0.0,1.2,0,84
967,74,0.0,1.2,0,80
968,70,0.0,0.2,0,82
969,72,0.0,0.2,0,82
970,79,0.0,0.4,0,84
971,66,0.0,0.6,0,84
972,74,0.0,1.2,0,85
973,71,0.0,0.4,0,81
974,77,0.0,1.2,0,86
975,74,0.0,0.4,0,83
976,71,0.0,0.2,0,86
977,70,0.0,0.4,0,85
978,73,0.0,0.8,0,81
979,76,0.0,0.8,0,84
980,67,0.0,0.4,0,80
981,73,0.0,1.0,0,81
982,73,0.0,0.4,0,83
983,70,0.0,1.4,0,81
984,71,0.0,1.4,0,82
985,66,0.0,0.6,0,84
986,74,0.0,1.0,0,84
987,64,0.0,0.8,0,84
988,66,0.0,1.0,0,81
989,69,0.0,0.6,0,82
990,65,0.0,0.4,0,85
991,66,0.0,1.2,0,82
992,70,0.0,0.6,0,82
993,74,0.0,0.6,0,82
994,61,0.0,0.6,0,81
995,66,0.0,0.6,0,82
996,68,0.0,1.2,0,85
997,65,0.0,0.2,0,82
998,68,0.0,0.6,0,83
999,73,0.0,1.6,0,81
1000,63,0.0,0.8,0,82
1001,73,0.0,0.0,0,81
1002,75,0.0,1.4,0,82
1003,64,0.0,0.0,0,84
1004,68,0.0,0.6,0,84
1005,72,0.0,0.8,0,82
1006,71,0.0,0.6,0,83
1007,64,0.0,0.8,0,79
1008,69,0.0,0.4,0,83
1009,72,0.0,0.0,0,82
1010,71,0.0,0.2,0,83
1011,59,0.0,0.6,0,84
1012,70,0.0,1.2,0,81
1013,65,0.0,0.4,0,85
1014,70,0.0,0.6,0,84
1015,65,0.0,0.4,0,85
1016,73,0.0,1.0,0,84
1017,76,0.0,0.6,0,84
1018,65,0.0,0.2,0,84
1019,65,0.0,0.8,0,82
1020,64,0.0,0.8,0,83
1021,72,0.0,0.6,0,82
1022,73,0.0,0.4,0,82
1023,81,0.0,0.4,0,85
1024,72,0.0,0.8,0,85
1025,68,0.0,0.6,0,83
1026,73,0.0,1.2,0,82
1027,67,0.0,1.2,0,81
1028,70,0.0,0.6,0,82
1029,61,0.0,0.6,0,83
1030,65,0.0,0.6,0,78
1031,65,0.0,0.6,0,81
1032,72,0.0,0.6,0,80
1033,71,0.0,0.0,0,84
1034,71,0.0,1.0,0,90
1035,70,0.0,0.4,0,82
1036,73,0.0,0.6,0,86
1037,79,0.0,1.0,0,85
1038,71,0.0,0.6,0,84
1039,67,0.0,0.4,0,81
1040,80,0.0,0.8,0,83
1041,84,0.0,0.4,0,84
1042,75,0.0,0.2,0,80
1043,72,0.0,1.2,0,85
1044,68,0.0,0.0,0,83
1045,74,0.0,0.2,0,88
1046,72,0.0,0.4,0,81
1047,67,0.0,0.4,0,84
1048,70,0.0,0.4,0,83
1049,73,0.0,0.2,0,80
1050,66,0.0,0.2,0,81
1051,65,0.0,0.2,0,82
1052,69,0.0,0.0,0,82
1053,80,0.0,0.6,0,83
1054,72,0.0,0.8,0,81
1055,78,0.0,1.0,0,83
1056,67,0.0,0.2,0,80
1057,66,0.0,0.0,0,84
1058,63,0.0,0.4,0,83
1059,69,0.0,0.0,0,83
1060,67,0.0,0.8,0,86
1061,64,0.0,0.6,0,83
1062,70,0.0,0.4,0,82
1063,70,0.0,0.4,0,82
1064,60,0.0,0.6,0,84
1065,59,0.0,1.0,0,83
1066,67,0.0,0.6,0,83
1067,67,0.0,0.8,0,83
1068,76,0.0,0.8,0,83
1069,71,0.0,1.0,0,85
1070,64,0.0,1.0,0,82
1071,65,0.0,0.6,0,81
1072,62,0.0,0.4,0,81
1073,61,0.0,0.4,0,82
1074,68,0.0,0.4,0,82
1075,58,0.0,0.2,0,83
1076,72,0.0,1.0,0,87
1077,73,0.0,0.8,0,80
1078,77,0.0,1.0,0,81
1079,66,0.0,0.4,0,83
1080,73,0.0,0.8,0,81
1081,70,0.0,0.8,0,85
1082,69,0.0,0.6,0,83
1083,64,0.0,0.4,0,83
1084,76,0.0,0.8,0,82
1085,76,0.0,0.8,0,84
1086,68,0.0,1.2,0,79
1087,62,0.0,1.2,0,85
1088,74,0.0,0.8,0,86
1089,71,0.0,0.0,0,83
1090,64,0.0,0.6,0,85
1091,61,0.0,0.6,0,79
1092,53,0.0,0.4,0,81
1093,68,0.0,0.4,0,82
1094,67,0.0,0.0,0,83
1095,73,0.0,1.0,0,81
1096,67,0.0,1.0,0,82
1097,64,0.0,0.8,0,77
1098,72,0.0,0.6,0,83
1099,70,0.0,0.8,0,81
1100,74,0.0,0.6,0,78
1101,65,0.0,0.0,0,81
1102,81,0.0,0.4,0,83
1103,60,0.0,0.8,0,77
1104,78,0.0,1.0,0,82
1105,51,0.0,0.2,0,82
1106,79,0.0,0.6,0,81
1107,70,0.0,1.4,0,84
1108,69,0.0,1.2,0,83
1109,62,0.0,1.0,0,82
1110,60,0.0,0.6,0,81
1111,68,0.0,0.4,0,83
1112,71,0.0,0.4,0,81
1113,63,0.0,0.6,0,84
1114,67,0.0,0.8,0,82
1115,71,0.0,0.6,0,83
1116,71,0.0,0.6,0,81
1117,68,0.0,0.6,0,83
1118,71,0.0,1.0,0,82
1119,74,0.0,0.8,0,82
1120,68,0.0,0.8,0,82
1121,72,0.0,0.6,0,83
1122,72,0.0,0.4,0,81
1123,81,0.0,0.2,0,83
1124,67,0.0,1.0,0,85
1125,74,0.0,1.4,0,83
1126,68,0.0,1.6,0,79
1127,76,0.0,1.6,0,83
1128,66,0.0,0.6,0,85
1129,62,0.0,0.8,0,82
1130,70,0.0,0.8,0,78
1131,67,0.0,0.4,0,85
1132,72,0.0,0.6,0,83
1133,63,0.0,0.2,0,84
1134,72,0.0,0.6,0,85
1135,66,0.0,0.8,0,85
1136,69,0.0,0.8,0,81
1137,69,0.0,0.8,0,83
1138,69,0.0,0.6,0,80
1139,69,0.0,0.8,0,88
1140,70,0.0,0.6,0,81
1141,66,0.0,0.6,0,84
1142,63,0.0,0.2,0,79
1143,68,0.0,0.2,0,86
1144,73,0.0,0.4,0,81
1145,77,0.0,0.4,0,82
1146,72,0.0,0.4,0,84
1147,72,0.0,0.8,0,83
1148,62,0.0,0.8,0,82
1149,75,0.0,1.2,0,82
1150,80,0.0,0.6,0,81
1151,69,0.0,1.0,0,86
1152,73,0.0,0.0,0,82
1153,56,0.0,0.8,0,83
1154,76,0.0,0.6,0,81
1155,75,0.0,0.8,0,83
1156,59,0.0,0.6,0,83
1157,69,0.0,0.8,0,84
1158,68,0.0,0.6,0,86
1159,73,0.0,1.2,0,85
1160,61,0.0,0.8,0,83
1161,72,0.0,0.4,0,82
1162,57,0.0,0.4,0,83
1163,71,0.0,0.6,0,80
1164,74,0.0,0.4,0,83
1165,68,0.0,0.8,0,83
1166,59,0.0,0.8,0,80
1167,75,0.0,0.4,0,83
1168,57,0.0,0.6,0,81
1169,57,0.0,0.8,0,83
1170,69,0.0,1.0,0,76
1171,68,0.0,0.8,0,82
1172,78,0.0,0.6,0,81
1173,68,0.0,0.4,0,84
1174,64,0.0,0.2,0,83
1175,77,0.0,0.4,0,86
1176,70,0.0,0.6,0,83
1177,65,0.0,1.0,0,78
1178,66,0.0,0.8,0,84
1179,77,0.0,0.6,0,81
1180,73,0.0,0.8,0,85
1181,61,0.0,0.6,0,86
1182,59,0.0,1.0,0,84
1183,72,0.0,1.6,0,83
1184,71,0.0,0.6,0,83
1185,69,0.0,0.6,0,84
1186,66,0.0,0.2,0,81
1187,82,0.0,1.4,0,83
1188,63,0.0,0.4,0,83
1189,67,0.0,0.8,0,79
1190,62,0.0,1.6,0,82
1191,67,0.0,1.2,0,82
1192,62,0.0,0.0,0,78
1193,66,0.0,0.6,0,84
1194,68,0.0,0.8,0,84
1195,71,0.0,0.8,0,84
1196,75,0.0,0.4,0,84
1197,56,0.0,0.8,0,83
1198,57,0.0,0.8,0,82
1199,76,0.0,0.2,0,83
1200,72,0.0,0.6,0,85
1201,76,0.0,0.2,0,83
1202,67,0.0,0.6,0,84
1203,79,0.0,0.0,0,84
1204,67,0.0,0.2,0,83
1205,71,0.0,0.4,0,83
1206,65,0.0,0.6,0,82
1207,79,0.0,0.2,0,83
1208,61,0.0,0.4,0,85
1209,72,0.0,0.8,0,82
1210,68,0.0,0.0,0,83
1211,71,0.0,1.0,0,83
1212,68,0.0,0.8,0,83
1213,72,0.0,0.8,0,85
1214,65,0.0,0.4,0,79
1215,66,0.0,0.8,0,81
1216,66,0.0,0.4,0,82
1217,73,0.0,1.0,0,82
1218,69,0.0,1.0,0,85
1219,73,0.0,0.4,0,84
1220,69,0.0,1.2,0,84
1221,72,0.0,1.0,0,81
1222,66,0.0,0.8,0,85
1223,75,0.0,0.2,0,82
1224,75,0.0,0.6,0,81
1225,56,0.0,0.4,0,85
1226,73,0.0,1.0,0,83
1227,58,0.0,0.6,0,82
1228,71,0.0,0.6,0,82
1229,69,0.0,0.6,0,81
1230,72,0.0,1.0,0,82
1231,71,0.0,0.6,0,83
1232,69,0.0,0.4,0,81
1233,72,0.0,1.0,0,83
1234,76,0.0,0.8,0,86
1235,63,0.0,0.2,0,84
1236,60,0.0,0.2,0,81
1237,74,0.0,0.2,0,84
1238,67,0.0,0.4,0,84
1239,67,0.0,0.6,0,82
1240,74,0.0,1.0,0,84
1241,63,0.0,0.4,0,80
1242,73,0.0,0.6,0,80
1243,65,0.0,1.0,0,82
1244,68,0.0,0.8,0,83
1245,63,0.0,1.0,0,84
1246,66,0.0,0.8,0,83
1247,76,0.0,1.0,0,85
1248,69,0.0,1.4,0,82
1249,71,0.0,0.6,0,80
1250,77,0.0,0.6,0,79
1251,60,0.0,0.8,0,84
1252,72,0.0,0.0,0,86
1253,62,0.0,0.2,0,80
1254,74,0.0,0.0,0,86
1255,70,0.0,0.8,0,81
1256,69,0.0,0.4,0,86
1257,69,0.0,0.2,0,82
1258,67,0.0,0.8,0,82
1259,70,0.0,0.2,0,83
1260,65,0.0,1.0,0,87
1261,64,0.0,0.6,0,82
1262,63,0.0,0.6,0,83
1263,70,0.0,0.4,0,85
1264,65,0.0,0.8,0,82
1265,70,0.0,0.2,0,82
1266,56,0.0,1.2,0,83
1267,66,0.0,0.6,0,81
1268,64,0.0,0.4,0,81
1269,70,0.0,0.6,0,84
1270,67,0.0,0.6,0,79
1271,72,0.0,0.8,0,78
1272,74,0.0,0.4,0,83
1273,74,0.0,0.6,0,80
1274,71,0.0,0.4,0,82
1275,73,0.0,1.2,0,82
1276,65,0.0,0.6,0,83
1277,75,0.0,0.2,0,82
1278,67,0.0,0.8,0,82
1279,67,0.0,0.8,0,85
1280,65,0.0,0.4,0,83
1281,68,0.0,0.6,0,86
1282,77,0.0,0.6,0,83
1283,66,0.0,0.8,0,78
1284,52,0.0,0.2,0,80
1285,67,0.0,0.4,0,84
1286,72,0.0,1.0,0,85
1287,64,0.0,1.6,0,79
1288,66,0.0,0.6,0,83
1289,67,0.0,0.4,0,82
1290,70,0.0,0.4,0,84
1291,77,0.0,0.6,0,82
1292,72,0.0,0.2,0,81
1293,62,0.0,0.8,0,81
1294,66,0.0,0.2,0,82
1295,64,0.0,0.2,0,79
1296,65,0.0,0.4,0,79
1297,73,0.0,0.8,0,83
1298,67,0.0,1.0,0,84
1299,67,0.0,0.4,0,80
1300,75,0.0,0.8,0,79
1301,74,0.0,0.2,0,79
1302,74,0.0,1.0,0,84
1303,75,0.0,0.6,0,83
1304,72,0.0,1.0,0,84
1305,68,0.0,1.0,0,84
1306,65,0.0,0.2,0,82
1307,69,0.0,0.2,0,84
1308,66,0.0,0.2,0,79
1309,72,0.0,0.8,0,79
1310,69,0.0,0.8,0,78
1311,76,0.0,0.0,0,81
1312,75,0.0,1.4,0,84
1313,67,0.0,0.6,0,82
1314,74,0.0,0.6,0,83
1315,65,0.0,0.4,0,84
1316,72,0.0,0.8,0,83
1317,67,0.0,0.6,0,81
1318,63,0.0,0.4,0,77
1319,70,0.0,0.6,0,85
1320,57,0.0,0.6,0,83
1321,71,0.0,1.0,0,84
1322,71,0.0,0.6,0,84
1323,67,0.0,0.4,0,85
1324,73,0.0,0.4,0,82
1325,67,0.0,1.2,0,82
1326,67,0.0,0.4,0,81
1327,75,0.0,0.8,0,82
1328,72,0.0,0.6,0,82
1329,63,0.0,1.0,0,83
1330,73,0.0,1.0,0,84
1331,62,0.0,0.8,0,80
1332,69,0.0,0.8,0,83
1333,66,0.0,1.0,0,84
1334,67,0.0,1.2,0,82
1335,74,0.0,0.8,0,83
1336,65,0.0,0.6,0,80
1337,63,0.0,0.6,0,86
1338,76,0.0,1.2,0,84
1339,68,0.0,0.8,0,83
1340,57,0.0,0.4,0,86
1341,68,0.0,0.4,0,85
1342,70,0.0,0.4,0,85
1343,57,0.0,0.8,0,82
1344,75,0.0,0.2,0,86
1345,73,0.0,0.4,0,83
1346,71,0.0,0.2,0,82
1347,70,0.0,0.6,0,86
1348,64,0.0,0.6,0,83
1349,69,0.0,1.0,0,82
1350,63,0.0,1.0,0,86
1351,76,0.0,1.2,0,83
1352,72,0.0,0.6,0,80
1353,72,0.0,0.6,0,82
1354,71,0.0,0.8,0,83
1355,69,0.0,0.4,0,83
1356,65,0.0,0.2,0,79
1357,63,0.0,0.6,0,78
